8.870417735970750073e+01,8.870184142470337463e+01,8.870020328585756886e+01,8.869913078150004537e+01,8.869850058614406407e+01,8.869809346811057083e+01,8.869772253905415482e+01,8.869716103953695097e+01,8.869622076127166110e+01,8.869472277129447946e+01,8.869253553230095122e+01,8.868955867261324499e+01,8.868570392891376741e+01,8.868091383757136725e+01,8.867514767365717887e+01,8.866841607855185714e+01,8.866073450245794163e+01,8.865216078579190651e+01,8.864277399923599887e+01,8.863270438746135937e+01,8.862208604649079291e+01,8.861105333005106388e+01,8.859972458564432429e+01,8.858821378630219101e+01,8.857661836701178970e+01,8.856500064970444441e+01,8.855337864322747521e+01,8.854174077299508383e+01,8.853007370476007054e+01,8.851837084327867444e+01,8.850662802289731701e+01,8.849484743225411876e+01,8.848306355777705789e+01,8.847136041057606803e+01,8.845986284511064923e+01,8.844870122241385957e+01,8.843798603658797219e+01,8.842780387451090007e+01,8.841822939692765715e+01,8.840931682876038167e+01,8.840107332755775360e+01,8.839343403917433761e+01,8.838626908210495969e+01,8.837941573586198274e+01,8.837271347408065481e+01,8.836601708996306570e+01,8.835919258523081510e+01,8.835211814670812203e+01,8.834470354954045490e+01,8.833691871399327056e+01,8.832880847188728524e+01,8.832048023989425189e+01,8.831207239119149222e+01,8.830372724588009703e+01,8.829558421326701989e+01,8.828778902544915752e+01,8.828049996923667209e+01,8.827387444412781292e+01,8.826803789630432107e+01,8.826305389694836379e+01,8.825891499148350761e+01,8.825555943986495322e+01,8.825290148519772515e+01,8.825085510372474573e+01,8.824933856581006353e+01,8.824826086162352112e+01,8.824750242145911727e+01,8.824690572217960494e+01,8.824628541677552107e+01,8.824545732209330140e+01,8.824427557999821659e+01,8.824266271187656230e+01,8.824062081888692433e+01,8.823822099654681494e+01,8.823557688791223086e+01,8.823281246395625033e+01,8.823003283400811370e+01,8.822730377019053094e+01,8.822464284691007208e+01,8.822202307375394525e+01,8.821938716422286575e+01,8.821666732972855129e+01,8.821380410015702012e+01,8.821075951452068864e+01,8.820752402927851676e+01,8.820411930316964799e+01,8.820059879276124093e+01,8.819704617039207051e+01,8.819357069757812440e+01,8.819030008306575041e+01,8.818737306744141335e+01,8.818493363712252631e+01,8.818312615122152920e+01,8.818208847649513871e+01,8.818194095247193331e+01,8.818277230657132293e+01,8.818462648370970669e+01,8.818749429905577131e+01,8.819131139494868421e+01,8.819596179055550067e+01,8.820128597063886389e+01,8.820709297615620414e+01,8.821317539950297260e+01,8.821932442176817801e+01,8.822534117644312346e+01,8.823104258329429683e+01,8.823626334159105511e+01,8.824085778295956572e+01,8.824470369489482380e+01,8.824770649301699166e+01,8.824979996097691526e+01,8.825094145278336555e+01,8.825110354429949666e+01,8.825026693088979357e+01,8.824841849008069516e+01,8.824555476439491031e+01,8.824168777097276006e+01,8.823684935222073022e+01,8.823109213826531061e+01,8.822448759859896938e+01,8.821712280618838520e+01,8.820909700783499829e+01,8.820051794158194980e+01,8.819149729929984005e+01,8.818214548943156217e+01,8.817256729071716848e+01,8.816286092394291529e+01,8.815312218202763006e+01,8.814345273289065119e+01,8.813396886713266554e+01,8.812480611470451208e+01,8.811611690944810960e+01,8.810806187233941955e+01,8.810079743386600626e+01,8.809446240199697797e+01,8.808916415885282447e+01,8.808496454077558724e+01,8.808186681572775001e+01,8.807980807083137620e+01,8.807866190385513505e+01,8.807825381882699389e+01,8.807838630489901277e+01,8.807886669601874985e+01,8.807952995233274862e+01,8.808025168216136080e+01,8.808095031072963366e+01,8.808158063680646421e+01,8.808212153620920049e+01,8.808256137868865210e+01,8.808288384859436349e+01,8.808305780340492674e+01,8.808303296035356311e+01,8.808274339846397538e+01,8.808211774384038506e+01,8.808109542235587242e+01,8.807964510038870287e+01,8.807778241274709785e+01,8.807558050071855860e+01,8.807316996554577315e+01,8.807072366855521750e+01,8.806842976165961545e+01,8.806645574308430469e+01,8.806491480633056312e+01,8.806383915645731975e+01,8.806317103457618600e+01,8.806276960273599741e+01,8.806243814080812626e+01,8.806196035056935045e+01,8.806114331487641778e+01,8.805984975401351278e+01,8.805801844718679661e+01,8.805566117679119031e+01,8.805284881866590752e+01,8.804968407908452832e+01,8.804628178207687483e+01,8.804274745413867720e+01,8.803917064694962846e+01,8.803561120112556182e+01,8.803209885107810351e+01,8.802862236386515349e+01,8.802514195132306440e+01,8.802159347910463794e+01,8.801792298338818910e+01,8.801409840663194473e+01,8.801014560969647960e+01,8.800613563259284433e+01,8.800220268324854089e+01,8.799849461965060016e+01,8.799518699415058620e+01,8.799241201720991512e+01,8.799029710007097549e+01,8.798889211203616867e+01,8.798824874796088125e+01,8.798835092761171950e+01,8.798922458142244807e+01,8.799085044194812610e+01,8.799327658219161208e+01,8.799649199671776501e+01,8.800053281179002340e+01,8.800532422263381704e+01,8.801079890443385523e+01,8.801672787307576584e+01,8.802287671587092177e+01,8.802883697907013527e+01,8.803424063037202529e+01,8.803859061386100393e+01,8.804153580417276714e+01,8.804266846968793914e+01,8.804185585394736790e+01
8.760954246733574280e+01,8.761003538373520882e+01,8.761096794054148518e+01,8.761239414556891347e+01,8.761421107693307420e+01,8.761620932334356837e+01,8.761830918784627897e+01,8.762049550758102612e+01,8.762275409884749422e+01,8.762502465980887223e+01,8.762710755816543440e+01,8.762882512100372878e+01,8.763025710885334263e+01,8.763156728748080582e+01,8.763266170553679046e+01,8.763332854638979086e+01,8.763336238954971691e+01,8.763264600307759622e+01,8.763129606948999140e+01,8.762952573127549272e+01,8.762744371226790463e+01,8.762512333319600089e+01,8.762254020319583958e+01,8.761966914630427539e+01,8.761655734061085354e+01,8.761327520022113902e+01,8.761000896194164511e+01,8.760695527889495793e+01,8.760433178117554576e+01,8.760229131216456722e+01,8.760094755000253031e+01,8.760037324131467074e+01,8.760061193376839128e+01,8.760165049326765541e+01,8.760341190266893818e+01,8.760576612344027581e+01,8.760855318091739719e+01,8.761157923637021838e+01,8.761459975637255582e+01,8.761732619416068246e+01,8.761947403763377906e+01,8.762081894576765251e+01,8.762121841409357614e+01,8.762060091415096963e+01,8.761895691241581119e+01,8.761635430364032118e+01,8.761295476978669683e+01,8.760899311062409822e+01,8.760471756999056936e+01,8.760033262368303042e+01,8.759598275044957916e+01,8.759176979838701982e+01,8.758776600630638143e+01,8.758400054006779101e+01,8.758044107072781514e+01,8.757700954422527673e+01,8.757364023045126089e+01,8.757034149171902015e+01,8.756721236197942915e+01,8.756440296906886545e+01,8.756205541183334162e+01,8.756027319532928743e+01,8.755913221558394355e+01,8.755870228056897986e+01,8.755904001817116011e+01,8.756014764084254409e+01,8.756193222879451810e+01,8.756420681711556142e+01,8.756674112938284793e+01,8.756932805426662014e+01,8.757182079301173871e+01,8.757412225510317683e+01,8.757614750471164200e+01,8.757779794930172557e+01,8.757897041213325906e+01,8.757959157917724724e+01,8.757964647308510564e+01,8.757917376157529077e+01,8.757822614982455889e+01,8.757682125660204520e+01,8.757491821832444145e+01,8.757244120847589386e+01,8.756934190785698036e+01,8.756566749478935208e+01,8.756159585146271240e+01,8.755741838314820313e+01,8.755348037516574777e+01,8.755010971014252164e+01,8.754756499707019657e+01,8.754601720306332879e+01,8.754555853099132889e+01,8.754622113403928552e+01,8.754798961667118817e+01,8.755080009075874159e+01,8.755452831301082028e+01,8.755897638980202657e+01,8.756387026737252199e+01,8.756887769996667714e+01,8.757364825485248616e+01,8.757786607754682962e+01,8.758129870182810350e+01,8.758382633927513439e+01,8.758544539316335431e+01,8.758625098794949793e+01,8.758640901809329193e+01,8.758612664038506068e+01,8.758562526113117030e+01,8.758511714695154637e+01,8.758478711803137173e+01,8.758478142466211125e+01,8.758520393282633165e+01,8.758611608877490085e+01,8.758753572364096840e+01,8.758943287621245588e+01,8.759172613292554388e+01,8.759428545479983086e+01,8.759694450961775658e+01,8.759951971372130686e+01,8.760182986698578134e+01,8.760371213566600090e+01,8.760503472952261461e+01,8.760570874695673638e+01,8.760569891485307892e+01,8.760502809966530435e+01,8.760376909775536092e+01,8.760202206392808932e+01,8.759988428070923305e+01,8.759742438173383050e+01,8.759467130121076650e+01,8.759162011527325831e+01,8.758824849621132103e+01,8.758453421251938664e+01,8.758046746121968340e+01,8.757605784415144967e+01,8.757133944288298721e+01,8.756637582636828654e+01,8.756126240650654324e+01,8.755612062727155376e+01,8.755108092571208545e+01,8.754625762930058386e+01,8.754172518180979523e+01,8.753750568497534346e+01,8.753357280998645251e+01,8.752986877286228662e+01,8.752632610160820548e+01,8.752288572015818602e+01,8.751950824950388608e+01,8.751617981598195684e+01,8.751291593788222656e+01,8.750976373287589638e+01,8.750680016080355017e+01,8.750412180780857341e+01,8.750182594460603980e+01,8.749998602674685344e+01,8.749863033297212667e+01,8.749773014627396606e+01,8.749720233218340582e+01,8.749692276000899938e+01,8.749674651510296997e+01,8.749652644066203777e+01,8.749612893826746074e+01,8.749544414729722064e+01,8.749439619062609097e+01,8.749295108526050058e+01,8.749112582065771448e+01,8.748898965903809710e+01,8.748665926766148004e+01,8.748427930016556786e+01,8.748199754597466438e+01,8.747993309799498718e+01,8.747815295435734129e+01,8.747665567911644757e+01,8.747537337006053804e+01,8.747418289696989291e+01,8.747292969941091201e+01,8.747144940031827787e+01,8.746959068897444922e+01,8.746722606774194730e+01,8.746426366897895832e+01,8.746064610429851882e+01,8.745636013022077293e+01,8.745143020198747763e+01,8.744593194566920147e+01,8.743997619847510805e+01,8.743372351420417488e+01,8.742735094308885380e+01,8.742106761543301729e+01,8.741506258974867194e+01,8.740952843532583927e+01,8.740459450602537572e+01,8.740037210607643203e+01,8.739688099147426215e+01,8.739413043790970903e+01,8.739203979975846437e+01,8.739055808709133544e+01,8.738956268463680033e+01,8.738900820253351753e+01,8.738878013447352089e+01,8.738886760153241084e+01,8.738916485217986008e+01,8.738967410374473843e+01,8.739026991121960464e+01,8.739093511132098513e+01,8.739150515777393480e+01,8.739193007590334616e+01,8.739200869459568821e+01,8.739168054870548019e+01,8.739074468260164963e+01,8.738920711992115287e+01
8.678673825530711383e+01,8.678449451714554641e+01,8.678178702012739620e+01,8.677860057366532942e+01,8.677489780384335916e+01,8.677065277785381170e+01,8.676582312313729517e+01,8.676041510161653036e+01,8.675450021987560945e+01,8.674819608034593443e+01,8.674164947940957404e+01,8.673505424007666420e+01,8.672869681333517633e+01,8.672288056438698334e+01,8.671786765587521018e+01,8.671385273314429298e+01,8.671104101854082558e+01,8.670959977077760072e+01,8.670959116513373033e+01,8.671093640061253893e+01,8.671351195260193379e+01,8.671719127554922579e+01,8.672181640146789050e+01,8.672714299566472107e+01,8.673286701130199106e+01,8.673871961088271121e+01,8.674452389080016701e+01,8.675016151598224212e+01,8.675549342453199131e+01,8.676038404884569388e+01,8.676479165635571178e+01,8.676881261902546782e+01,8.677260549748523033e+01,8.677628351815471319e+01,8.677988163280281242e+01,8.678342253527145544e+01,8.678700085315621493e+01,8.679076423504540116e+01,8.679481179643789801e+01,8.679912029915978167e+01,8.680358604741498141e+01,8.680813278461688753e+01,8.681278028489508358e+01,8.681759226618355285e+01,8.682255700590629033e+01,8.682752451907646218e+01,8.683226340423750855e+01,8.683658035321390400e+01,8.684039344696296325e+01,8.684369451657977379e+01,8.684644240110871749e+01,8.684848799529324026e+01,8.684959030521048362e+01,8.684951002615100890e+01,8.684811513242701153e+01,8.684543438859353159e+01,8.684163625262708308e+01,8.683695362002949025e+01,8.683159844610725031e+01,8.682571898114875353e+01,8.681942355132883904e+01,8.681285111772518803e+01,8.680623357735159118e+01,8.679989654621566331e+01,8.679419166189649104e+01,8.678940157026939062e+01,8.678567114989452591e+01,8.678299252390422680e+01,8.678123371389268925e+01,8.678018797647185067e+01,8.677962980777171254e+01,8.677937206548975269e+01,8.677931422876396539e+01,8.677946123377257948e+01,8.677989921267490558e+01,8.678073748699556234e+01,8.678204788186691587e+01,8.678383184745723611e+01,8.678602269858947693e+01,8.678850652438268298e+01,8.679113919176299419e+01,8.679375212947229556e+01,8.679615744771294317e+01,8.679816696809879772e+01,8.679962535917415778e+01,8.680044008416631129e+01,8.680058758892259618e+01,8.680009151356098585e+01,8.679899053367745410e+01,8.679732071241380709e+01,8.679512223698304751e+01,8.679245671894257441e+01,8.678941137102931691e+01,8.678608025618552801e+01,8.678253726395155354e+01,8.677882661862246039e+01,8.677498305664553868e+01,8.677106753402756567e+01,8.676718946867738680e+01,8.676349610791965006e+01,8.676013440356879869e+01,8.675720940695970285e+01,8.675476210631366314e+01,8.675277321308938383e+01,8.675118285263755524e+01,8.674991073568391187e+01,8.674886721221652408e+01,8.674795537284080638e+01,8.674707148400072754e+01,8.674611289691587501e+01,8.674499882559398145e+01,8.674370078360519187e+01,8.674226954974227510e+01,8.674084126639601777e+01,8.673961262301025954e+01,8.673879205676317383e+01,8.673854937842853019e+01,8.673898784998030465e+01,8.674014813635753285e+01,8.674203340025843545e+01,8.674463425932970040e+01,8.674793788393722593e+01,8.675192038486673596e+01,8.675653283659760007e+01,8.676169185341272794e+01,8.676727913041887064e+01,8.677314925789887923e+01,8.677914496937233935e+01,8.678512006729197026e+01,8.679096700799134112e+01,8.679663925193572993e+01,8.680215487520349882e+01,8.680757418138136927e+01,8.681295802151417718e+01,8.681832575624713400e+01,8.682363232381680973e+01,8.682877236843238222e+01,8.683360411752690311e+01,8.683797822975773784e+01,8.684176047246391761e+01,8.684484700922472200e+01,8.684717693122583171e+01,8.684874456178349078e+01,8.684960667144380864e+01,8.684987658239241171e+01,8.684970182153521989e+01,8.684923289393287860e+01,8.684859718421743935e+01,8.684788950938769858e+01,8.684717835831565935e+01,8.684651666748058574e+01,8.684594334364122403e+01,8.684547272696215714e+01,8.684508053897718582e+01,8.684470217292796690e+01,8.684425020238477089e+01,8.684364598764230436e+01,8.684284710775492044e+01,8.684185629168821663e+01,8.684070667058421122e+01,8.683943536049100942e+01,8.683805986674529720e+01,8.683657034265584684e+01,8.683493489757967154e+01,8.683311087261745342e+01,8.683104912539209863e+01,8.682869155885767043e+01,8.682596413155322068e+01,8.682277973611331845e+01,8.681905233222666141e+01,8.681472645430831392e+01,8.680980340294030384e+01,8.680435994273854305e+01,8.679853786047054598e+01,8.679252051428710502e+01,8.678648857881348988e+01,8.678059340701911140e+01,8.677493247808287435e+01,8.676955966932440845e+01,8.676448658211546672e+01,8.675970179356399115e+01,8.675515865604380394e+01,8.675077969622424234e+01,8.674643850996291405e+01,8.674198318019823262e+01,8.673724411446868032e+01,8.673208696224725145e+01,8.672641834023886531e+01,8.672022566711501668e+01,8.671353573799858339e+01,8.670643378653640809e+01,8.669898826706358363e+01,8.669129649548487748e+01,8.668340561331287120e+01,8.667541049286900545e+01,8.666735668831479700e+01,8.665936996063689435e+01,8.665151312483376955e+01,8.664392914308572813e+01,8.663666004532143461e+01,8.662981691488492686e+01,8.662338356033856712e+01,8.661744100779675648e+01,8.661193336027713485e+01,8.660697472623712656e+01,8.660250239234693481e+01,8.659870477713332093e+01,8.659548840791676128e+01,8.659308476924604747e+01
8.650543899738835307e+01,8.650299525484943786e+01,8.649994380489023627e+01,8.649638943649068779e+01,8.649244167476430789e+01,8.648821912672029555e+01,8.648390923205295167e+01,8.647966924919816734e+01,8.647565699980548004e+01,8.647192824543169820e+01,8.646855361109317073e+01,8.646553433459146731e+01,8.646286452247530008e+01,8.646046290670412304e+01,8.645822828674472760e+01,8.645605168081561942e+01,8.645389263146770986e+01,8.645175664699891627e+01,8.644965991412161088e+01,8.644762774245194237e+01,8.644573377861308927e+01,8.644410297113830666e+01,8.644288206382107376e+01,8.644218092857234126e+01,8.644202178541624448e+01,8.644235464882713416e+01,8.644311002789632425e+01,8.644421484258820954e+01,8.644557607335109140e+01,8.644705832642084431e+01,8.644847962505139094e+01,8.644964671803229805e+01,8.645039279615789951e+01,8.645059323715528876e+01,8.645017476056504790e+01,8.644911059628226724e+01,8.644741112287675833e+01,8.644510619111018457e+01,8.644221848096678684e+01,8.643875764964236907e+01,8.643473537528693385e+01,8.643018632035602877e+01,8.642517288811204423e+01,8.641976329274378088e+01,8.641401204395337743e+01,8.640795790200743909e+01,8.640164265498060558e+01,8.639511999869887404e+01,8.638844264969580422e+01,8.638163966390791870e+01,8.637471067637058297e+01,8.636764224239433929e+01,8.636042541957095864e+01,8.635305233172971384e+01,8.634549529607502905e+01,8.633769484248774972e+01,8.632957484880104460e+01,8.632107642549318882e+01,8.631218517985153937e+01,8.630293472938663513e+01,8.629339069940240847e+01,8.628363286991552172e+01,8.627374954577521748e+01,8.626384516128378266e+01,8.625405056666205894e+01,8.624452092314129459e+01,8.623541298947688460e+01,8.622684869659845219e+01,8.621888577264752485e+01,8.621151496475020792e+01,8.620468463054746167e+01,8.619833173001103432e+01,8.619239518531951205e+01,8.618680644900967991e+01,8.618147461897181927e+01,8.617628753539071340e+01,8.617113391511689713e+01,8.616593338721335726e+01,8.616065815136789752e+01,8.615533962599512563e+01,8.615006149541234493e+01,8.614494006516106595e+01,8.614009160767810158e+01,8.613559338085372019e+01,8.613145496341006435e+01,8.612761542687023564e+01,8.612396541699281727e+01,8.612037569762789246e+01,8.611671314957671086e+01,8.611284206367770366e+01,8.610862420272486872e+01,8.610392886416221359e+01,8.609864838191528236e+01,8.609270519430987179e+01,8.608604527957140817e+01,8.607862894383205798e+01,8.607043359944348992e+01,8.606146895652290141e+01,8.605178912276564063e+01,8.604148739701686566e+01,8.603067747139957078e+01,8.601947929941808013e+01,8.600802227663777444e+01,8.599645830459753881e+01,8.598496487409209976e+01,8.597372763590851719e+01,8.596291356268446293e+01,8.595265688668149551e+01,8.594306855636999387e+01,8.593425726259584962e+01,8.592633864587664050e+01,8.591942002006044277e+01,8.591357005347875031e+01,8.590879546196683236e+01,8.590503932688648092e+01,8.590219683145107865e+01,8.590013231190793874e+01,8.589868675889844951e+01,8.589768069046304788e+01,8.589692720852930563e+01,8.589626336424730368e+01,8.589558945330944084e+01,8.589489197586824787e+01,8.589423046322283994e+01,8.589369027241353649e+01,8.589332667370896957e+01,8.589313179276304311e+01,8.589303934247885763e+01,8.589295510882755025e+01,8.589278462892440302e+01,8.589243634752200762e+01,8.589180251318167336e+01,8.589074140851312222e+01,8.588908541030855304e+01,8.588667930903201864e+01,8.588342853010959743e+01,8.587932766206679958e+01,8.587445295358048725e+01,8.586892756665757531e+01,8.586288528518706187e+01,8.585645531080709247e+01,8.584977125693383471e+01,8.584298851290832033e+01,8.583628905108777474e+01,8.582986457737391106e+01,8.582388540979910374e+01,8.581847237931361860e+01,8.581368497747763513e+01,8.580952824385983035e+01,8.580596995874088861e+01,8.580295740444778119e+01,8.580042516300697741e+01,8.579829261487009262e+01,8.579645385182220707e+01,8.579476893735196086e+01,8.579306485370142354e+01,8.579115467504844617e+01,8.578887174494627743e+01,8.578610908863652185e+01,8.578284375409407403e+01,8.577913553856559759e+01,8.577509807313352042e+01,8.577086146493559227e+01,8.576654435850598190e+01,8.576225249831995256e+01,8.575809588699470964e+01,8.575421238503881227e+01,8.575077286061586790e+01,8.574796509059554239e+01,8.574595486013639345e+01,8.574484930441198571e+01,8.574467088587890373e+01,8.574536326362105854e+01,8.574681510133518714e+01,8.574890424435213276e+01,8.575152991360012322e+01,8.575463760752168696e+01,8.575820887886679600e+01,8.576224383069438773e+01,8.576671703696027294e+01,8.577155453454366807e+01,8.577660301017012046e+01,8.578164730267596383e+01,8.578641978503794974e+01,8.579066435794777590e+01,8.579416137594343184e+01,8.579679091734709573e+01,8.579851294212708979e+01,8.579938059164197739e+01,8.579946225105732083e+01,8.579883793074094456e+01,8.579753060681798615e+01,8.579555341864632112e+01,8.579287891869300609e+01,8.578951884805374561e+01,8.578546974068515851e+01,8.578078530994736184e+01,8.577547443102710645e+01,8.576961342670499278e+01,8.576322503176992029e+01,8.575646569901302030e+01,8.574945200749490937e+01,8.574247738200666902e+01,8.573573792338841315e+01,8.572957505644897935e+01,8.572412410177436470e+01,8.571965982269641415e+01,8.571616498290832453e+01,8.571385256537675446e+01
8.546063869606263097e+01,8.546507749965840617e+01,8.546995261904653773e+01,8.547377680512178699e+01,8.547746014364500411e+01,8.548186932843715624e+01,8.548667064594357612e+01,8.549192487492533132e+01,8.549650736270707796e+01,8.549886467113962851e+01,8.549959126954655630e+01,8.549829602093109315e+01,8.549588912990093093e+01,8.549262767057729206e+01,8.548899829858221722e+01,8.548525086863686795e+01,8.548161210230369988e+01,8.547821532971742897e+01,8.547514132430539746e+01,8.547241910960512712e+01,8.547004806158106760e+01,8.546799375881644778e+01,8.546619551068741316e+01,8.546457915245811421e+01,8.546308281501539739e+01,8.546166497855355715e+01,8.546029897657410856e+01,8.545897029533503542e+01,8.545768511720075367e+01,8.545647119818362114e+01,8.545535552993204931e+01,8.545433806096988860e+01,8.545338433763444641e+01,8.545244141295637519e+01,8.545145198684708987e+01,8.545035796928385707e+01,8.544910458278972953e+01,8.544766235864382509e+01,8.544605435051659015e+01,8.544435947074339310e+01,8.544268553084172879e+01,8.544113816069545919e+01,8.543981422826030325e+01,8.543881157601197174e+01,8.543822920770006135e+01,8.543814430341211619e+01,8.543858779970209127e+01,8.543954354316221611e+01,8.544097199557978684e+01,8.544283104314897059e+01,8.544507656522493733e+01,8.544765414223824962e+01,8.545050728801133744e+01,8.545360653168711451e+01,8.545697467511112677e+01,8.546067894771654494e+01,8.546478999576702051e+01,8.546933915157210038e+01,8.547430613480742068e+01,8.547963809533251833e+01,8.548527127320150498e+01,8.549112731782584262e+01,8.549708712721238157e+01,8.550297336301981943e+01,8.550856903038915391e+01,8.551366658999766912e+01,8.551811291336505860e+01,8.552181871143214664e+01,8.552473391412591752e+01,8.552682115279698394e+01,8.552805796598227062e+01,8.552846763321268497e+01,8.552814905518184219e+01,8.552727566296607620e+01,8.552606053910889727e+01,8.552471285790936406e+01,8.552341416181275235e+01,8.552232232233326670e+01,8.552158759440611391e+01,8.552135889733183660e+01,8.552177092605862185e+01,8.552291974383420836e+01,8.552484245532598095e+01,8.552751272999910270e+01,8.553085404710043349e+01,8.553476309571681213e+01,8.553913040374159493e+01,8.554384592154171685e+01,8.554878513899559778e+01,8.555378380243212177e+01,8.555861902963339105e+01,8.556301397393555419e+01,8.556667097919601872e+01,8.556932193002208464e+01,8.557077465175443365e+01,8.557093623452418285e+01,8.556980568406389409e+01,8.556744227926175483e+01,8.556392563074018653e+01,8.555932497244688761e+01,8.555368856831211133e+01,8.554705298081691467e+01,8.553946262516844001e+01,8.553098797474044090e+01,8.552173629681713862e+01,8.551185624724809031e+01,8.550154028553502883e+01,8.549102501961368716e+01,8.548058422588853489e+01,8.547050891314979992e+01,8.546107495161210466e+01,8.545250665918406696e+01,8.544494798064852148e+01,8.543844939262450566e+01,8.543297180272584512e+01,8.542840347024963421e+01,8.542458461600402586e+01,8.542133527103585777e+01,8.541848229695450812e+01,8.541588043490033044e+01,8.541342152207928962e+01,8.541102804631617573e+01,8.540863259542466324e+01,8.540615095922900935e+01,8.540345991023997385e+01,8.540038873321658741e+01,8.539672791298438881e+01,8.539225273516402126e+01,8.538675686412886989e+01,8.538009049118521432e+01,8.537219677469950341e+01,8.536313782865879318e+01,8.535310044926545459e+01,8.534237603028434194e+01,8.533131919546470101e+01,8.532029956849092400e+01,8.530966355622446429e+01,8.529971499420300063e+01,8.529071102084240863e+01,8.528286110223332628e+01,8.527631893778691108e+01,8.527116555205242321e+01,8.526739122344453392e+01,8.526488680833013234e+01,8.526345246040834525e+01,8.526282480142988618e+01,8.526271759142765916e+01,8.526286556597460731e+01,8.526306000712996536e+01,8.526316632917360039e+01,8.526312088489059704e+01,8.526291067541330904e+01,8.526254536183949995e+01,8.526203018583174753e+01,8.526134747800752223e+01,8.526045023252518718e+01,8.525927127130928795e+01,8.525774533330358906e+01,8.525583794094748669e+01,8.525356577452841123e+01,8.525099806477409459e+01,8.524823447396481413e+01,8.524537426508518934e+01,8.524249387007533585e+01,8.523965001027232802e+01,8.523690174738125336e+01,8.523433738840361684e+01,8.523208092876808450e+01,8.523027663693406453e+01,8.522905492334017197e+01,8.522850917820500172e+01,8.522868770079351464e+01,8.522961462554944490e+01,8.523130940903971009e+01,8.523380539502920783e+01,8.523713498650920428e+01,8.524130872892820321e+01,8.524627481659716466e+01,8.525190698246859711e+01,8.525799845016169343e+01,8.526430041319945019e+01,8.527055129595417782e+01,8.527652927275975969e+01,8.528205597285314354e+01,8.528701460311108917e+01,8.529130993355765611e+01,8.529487740281065555e+01,8.529764743202633781e+01,8.529958673056158602e+01,8.530067574104688788e+01,8.530095526297593267e+01,8.530047518476041546e+01,8.529932759816267662e+01,8.529757777123533913e+01,8.529532710441299059e+01,8.529265465810796343e+01,8.528970575859618464e+01,8.528660349252685080e+01,8.528351592961631411e+01,8.528052830457053801e+01,8.527773157956484340e+01,8.527510830585777057e+01,8.527269445823351646e+01,8.527043510069539423e+01,8.526838665443240473e+01,8.526645780165253541e+01,8.526469080724343996e+01,8.526290359136693553e+01,8.526116070394468238e+01
