# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.179000e-16,0.000000e+00,0.000000e+00,0.000000e+00
1.178436e-16,5.636771e-20,6.706507e-21,0.000000e+00
1.137681e-16,5.530669e-20,4.877518e-19,6.225556e-24
1.097694e-16,5.426435e-20,9.520354e-19,1.938223e-23
1.058461e-16,5.324164e-20,1.399873e-18,3.769169e-23
1.019967e-16,5.223820e-20,1.831573e-18,6.045131e-23
9.816860e-17,5.124032e-20,2.253029e-18,8.748645e-23
9.446390e-17,5.027462e-20,2.653151e-18,1.175701e-22
9.082902e-17,4.932712e-20,3.038037e-18,1.506134e-22
8.726264e-17,4.839749e-20,3.407974e-18,1.862416e-22
8.371601e-17,4.747301e-20,3.768009e-18,2.246602e-22
8.028368e-17,4.657833e-20,4.108693e-18,2.645416e-22
7.691605e-17,4.570051e-20,4.435262e-18,3.061402e-22
7.361187e-17,4.483924e-20,4.747982e-18,3.492377e-22
7.032599e-17,4.398275e-20,5.051118e-18,3.942598e-22
6.714602e-17,4.315386e-20,5.336738e-18,4.398212e-22
6.402597e-17,4.234060e-20,5.609281e-18,4.863766e-22
6.096472e-17,4.154267e-20,5.868994e-18,5.337992e-22
5.796116e-17,4.075977e-20,6.116119e-18,5.819784e-22
5.497423e-17,3.998122e-20,6.354025e-18,6.314909e-22
5.208357e-17,3.922776e-20,6.576517e-18,6.809136e-22
4.924738e-17,3.848850e-20,6.787123e-18,7.308379e-22
4.646464e-17,3.776317e-20,6.986067e-18,7.812001e-22
4.369730e-17,3.704186e-20,7.176059e-18,8.326420e-22
4.101915e-17,3.634380e-20,7.352182e-18,8.837245e-22
3.839148e-17,3.565890e-20,7.517293e-18,9.350978e-22
3.581332e-17,3.498690e-20,7.671600e-18,9.867254e-22
3.324943e-17,3.431863e-20,7.817203e-18,1.039287e-21
3.076817e-17,3.367189e-20,7.950367e-18,1.091333e-21
2.833367e-17,3.303734e-20,8.073329e-18,1.143549e-21
2.594506e-17,3.241475e-20,8.186282e-18,1.195914e-21
2.360145e-17,3.180390e-20,8.289413e-18,1.248409e-21
2.127082e-17,3.119643e-20,8.384123e-18,1.301739e-21
