# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.475599e-17,4.007595e-21,8.395933e-22,0.000000e+00
1.464023e-17,3.977129e-21,2.508391e-20,3.437814e-26
1.452535e-17,3.947136e-21,4.913590e-20,1.045075e-25
1.441133e-17,3.917390e-21,7.299839e-20,1.981064e-25
1.429816e-17,3.887875e-21,9.667306e-20,3.116683e-25
1.418586e-17,3.858586e-21,1.201614e-19,4.436112e-25
1.407439e-17,3.829520e-21,1.434650e-19,5.929115e-25
1.396377e-17,3.800674e-21,1.665852e-19,7.587159e-25
1.385398e-17,3.772047e-21,1.895233e-19,9.402278e-25
1.374502e-17,3.743636e-21,2.122809e-19,1.136678e-24
1.363688e-17,3.715440e-21,2.348593e-19,1.347318e-24
1.352955e-17,3.687457e-21,2.572598e-19,1.571427e-24
1.342303e-17,3.659685e-21,2.794838e-19,1.808307e-24
1.331731e-17,3.632123e-21,3.015327e-19,2.057290e-24
1.321239e-17,3.604769e-21,3.234078e-19,2.317737e-24
1.310826e-17,3.577622e-21,3.451103e-19,2.589037e-24
1.300491e-17,3.550679e-21,3.666417e-19,2.870610e-24
1.290235e-17,3.523940e-21,3.880032e-19,3.161900e-24
1.279705e-17,3.496491e-21,4.099239e-19,3.472900e-24
1.269605e-17,3.470160e-21,4.309436e-19,3.782360e-24
1.259581e-17,3.444028e-21,4.517974e-19,4.100018e-24
1.249632e-17,3.418093e-21,4.724864e-19,4.425421e-24
1.239758e-17,3.392353e-21,4.930119e-19,4.758141e-24
1.229959e-17,3.366808e-21,5.133751e-19,5.097769e-24
1.220233e-17,3.341455e-21,5.335773e-19,5.443920e-24
1.210581e-17,3.316293e-21,5.536196e-19,5.796227e-24
1.201001e-17,3.291321e-21,5.735033e-19,6.154342e-24
1.191494e-17,3.266537e-21,5.932296e-19,6.517935e-24
1.182057e-17,3.241940e-21,6.127996e-19,6.886694e-24
1.172693e-17,3.217528e-21,6.322146e-19,7.260321e-24
1.163398e-17,3.193300e-21,6.514756e-19,7.638537e-24
1.154174e-17,3.169255e-21,6.705839e-19,8.021073e-24
1.145019e-17,3.145391e-21,6.895407e-19,8.407680e-24
1.135933e-17,3.121706e-21,7.083470e-19,8.798117e-24
1.126915e-17,3.098201e-21,7.270040e-19,9.192158e-24
1.117658e-17,3.074070e-21,7.461485e-19,9.603351e-24
1.108778e-17,3.050923e-21,7.645052e-19,1.000408e-23
1.099965e-17,3.027951e-21,7.827161e-19,1.040779e-23
1.091218e-17,3.005151e-21,8.007821e-19,1.081431e-23
1.082537e-17,2.982523e-21,8.187044e-19,1.122346e-23
1.073921e-17,2.960066e-21,8.364841e-19,1.163509e-23
1.065370e-17,2.937778e-21,8.541222e-19,1.204904e-23
1.056884e-17,2.915657e-21,8.716199e-19,1.246516e-23
1.048462e-17,2.893704e-21,8.889781e-19,1.288332e-23
1.040103e-17,2.871915e-21,9.061979e-19,1.330339e-23
1.031807e-17,2.850291e-21,9.232804e-19,1.372524e-23
1.023573e-17,2.828829e-21,9.402266e-19,1.414876e-23
1.015401e-17,2.807530e-21,9.570375e-19,1.457384e-23
1.007291e-17,2.786390e-21,9.737142e-19,1.500037e-23
9.992423e-18,2.765410e-21,9.902576e-19,1.542826e-23
9.912538e-18,2.744588e-21,1.006669e-18,1.585741e-23
9.833256e-18,2.723923e-21,1.022949e-18,1.628774e-23
9.751867e-18,2.702709e-21,1.039653e-18,1.673406e-23
9.673794e-18,2.682359e-21,1.055669e-18,1.716653e-23
9.596309e-18,2.662162e-21,1.071557e-18,1.759995e-23
9.519408e-18,2.642117e-21,1.087317e-18,1.803423e-23
9.443085e-18,2.622224e-21,1.102951e-18,1.846932e-23
9.367337e-18,2.602480e-21,1.118460e-18,1.890516e-23
9.292159e-18,2.582885e-21,1.133844e-18,1.934168e-23
9.217548e-18,2.563437e-21,1.149105e-18,1.977883e-23
9.143498e-18,2.544136e-21,1.164243e-18,2.021656e-23
9.070006e-18,2.524980e-21,1.179260e-18,2.065481e-23
8.997067e-18,2.505969e-21,1.194155e-18,2.109356e-23
8.924677e-18,2.487100e-21,1.208931e-18,2.153274e-23
8.852832e-18,2.468374e-21,1.223588e-18,2.197233e-23
8.781529e-18,2.449789e-21,1.238127e-18,2.241227e-23
8.710762e-18,2.431344e-21,1.252549e-18,2.285255e-23
8.640528e-18,2.413037e-21,1.266855e-18,2.329311e-23
8.570823e-18,2.394869e-21,1.281045e-18,2.373393e-23
8.499266e-18,2.376217e-21,1.295604e-18,2.419020e-23
8.430624e-18,2.358326e-21,1.309563e-18,2.463145e-23
8.362500e-18,2.340569e-21,1.323408e-18,2.507289e-23
8.294888e-18,2.322947e-21,1.337141e-18,2.551447e-23
8.227785e-18,2.305456e-21,1.350764e-18,2.595618e-23
8.161187e-18,2.288098e-21,1.364276e-18,2.639799e-23
8.095091e-18,2.270870e-21,1.377679e-18,2.683988e-23
8.029493e-18,2.253772e-21,1.390973e-18,2.728183e-23
7.964388e-18,2.236803e-21,1.404160e-18,2.772383e-23
7.899774e-18,2.219961e-21,1.417239e-18,2.816586e-23
7.835646e-18,2.203246e-21,1.430212e-18,2.860790e-23
7.772001e-18,2.186657e-21,1.443081e-18,2.904994e-23
7.708835e-18,2.170193e-21,1.455844e-18,2.949196e-23
7.646145e-18,2.153853e-21,1.468504e-18,2.993396e-23
7.583927e-18,2.137636e-21,1.481060e-18,3.037591e-23
7.522177e-18,2.121542e-21,1.493515e-18,3.081780e-23
7.460892e-18,2.105568e-21,1.505868e-18,3.125964e-23
7.400069e-18,2.089714e-21,1.518120e-18,3.170140e-23
7.337630e-18,2.073440e-21,1.530690e-18,3.215831e-23
7.277735e-18,2.057829e-21,1.542740e-18,3.259989e-23
7.218290e-18,2.042335e-21,1.554692e-18,3.304137e-23
7.159294e-18,2.026957e-21,1.566545e-18,3.348275e-23
7.100741e-18,2.011696e-21,1.578302e-18,3.392402e-23
7.042629e-18,1.996549e-21,1.589963e-18,3.436517e-23
6.984955e-18,1.981517e-21,1.601529e-18,3.480619e-23
6.927715e-18,1.966597e-21,1.612999e-18,3.524708e-23
6.870906e-18,1.951790e-21,1.624376e-18,3.568784e-23
6.814525e-18,1.937095e-21,1.635659e-18,3.612846e-23
6.758568e-18,1.922510e-21,1.646849e-18,3.656893e-23
6.703033e-18,1.908035e-21,1.657948e-18,3.700926e-23
6.647916e-18,1.893669e-21,1.668956e-18,3.744943e-23
6.593214e-18,1.879411e-21,1.679872e-18,3.788946e-23
6.538923e-18,1.865260e-21,1.690700e-18,3.832932e-23
6.485042e-18,1.851216e-21,1.701437e-18,3.876903e-23
6.431566e-18,1.837278e-21,1.712087e-18,3.920858e-23
6.376669e-18,1.822969e-21,1.723011e-18,3.966312e-23
6.324009e-18,1.809244e-21,1.733482e-18,4.010233e-23
6.271746e-18,1.795622e-21,1.743867e-18,4.054138e-23
6.219876e-18,1.782102e-21,1.754166e-18,4.098026e-23
6.168396e-18,1.768684e-21,1.764380e-18,4.141898e-23
6.117305e-18,1.755367e-21,1.774509e-18,4.185752e-23
6.066597e-18,1.742150e-21,1.784554e-18,4.229590e-23
6.016272e-18,1.729033e-21,1.794516e-18,4.273411e-23
5.966326e-18,1.716015e-21,1.804395e-18,4.317214e-23
5.916755e-18,1.703095e-21,1.814193e-18,4.361001e-23
5.867558e-18,1.690272e-21,1.823909e-18,4.404770e-23
5.818731e-18,1.677545e-21,1.833544e-18,4.448522e-23
5.770272e-18,1.664915e-21,1.843098e-18,4.492258e-23
5.722178e-18,1.652379e-21,1.852574e-18,4.535976e-23
5.674446e-18,1.639938e-21,1.861970e-18,4.579677e-23
5.627073e-18,1.627590e-21,1.871287e-18,4.623361e-23
5.580057e-18,1.615336e-21,1.880527e-18,4.667029e-23
5.531792e-18,1.602756e-21,1.890005e-18,4.712184e-23
5.485493e-18,1.590688e-21,1.899088e-18,4.755817e-23
5.439543e-18,1.578712e-21,1.908096e-18,4.799434e-23
5.393939e-18,1.566825e-21,1.917027e-18,4.843034e-23
5.348678e-18,1.555028e-21,1.925884e-18,4.886617e-23
5.303758e-18,1.543320e-21,1.934667e-18,4.930184e-23
5.259177e-18,1.531700e-21,1.943376e-18,4.973734e-23
5.214931e-18,1.520167e-21,1.952012e-18,5.017269e-23
5.171018e-18,1.508722e-21,1.960574e-18,5.060787e-23
5.127435e-18,1.497362e-21,1.969065e-18,5.104289e-23
5.084181e-18,1.486088e-21,1.977484e-18,5.147775e-23
5.041253e-18,1.474899e-21,1.985833e-18,5.191246e-23
4.998647e-18,1.463794e-21,1.994110e-18,5.234701e-23
4.956363e-18,1.452773e-21,2.002318e-18,5.278140e-23
4.914397e-18,1.441835e-21,2.010456e-18,5.321564e-23
4.872746e-18,1.430979e-21,2.018525e-18,5.364973e-23
4.831410e-18,1.420205e-21,2.026526e-18,5.408367e-23
4.788975e-18,1.409144e-21,2.034731e-18,5.453241e-23
4.748270e-18,1.398534e-21,2.042595e-18,5.496604e-23
4.707870e-18,1.388005e-21,2.050391e-18,5.539953e-23
4.667775e-18,1.377554e-21,2.058121e-18,5.583287e-23
4.627982e-18,1.367182e-21,2.065785e-18,5.626607e-23
4.588488e-18,1.356888e-21,2.073384e-18,5.669912e-23
4.549292e-18,1.346672e-21,2.080918e-18,5.713203e-23
4.510391e-18,1.336532e-21,2.088387e-18,5.756481e-23
4.471782e-18,1.326469e-21,2.095793e-18,5.799744e-23
4.433465e-18,1.316482e-21,2.103135e-18,5.842994e-23
4.395435e-18,1.306570e-21,2.110414e-18,5.886230e-23
4.357693e-18,1.296732e-21,2.117631e-18,5.929453e-23
4.320234e-18,1.286969e-21,2.124786e-18,5.972663e-23
4.283057e-18,1.277279e-21,2.131879e-18,6.015859e-23
4.246161e-18,1.267662e-21,2.138911e-18,6.059043e-23
4.209542e-18,1.258118e-21,2.145883e-18,6.102213e-23
4.173199e-18,1.248645e-21,2.152794e-18,6.145371e-23
4.135890e-18,1.238921e-21,2.159881e-18,6.190004e-23
4.100102e-18,1.229593e-21,2.166671e-18,6.233137e-23
4.064583e-18,1.220335e-21,2.173403e-18,6.276258e-23
4.029331e-18,1.211147e-21,2.180076e-18,6.319366e-23
3.994345e-18,1.202028e-21,2.186691e-18,6.362462e-23
3.959622e-18,1.192977e-21,2.193249e-18,6.405547e-23
3.925160e-18,1.183995e-21,2.199750e-18,6.448620e-23
3.890958e-18,1.175080e-21,2.206194e-18,6.491681e-23
3.857014e-18,1.166233e-21,2.212582e-18,6.534731e-23
3.823325e-18,1.157452e-21,2.218915e-18,6.577770e-23
3.789890e-18,1.148737e-21,2.225192e-18,6.620798e-23
3.756706e-18,1.140088e-21,2.231414e-18,6.663815e-23
3.723773e-18,1.131504e-21,2.237581e-18,6.706821e-23
3.691087e-18,1.122985e-21,2.243695e-18,6.749816e-23
3.658647e-18,1.114530e-21,2.249754e-18,6.792800e-23
3.626452e-18,1.106138e-21,2.255761e-18,6.835775e-23
3.594499e-18,1.097810e-21,2.261714e-18,6.878739e-23
3.562787e-18,1.089544e-21,2.267615e-18,6.921692e-23
3.530232e-18,1.081059e-21,2.273665e-18,6.966117e-23
3.499004e-18,1.072919e-21,2.279460e-18,7.009050e-23
3.468010e-18,1.064841e-21,2.285205e-18,7.051974e-23
3.437250e-18,1.056824e-21,2.290898e-18,7.094888e-23
3.406722e-18,1.048867e-21,2.296541e-18,7.137792e-23
3.376423e-18,1.040969e-21,2.302133e-18,7.180688e-23
3.346353e-18,1.033132e-21,2.307676e-18,7.223573e-23
3.316509e-18,1.025353e-21,2.313169e-18,7.266450e-23
3.286890e-18,1.017633e-21,2.318614e-18,7.309318e-23
3.257493e-18,1.009971e-21,2.324010e-18,7.352176e-23
3.228318e-18,1.002367e-21,2.329357e-18,7.395026e-23
3.199363e-18,9.948195e-22,2.334657e-18,7.437868e-23
3.170626e-18,9.873293e-22,2.339908e-18,7.480700e-23
3.142105e-18,9.798955e-22,2.345113e-18,7.523525e-23
3.113799e-18,9.725176e-22,2.350271e-18,7.566341e-23
3.085706e-18,9.651953e-22,2.355383e-18,7.609149e-23
3.057824e-18,9.579281e-22,2.360448e-18,7.651948e-23
3.029202e-18,9.504679e-22,2.365640e-18,7.696215e-23
3.001746e-18,9.433116e-22,2.370612e-18,7.738999e-23
2.974497e-18,9.362092e-22,2.375539e-18,7.781774e-23
2.947453e-18,9.291603e-22,2.380422e-18,7.824543e-23
2.920612e-18,9.221644e-22,2.385260e-18,7.867303e-23
2.893973e-18,9.152212e-22,2.390054e-18,7.910056e-23
2.867536e-18,9.083303e-22,2.394804e-18,7.952802e-23
2.841297e-18,9.014913e-22,2.399511e-18,7.995540e-23
2.815255e-18,8.947037e-22,2.404175e-18,8.038272e-23
2.789410e-18,8.879673e-22,2.408796e-18,8.080996e-23
2.805715e-18,-2.341100e-21,2.413386e-18,8.123769e-23
2.873344e-18,-2.323588e-21,2.418056e-18,8.167310e-23
2.940466e-18,-2.306128e-21,2.422836e-18,8.211763e-23
3.007083e-18,-2.288788e-21,2.427726e-18,8.257043e-23
3.073199e-18,-2.271574e-21,2.432724e-18,8.303093e-23
3.138818e-18,-2.254488e-21,2.437831e-18,8.349872e-23
3.203944e-18,-2.237528e-21,2.443045e-18,8.397348e-23
3.270800e-18,-2.220117e-21,2.448551e-18,8.447166e-23
3.334932e-18,-2.203415e-21,2.453981e-18,8.495983e-23
3.398582e-18,-2.186837e-21,2.459517e-18,8.545429e-23
3.461753e-18,-2.170383e-21,2.465156e-18,8.595485e-23
3.524449e-18,-2.154053e-21,2.470899e-18,8.646134e-23
3.586673e-18,-2.137844e-21,2.476745e-18,8.697360e-23
3.648429e-18,-2.121758e-21,2.482693e-18,8.749149e-23
3.709720e-18,-2.105792e-21,2.488742e-18,8.801485e-23
3.770550e-18,-2.089945e-21,2.494892e-18,8.854355e-23
3.830923e-18,-2.074218e-21,2.501141e-18,8.907745e-23
3.890840e-18,-2.058608e-21,2.507489e-18,8.961643e-23
3.950307e-18,-2.043116e-21,2.513936e-18,9.016037e-23
4.009327e-18,-2.027740e-21,2.520480e-18,9.070914e-23
4.067902e-18,-2.012479e-21,2.527121e-18,9.126262e-23
4.126037e-18,-1.997332e-21,2.533858e-18,9.182072e-23
4.183733e-18,-1.982300e-21,2.540690e-18,9.238331e-23
4.240996e-18,-1.967380e-21,2.547617e-18,9.295029e-23
4.299780e-18,-1.952064e-21,2.554882e-18,9.354135e-23
4.356169e-18,-1.937371e-21,2.562000e-18,9.411696e-23
4.412134e-18,-1.922789e-21,2.569209e-18,9.469667e-23
4.467677e-18,-1.908316e-21,2.576511e-18,9.528038e-23
4.522803e-18,-1.893952e-21,2.583904e-18,9.586800e-23
4.577513e-18,-1.879696e-21,2.591388e-18,9.645944e-23
4.631812e-18,-1.865547e-21,2.598961e-18,9.705462e-23
4.685702e-18,-1.851504e-21,2.606623e-18,9.765345e-23
4.739186e-18,-1.837567e-21,2.614374e-18,9.825585e-23
4.792268e-18,-1.823735e-21,2.622212e-18,9.886175e-23
