# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.475521e-17,4.787595e-21,8.395933e-22,0.000000e+00
1.461692e-17,4.751375e-21,2.506689e-20,6.889226e-26
1.447967e-17,4.715562e-21,4.906542e-20,2.171489e-25
1.434345e-17,4.680035e-21,7.283785e-20,4.202303e-25
1.420826e-17,4.644782e-21,9.638611e-20,6.701085e-25
1.407408e-17,4.609797e-21,1.197120e-19,9.628950e-25
1.394092e-17,4.575077e-21,1.428171e-19,1.296007e-24
1.380876e-17,4.540619e-21,1.657033e-19,1.667322e-24
1.367760e-17,4.506422e-21,1.883721e-19,2.074909e-24
1.354742e-17,4.472482e-21,2.108252e-19,2.516944e-24
1.341822e-17,4.438799e-21,2.330643e-19,2.991688e-24
1.329000e-17,4.405371e-21,2.550910e-19,3.497477e-24
1.316274e-17,4.372194e-21,2.769069e-19,4.032723e-24
1.303644e-17,4.339268e-21,2.985135e-19,4.595911e-24
1.291110e-17,4.306590e-21,3.199126e-19,5.185598e-24
1.278669e-17,4.274159e-21,3.411056e-19,5.800412e-24
1.266322e-17,4.241972e-21,3.620941e-19,6.439049e-24
1.254069e-17,4.210028e-21,3.828797e-19,7.100269e-24
1.241489e-17,4.177236e-21,4.041701e-19,7.806801e-24
1.229423e-17,4.145780e-21,4.245475e-19,8.510395e-24
1.217447e-17,4.114561e-21,4.447266e-19,9.233178e-24
1.205561e-17,4.083577e-21,4.647088e-19,9.974145e-24
1.193765e-17,4.052827e-21,4.844958e-19,1.073234e-23
1.182058e-17,4.022309e-21,5.040888e-19,1.150686e-23
1.170438e-17,3.992020e-21,5.234895e-19,1.229684e-23
1.158907e-17,3.961960e-21,5.426992e-19,1.310146e-23
1.147462e-17,3.932127e-21,5.617195e-19,1.391995e-23
1.136103e-17,3.902518e-21,5.805516e-19,1.475158e-23
1.124830e-17,3.873132e-21,5.991971e-19,1.559565e-23
1.113642e-17,3.843968e-21,6.176574e-19,1.645149e-23
1.102538e-17,3.815023e-21,6.359338e-19,1.731848e-23
1.091517e-17,3.786296e-21,6.540278e-19,1.819603e-23
1.080580e-17,3.757786e-21,6.719406e-19,1.908356e-23
1.069725e-17,3.729491e-21,6.896738e-19,1.998056e-23
1.058951e-17,3.701409e-21,7.072286e-19,2.088651e-23
1.047892e-17,3.672581e-21,7.252024e-19,2.183260e-23
1.037283e-17,3.644927e-21,7.423985e-19,2.275530e-23
1.026754e-17,3.617482e-21,7.594202e-19,2.368557e-23
1.016304e-17,3.590244e-21,7.762690e-19,2.462300e-23
1.005933e-17,3.563210e-21,7.929460e-19,2.556720e-23
9.956399e-18,3.536381e-21,8.094527e-19,2.651782e-23
9.854244e-18,3.509753e-21,8.257902e-19,2.747450e-23
9.752858e-18,3.483326e-21,8.419599e-19,2.843692e-23
9.652235e-18,3.457098e-21,8.579631e-19,2.940476e-23
9.552370e-18,3.431067e-21,8.738009e-19,3.037772e-23
9.453257e-18,3.405233e-21,8.894746e-19,3.135554e-23
9.354891e-18,3.379593e-21,9.049855e-19,3.233795e-23
9.257265e-18,3.354146e-21,9.203348e-19,3.332469e-23
9.160374e-18,3.328891e-21,9.355237e-19,3.431554e-23
9.064212e-18,3.303826e-21,9.505534e-19,3.531026e-23
8.968775e-18,3.278950e-21,9.654251e-19,3.630864e-23
8.874056e-18,3.254262e-21,9.801400e-19,3.731049e-23
8.776822e-18,3.228917e-21,9.951986e-19,3.835032e-23
8.683548e-18,3.204605e-21,1.009598e-18,3.935864e-23
8.590977e-18,3.180476e-21,1.023845e-18,4.036988e-23
8.499103e-18,3.156529e-21,1.037939e-18,4.138387e-23
8.407920e-18,3.132762e-21,1.051882e-18,4.240047e-23
8.317425e-18,3.109174e-21,1.065676e-18,4.341953e-23
8.227610e-18,3.085764e-21,1.079321e-18,4.444091e-23
8.138472e-18,3.062530e-21,1.092818e-18,4.546449e-23
8.050005e-18,3.039471e-21,1.106169e-18,4.649014e-23
7.962204e-18,3.016586e-21,1.119374e-18,4.751776e-23
7.875064e-18,2.993873e-21,1.132436e-18,4.854722e-23
7.788580e-18,2.971331e-21,1.145354e-18,4.957843e-23
7.702748e-18,2.948959e-21,1.158130e-18,5.061128e-23
7.617561e-18,2.926755e-21,1.170765e-18,5.164569e-23
7.533016e-18,2.904718e-21,1.183260e-18,5.268158e-23
7.449108e-18,2.882848e-21,1.195616e-18,5.371884e-23
7.365831e-18,2.861142e-21,1.207835e-18,5.475742e-23
7.280343e-18,2.838859e-21,1.220330e-18,5.583310e-23
7.198337e-18,2.817484e-21,1.232271e-18,5.687412e-23
7.116949e-18,2.796271e-21,1.244078e-18,5.791622e-23
7.036173e-18,2.775217e-21,1.255751e-18,5.895937e-23
6.956005e-18,2.754321e-21,1.267291e-18,6.000348e-23
6.876442e-18,2.733583e-21,1.278699e-18,6.104852e-23
