# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.454851e-17,2.114876e-19,8.395933e-22,0.000000e+00
8.746084e-18,1.752128e-19,2.062533e-20,1.035840e-23
4.867316e-18,9.766702e-20,3.221262e-20,2.663121e-23
2.801119e-18,5.135947e-20,3.883905e-20,4.054089e-23
1.695535e-18,2.835295e-20,4.279576e-20,5.125243e-23
1.068441e-18,1.653138e-20,4.526710e-20,5.925260e-23
6.950542e-19,1.005805e-20,4.686544e-20,6.512659e-23
4.639999e-19,6.331770e-21,4.792767e-20,6.939511e-23
3.165713e-19,4.094863e-21,4.864933e-20,7.247881e-23
2.202167e-19,2.704186e-21,4.914888e-20,7.470044e-23
1.560679e-19,1.814614e-21,4.950063e-20,7.630035e-23
1.127549e-19,1.232576e-21,4.975251e-20,7.745431e-23
8.319604e-20,8.450030e-22,4.993612e-20,7.828947e-23
6.285872e-20,5.834119e-22,5.007266e-20,7.889719e-23
4.877823e-20,4.050155e-22,5.017653e-20,7.934281e-23
3.898192e-20,2.823837e-22,5.025762e-20,7.967299e-23
3.213985e-20,1.975632e-22,5.032274e-20,7.992097e-23
2.734617e-20,1.386100e-22,5.037665e-20,8.011042e-23
2.388267e-20,9.630341e-23,5.042414e-20,8.026269e-23
2.154082e-20,6.786243e-23,5.046443e-20,8.037990e-23
1.988919e-20,4.790139e-23,5.050082e-20,8.047620e-23
1.872252e-20,3.386116e-23,5.053446e-20,8.055759e-23
1.789728e-20,2.396694e-23,5.056614e-20,8.062836e-23
1.731284e-20,1.698307e-23,5.059644e-20,8.069155e-23
1.689850e-20,1.204644e-23,5.062576e-20,8.074933e-23
1.660447e-20,8.552528e-24,5.065437e-20,8.080326e-23
1.639563e-20,6.076914e-24,5.068249e-20,8.085443e-23
1.624719e-20,4.321054e-24,5.071026e-20,8.090364e-23
1.614160e-20,3.074562e-24,5.073777e-20,8.095144e-23
1.606645e-20,2.188952e-24,5.076510e-20,8.099825e-23
1.601294e-20,1.559278e-24,5.079231e-20,8.104434e-23
1.597480e-20,1.111280e-24,5.081942e-20,8.108992e-23
1.594762e-20,7.923471e-25,5.084647e-20,8.113513e-23
1.592824e-20,5.651730e-25,5.087347e-20,8.118009e-23
1.591441e-20,4.032783e-25,5.090044e-20,8.122486e-23
1.590425e-20,2.845272e-25,5.092831e-20,8.127103e-23
1.589729e-20,2.031530e-25,5.095524e-20,8.131558e-23
1.589231e-20,1.450904e-25,5.098215e-20,8.136005e-23
1.588876e-20,1.036477e-25,5.100906e-20,8.140448e-23
1.588622e-20,7.405863e-26,5.103596e-20,8.144888e-23
1.588441e-20,5.292706e-26,5.106286e-20,8.149326e-23
1.588311e-20,3.783185e-26,5.108975e-20,8.153762e-23
1.588219e-20,2.704629e-26,5.111664e-20,8.158197e-23
1.588153e-20,1.933843e-26,5.114353e-20,8.162631e-23
1.588105e-20,1.382904e-26,5.117042e-20,8.167065e-23
1.588071e-20,9.890422e-27,5.119731e-20,8.171499e-23
1.588047e-20,7.074312e-27,5.122419e-20,8.175932e-23
1.588030e-20,5.060528e-27,5.125108e-20,8.180366e-23
1.588017e-20,3.620308e-27,5.127797e-20,8.184799e-23
1.588008e-20,2.590178e-27,5.130485e-20,8.189233e-23
1.588002e-20,1.853295e-27,5.133174e-20,8.193667e-23
1.587998e-20,1.326135e-27,5.135862e-20,8.198101e-23
1.587994e-20,9.380906e-28,5.138644e-20,8.202688e-23
1.587992e-20,6.713307e-28,5.141332e-20,8.207122e-23
1.587990e-20,4.804505e-28,5.144021e-20,8.211557e-23
1.587989e-20,3.438581e-28,5.146709e-20,8.215991e-23
1.587988e-20,2.461084e-28,5.149398e-20,8.220426e-23
1.587988e-20,1.761525e-28,5.152086e-20,8.224861e-23
1.587987e-20,1.260853e-28,5.154775e-20,8.229297e-23
1.587987e-20,9.025106e-29,5.157463e-20,8.233732e-23
1.587987e-20,6.460277e-29,5.160152e-20,8.238168e-23
1.587987e-20,4.624448e-29,5.162841e-20,8.242604e-23
1.587986e-20,3.310376e-29,5.165529e-20,8.247040e-23
1.587986e-20,2.369756e-29,5.168218e-20,8.251477e-23
1.587986e-20,1.696430e-29,5.170906e-20,8.255913e-23
1.587986e-20,1.214439e-29,5.173595e-20,8.260350e-23
1.587986e-20,8.694027e-30,5.176283e-20,8.264787e-23
1.587986e-20,6.224010e-30,5.178972e-20,8.269225e-23
1.587986e-20,4.455835e-30,5.181660e-20,8.273662e-23
1.587986e-20,3.153406e-30,5.184441e-20,8.278253e-23
1.587986e-20,2.257602e-30,5.187130e-20,8.282691e-23
1.587986e-20,1.616255e-30,5.189819e-20,8.287129e-23
1.587986e-20,1.157132e-30,5.192507e-20,8.291567e-23
1.587986e-20,8.284027e-31,5.195196e-20,8.296006e-23
1.587986e-20,5.931232e-31,5.197884e-20,8.300445e-23
1.587986e-20,4.246164e-31,5.200573e-20,8.304884e-23
1.587986e-20,3.040261e-31,5.203261e-20,8.309323e-23
1.587986e-20,2.176361e-31,5.205950e-20,8.313762e-23
1.587986e-20,1.558469e-31,5.208638e-20,8.318202e-23
1.587986e-20,1.115565e-31,5.211327e-20,8.322642e-23
1.587986e-20,7.987494e-32,5.214015e-20,8.327082e-23
1.587986e-20,5.720012e-32,5.216704e-20,8.331522e-23
1.587986e-20,4.092902e-32,5.219392e-20,8.335962e-23
1.587986e-20,2.930423e-32,5.222081e-20,8.340403e-23
