# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.470451e-17,5.548759e-20,8.395933e-22,0.000000e+00
1.310146e-17,5.507741e-20,2.396070e-20,2.700277e-24
1.151044e-17,5.466324e-20,4.448434e-20,8.637308e-24
9.931379e-18,5.425198e-20,6.240309e-20,1.685081e-23
8.364203e-18,5.384374e-20,7.773397e-20,2.699764e-23
6.816607e-18,5.264288e-20,9.049691e-20,3.888256e-23
5.330335e-18,4.946282e-20,1.007446e-19,5.214678e-23
3.994484e-18,4.152052e-20,1.086279e-19,6.606459e-23
2.936652e-18,3.179936e-20,1.145021e-19,7.953281e-23
2.156774e-18,2.293337e-20,1.188291e-19,9.159763e-23
1.571140e-18,1.807424e-20,1.220182e-19,1.017486e-22
1.097182e-18,1.456171e-20,1.243273e-19,1.098097e-22
7.327878e-19,1.041973e-20,1.259312e-19,1.158297e-22
4.928204e-19,6.669878e-21,1.270222e-19,1.201549e-22
3.352742e-19,4.379588e-21,1.277717e-19,1.232393e-22
2.324964e-19,2.878606e-21,1.282913e-19,1.254268e-22
1.642817e-19,1.927922e-21,1.286575e-19,1.269836e-22
1.182915e-19,1.308011e-21,1.289196e-19,1.280961e-22
8.605540e-20,8.842663e-22,1.291160e-19,1.289183e-22
6.478294e-20,6.099157e-22,1.292562e-19,1.294896e-22
5.007134e-20,4.228916e-22,1.293625e-19,1.299063e-22
3.984975e-20,2.944176e-22,1.294453e-19,1.302136e-22
3.272168e-20,2.056476e-22,1.295116e-19,1.304435e-22
2.773603e-20,1.440315e-22,1.295663e-19,1.306185e-22
2.424018e-20,1.011071e-22,1.296128e-19,1.307546e-22
2.178376e-20,7.111461e-23,1.296537e-19,1.308631e-22
2.005453e-20,5.010510e-23,1.296904e-19,1.309520e-22
1.883525e-20,3.535623e-23,1.297243e-19,1.310270e-22
1.797430e-20,2.498279e-23,1.297561e-19,1.310921e-22
1.736557e-20,1.767454e-23,1.297866e-19,1.311502e-22
1.693468e-20,1.251804e-23,1.298160e-19,1.312033e-22
1.662935e-20,8.874853e-24,1.298446e-19,1.312527e-22
1.641278e-20,6.297706e-24,1.298728e-19,1.312997e-22
1.625904e-20,4.472644e-24,1.299006e-19,1.313448e-22
1.614981e-20,3.178883e-24,1.299281e-19,1.313887e-22
1.606991e-20,2.234525e-24,1.299564e-19,1.314331e-22
1.601530e-20,1.590284e-24,1.299836e-19,1.314754e-22
1.597643e-20,1.132428e-24,1.300107e-19,1.315172e-22
1.594874e-20,8.068089e-25,1.300378e-19,1.315586e-22
1.592901e-20,5.750877e-25,1.300648e-19,1.315999e-22
1.591494e-20,4.100929e-25,1.300917e-19,1.316410e-22
