# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.473064e-17,2.936335e-20,8.396147e-22,0.000000e+00
1.388223e-17,2.915261e-20,2.453225e-20,1.349158e-24
1.304000e-17,2.894039e-20,4.684788e-20,4.315220e-24
1.220389e-17,2.872962e-20,6.778372e-20,8.418555e-24
1.137387e-17,2.852036e-20,8.734863e-20,1.348810e-23
1.054990e-17,2.831260e-20,1.055519e-19,1.943498e-23
9.731935e-18,2.810634e-20,1.224029e-19,2.619915e-23
8.919926e-18,2.790156e-20,1.379110e-19,3.373254e-23
8.113834e-18,2.769826e-20,1.520857e-19,4.199290e-23
7.313615e-18,2.749644e-20,1.649366e-19,5.094145e-23
6.519227e-18,2.729609e-20,1.764731e-19,6.054187e-23
5.730628e-18,2.709719e-20,1.867047e-19,7.075991e-23
4.955837e-18,2.639221e-20,1.956445e-19,8.153483e-23
4.204050e-18,2.552675e-20,2.033202e-19,9.271325e-23
3.477611e-18,2.443706e-20,2.097689e-19,1.041261e-22
2.814318e-18,2.107754e-20,2.150518e-19,1.155444e-22
2.255778e-18,1.739232e-20,2.193141e-19,1.264942e-22
1.808099e-18,1.367073e-20,2.227334e-19,1.365434e-22
1.445271e-18,1.089296e-20,2.255659e-19,1.457244e-22
1.155367e-18,9.290997e-21,2.277585e-19,1.533178e-22
9.031288e-19,8.180537e-21,2.295009e-19,1.596301e-22
6.789703e-19,7.324844e-21,2.308507e-19,1.646913e-22
4.832281e-19,6.132950e-21,2.318529e-19,1.685596e-22
3.298088e-19,4.452067e-21,2.325623e-19,1.713591e-22
2.259879e-19,2.911993e-21,2.330552e-19,1.733252e-22
1.574358e-19,1.908036e-21,2.334004e-19,1.747022e-22
1.124107e-19,1.267653e-21,2.336458e-19,1.756712e-22
8.225577e-20,8.553332e-22,2.338238e-19,1.763600e-22
6.179803e-20,5.832752e-22,2.339558e-19,1.768545e-22
4.779245e-20,4.008188e-22,2.340561e-19,1.772135e-22
3.813972e-20,2.770305e-22,2.341345e-19,1.774776e-22
3.145300e-20,1.923299e-22,2.341975e-19,1.776752e-22
2.680235e-20,1.340030e-22,2.342498e-19,1.778258e-22
2.355730e-20,9.363870e-23,2.342946e-19,1.779435e-22
2.128691e-20,6.559496e-23,2.343341e-19,1.780378e-22
1.964929e-20,4.549138e-23,2.343712e-19,1.781181e-22
1.854405e-20,3.199720e-23,2.344043e-19,1.781839e-22
1.776602e-20,2.254327e-23,2.344356e-19,1.782416e-22
1.721746e-20,1.590637e-23,2.344657e-19,1.782935e-22
1.683014e-20,1.123862e-23,2.344948e-19,1.783412e-22
1.655631e-20,7.950402e-24,2.345233e-19,1.783861e-22
1.636249e-20,5.630566e-24,2.345513e-19,1.784288e-22
1.622516e-20,3.991715e-24,2.345790e-19,1.784701e-22
1.612775e-20,2.832518e-24,2.346065e-19,1.785104e-22
1.605860e-20,2.011669e-24,2.346338e-19,1.785499e-22
1.600947e-20,1.429812e-24,2.346610e-19,1.785888e-22
1.597454e-20,1.016974e-24,2.346881e-19,1.786274e-22
1.594969e-20,7.238060e-25,2.347152e-19,1.786657e-22
1.593200e-20,5.154554e-25,2.347422e-19,1.787038e-22
1.591939e-20,3.672767e-25,2.347692e-19,1.787418e-22
1.591041e-20,2.618232e-25,2.347961e-19,1.787797e-22
1.590400e-20,1.867307e-25,2.348231e-19,1.788175e-22
1.589930e-20,1.316879e-25,2.348509e-19,1.788566e-22
1.589608e-20,9.399244e-26,2.348778e-19,1.788944e-22
1.589378e-20,6.710947e-26,2.349048e-19,1.789321e-22
1.589214e-20,4.792973e-26,2.349317e-19,1.789698e-22
1.589096e-20,3.424082e-26,2.349586e-19,1.790075e-22
1.589013e-20,2.446754e-26,2.349855e-19,1.790452e-22
1.588953e-20,1.748772e-26,2.350124e-19,1.790829e-22
1.588910e-20,1.250154e-26,2.350393e-19,1.791206e-22
1.588879e-20,8.938667e-27,2.350662e-19,1.791583e-22
1.588857e-20,6.392248e-27,2.350931e-19,1.791960e-22
1.588842e-20,4.571925e-27,2.351200e-19,1.792337e-22
1.588830e-20,3.270416e-27,2.351469e-19,1.792714e-22
1.588822e-20,2.339696e-27,2.351738e-19,1.793091e-22
1.588817e-20,1.674032e-27,2.352007e-19,1.793468e-22
1.588813e-20,1.197873e-27,2.352276e-19,1.793845e-22
1.588810e-20,8.572285e-28,2.352545e-19,1.794222e-22
1.588808e-20,6.135042e-28,2.352814e-19,1.794600e-22
1.588806e-20,4.340722e-28,2.353092e-19,1.794990e-22
1.588805e-20,3.107018e-28,2.353361e-19,1.795367e-22
1.588804e-20,2.224084e-28,2.353630e-19,1.795745e-22
1.588804e-20,1.592142e-28,2.353900e-19,1.796122e-22
1.588803e-20,1.139811e-28,2.354169e-19,1.796499e-22
1.588803e-20,8.160245e-29,2.354438e-19,1.796877e-22
1.588803e-20,5.842385e-29,2.354707e-19,1.797254e-22
1.588803e-20,4.183045e-29,2.354976e-19,1.797632e-22
1.588802e-20,2.995080e-29,2.355245e-19,1.798009e-22
1.588802e-20,2.144553e-29,2.355514e-19,1.798387e-22
1.588802e-20,1.535595e-29,2.355783e-19,1.798765e-22
