# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.473026e-17,2.973608e-20,8.395504e-22,7.346840e-40
1.387139e-17,2.950214e-20,2.451944e-20,1.347583e-24
1.301938e-17,2.926600e-20,4.680509e-20,4.309388e-24
1.217418e-17,2.903165e-20,6.769537e-20,8.405648e-24
1.133575e-17,2.879914e-20,8.720036e-20,1.346513e-23
1.050404e-17,2.856845e-20,1.053305e-19,1.939873e-23
9.678997e-18,2.833958e-20,1.220963e-19,2.614619e-23
8.860559e-18,2.811254e-20,1.375082e-19,3.365915e-23
8.048679e-18,2.788729e-20,1.515769e-19,4.189514e-23
7.243303e-18,2.766385e-20,1.643129e-19,5.081515e-23
6.444381e-18,2.744218e-20,1.757267e-19,6.038266e-23
5.651944e-18,2.714498e-20,1.858289e-19,7.056326e-23
4.874761e-18,2.646606e-20,1.946342e-19,8.129077e-23
4.121688e-18,2.556330e-20,2.021724e-19,9.240659e-23
3.395393e-18,2.439149e-20,2.084822e-19,1.037419e-22
2.739466e-18,2.076132e-20,2.136320e-19,1.150465e-22
2.190406e-18,1.697764e-20,2.177752e-19,1.258321e-22
1.752885e-18,1.331046e-20,2.210922e-19,1.356797e-22
1.397847e-18,1.069944e-20,2.238350e-19,1.446337e-22
1.112773e-18,9.161329e-21,2.259519e-19,1.520013e-22
8.642835e-19,8.063608e-21,2.276262e-19,1.580900e-22
6.433881e-19,7.194863e-21,2.289142e-19,1.629344e-22
4.532535e-19,5.904757e-21,2.298611e-19,1.665992e-22
3.081064e-19,4.130357e-21,2.305265e-19,1.692280e-22
2.113757e-19,2.728437e-21,2.309885e-19,1.710685e-22
1.477116e-19,1.773680e-21,2.313122e-19,1.723557e-22
1.058108e-19,1.180765e-21,2.315428e-19,1.732620e-22
7.770847e-20,7.974347e-22,2.317106e-19,1.739066e-22
5.863191e-20,5.439621e-22,2.318355e-19,1.743698e-22
4.557040e-20,3.737792e-22,2.319307e-19,1.747064e-22
3.657006e-20,2.582612e-22,2.320054e-19,1.749546e-22
3.033776e-20,1.792136e-22,2.320659e-19,1.751407e-22
2.600548e-20,1.247907e-22,2.321163e-19,1.752832e-22
2.298449e-20,8.714287e-23,2.321598e-19,1.753949e-22
2.087234e-20,6.100021e-23,2.321984e-19,1.754850e-22
1.935002e-20,4.227119e-23,2.322347e-19,1.755621e-22
1.832342e-20,2.970840e-23,2.322674e-19,1.756257e-22
1.760133e-20,2.091343e-23,2.322983e-19,1.756817e-22
1.709264e-20,1.474388e-23,2.323281e-19,1.757324e-22
1.673377e-20,1.040827e-23,2.323570e-19,1.757793e-22
1.648029e-20,7.356534e-24,2.323853e-19,1.758234e-22
1.630102e-20,5.205342e-24,2.324132e-19,1.758657e-22
1.617412e-20,3.686930e-24,2.324408e-19,1.759066e-22
1.608419e-20,2.613858e-24,2.324682e-19,1.759465e-22
1.602040e-20,1.854668e-24,2.324954e-19,1.759857e-22
1.597513e-20,1.316998e-24,2.325225e-19,1.760245e-22
1.594297e-20,9.358578e-25,2.325496e-19,1.760629e-22
1.592011e-20,6.654470e-25,2.325766e-19,1.761010e-22
1.590385e-20,4.734468e-25,2.326035e-19,1.761390e-22
1.589228e-20,3.370235e-25,2.326304e-19,1.761768e-22
1.588404e-20,2.400268e-25,2.326573e-19,1.762146e-22
1.587817e-20,1.710214e-25,2.326842e-19,1.762523e-22
1.587387e-20,1.204891e-25,2.327120e-19,1.762913e-22
1.587092e-20,8.591627e-26,2.327389e-19,1.763289e-22
1.586882e-20,6.128380e-26,2.327658e-19,1.763666e-22
1.586732e-20,4.372655e-26,2.327926e-19,1.764042e-22
1.586625e-20,3.120771e-26,2.328195e-19,1.764418e-22
1.586548e-20,2.227844e-26,2.328463e-19,1.764794e-22
1.586494e-20,1.590757e-26,2.328732e-19,1.765169e-22
1.586455e-20,1.136082e-26,2.329000e-19,1.765545e-22
1.586427e-20,8.115105e-27,2.329269e-19,1.765921e-22
1.586407e-20,5.797620e-27,2.329538e-19,1.766297e-22
1.586393e-20,4.142568e-27,2.329806e-19,1.766673e-22
1.586383e-20,2.960380e-27,2.330075e-19,1.767049e-22
1.586376e-20,2.115816e-27,2.330343e-19,1.767425e-22
1.586371e-20,1.512362e-27,2.330612e-19,1.767801e-22
1.586367e-20,1.081126e-27,2.330880e-19,1.768177e-22
1.586364e-20,7.729213e-28,2.331149e-19,1.768554e-22
1.586362e-20,5.526234e-28,2.331417e-19,1.768930e-22
1.586361e-20,3.905998e-28,2.331695e-19,1.769319e-22
1.586360e-20,2.793102e-28,2.331964e-19,1.769695e-22
1.586359e-20,1.997409e-28,2.332232e-19,1.770072e-22
1.586359e-20,1.428468e-28,2.332501e-19,1.770448e-22
1.586358e-20,1.021632e-28,2.332769e-19,1.770824e-22
1.586358e-20,7.306968e-29,2.333038e-19,1.771201e-22
1.586358e-20,5.226328e-29,2.333306e-19,1.771577e-22
1.586358e-20,3.738280e-29,2.333575e-19,1.771954e-22
1.586358e-20,2.673994e-29,2.333843e-19,1.772330e-22
1.586358e-20,1.912764e-29,2.334112e-19,1.772707e-22
1.586358e-20,1.368275e-29,2.334380e-19,1.773083e-22
1.586358e-20,9.788057e-30,2.334649e-19,1.773460e-22
1.586358e-20,7.002107e-30,2.334917e-19,1.773837e-22
1.586358e-20,5.009181e-30,2.335186e-19,1.774214e-22
1.586358e-20,3.583584e-30,2.335454e-19,1.774590e-22
1.586358e-20,2.563711e-30,2.335723e-19,1.774967e-22
1.586358e-20,1.834084e-30,2.335991e-19,1.775344e-22
1.586358e-20,1.312202e-30,2.336260e-19,1.775721e-22
1.586358e-20,9.279913e-31,2.336538e-19,1.776111e-22
1.586358e-20,6.639192e-31,2.336806e-19,1.776488e-22
1.586358e-20,4.750035e-31,2.337075e-19,1.776865e-22
1.586358e-20,3.398394e-31,2.337343e-19,1.777242e-22
1.586358e-20,2.431607e-31,2.337612e-19,1.777619e-22
1.586358e-20,1.739446e-31,2.337880e-19,1.777996e-22
1.586358e-20,1.244572e-31,2.338149e-19,1.778374e-22
1.586358e-20,8.906523e-32,2.338417e-19,1.778751e-22
1.586358e-20,6.370314e-32,2.338686e-19,1.779128e-22
1.586358e-20,4.555727e-32,2.338954e-19,1.779505e-22
1.586358e-20,3.262044e-32,2.339223e-19,1.779883e-22
1.586358e-20,2.333685e-32,2.339492e-19,1.780260e-22
1.586358e-20,1.670142e-32,2.339760e-19,1.780638e-22
1.586358e-20,1.195280e-32,2.340029e-19,1.781015e-22
1.586358e-20,8.531268e-33,2.340297e-19,1.781393e-22
