# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.589424e-20,2.485474e-26,2.353463e-19,1.794794e-22
1.589364e-20,1.776735e-26,2.353732e-19,1.795171e-22
1.589320e-20,1.270351e-26,2.354001e-19,1.795549e-22
1.589289e-20,9.084559e-27,2.354270e-19,1.795926e-22
1.589267e-20,6.497639e-27,2.354539e-19,1.796303e-22
1.589251e-20,4.648063e-27,2.354808e-19,1.796680e-22
1.589239e-20,3.325423e-27,2.355077e-19,1.797057e-22
1.589231e-20,2.379438e-27,2.355346e-19,1.797434e-22
1.589225e-20,1.702745e-27,2.355615e-19,1.797812e-22
1.589221e-20,1.218619e-27,2.355885e-19,1.798189e-22
1.589218e-20,8.722177e-28,2.356154e-19,1.798566e-22
1.589216e-20,6.243339e-28,2.356423e-19,1.798944e-22
1.589214e-20,4.418094e-28,2.356701e-19,1.799334e-22
1.589213e-20,3.162918e-28,2.356970e-19,1.799712e-22
1.589213e-20,2.264470e-28,2.357239e-19,1.800089e-22
1.589212e-20,1.621319e-28,2.357508e-19,1.800467e-22
1.589212e-20,1.160890e-28,2.357778e-19,1.800844e-22
1.589211e-20,8.312511e-29,2.358047e-19,1.801222e-22
1.589211e-20,5.952377e-29,2.358316e-19,1.801599e-22
1.589211e-20,4.262496e-29,2.358585e-19,1.801977e-22
1.589211e-20,3.052468e-29,2.358854e-19,1.802355e-22
1.589211e-20,2.186006e-29,2.359123e-19,1.802733e-22
1.589211e-20,1.565532e-29,2.359392e-19,1.803110e-22
1.589211e-20,1.121196e-29,2.359661e-19,1.803488e-22
1.589211e-20,8.029942e-30,2.359930e-19,1.803866e-22
1.589211e-20,5.751062e-30,2.360199e-19,1.804244e-22
1.589211e-20,4.119056e-30,2.360469e-19,1.804622e-22
1.589211e-20,2.950161e-30,2.360738e-19,1.805000e-22
1.589211e-20,2.113046e-30,2.361007e-19,1.805378e-22
1.589211e-20,1.513447e-30,2.361276e-19,1.805756e-22
1.589211e-20,1.071648e-30,2.361554e-19,1.806147e-22
1.589211e-20,7.675523e-31,2.361823e-19,1.806526e-22
1.589211e-20,5.498079e-31,2.362092e-19,1.806904e-22
1.589211e-20,3.937895e-31,2.362362e-19,1.807282e-22
1.589211e-20,2.820735e-31,2.362631e-19,1.807660e-22
1.589211e-20,2.020571e-31,2.362900e-19,1.808039e-22
1.589211e-20,1.447306e-31,2.363169e-19,1.808417e-22
1.589211e-20,1.036572e-31,2.363438e-19,1.808795e-22
1.589211e-20,7.422654e-32,2.363707e-19,1.809174e-22
1.589211e-20,5.319178e-32,2.363976e-19,1.809552e-22
1.589211e-20,3.810031e-32,2.364245e-19,1.809931e-22
1.589211e-20,2.729404e-32,2.364514e-19,1.810309e-22
1.589211e-20,1.954518e-32,2.364783e-19,1.810688e-22
1.589211e-20,1.399609e-32,2.365053e-19,1.811067e-22
1.589211e-20,1.003590e-32,2.365322e-19,1.811445e-22
1.589211e-20,7.198163e-33,2.365591e-19,1.811824e-22
1.589211e-20,5.154872e-33,2.365860e-19,1.812203e-22
1.589211e-20,3.656258e-33,2.366138e-19,1.812595e-22
1.589211e-20,2.590978e-33,2.366407e-19,1.812974e-22
1.589211e-20,1.886809e-33,2.366676e-19,1.813353e-22
1.589211e-20,1.336114e-33,2.366946e-19,1.813731e-22
1.589211e-20,9.810206e-34,2.367215e-19,1.814110e-22
1.589211e-20,6.861125e-34,2.367484e-19,1.814489e-22
1.589211e-20,5.025473e-34,2.367753e-19,1.814869e-22
1.589211e-20,3.581026e-34,2.368022e-19,1.815248e-22
1.589211e-20,2.648154e-34,2.368291e-19,1.815627e-22
1.589211e-20,1.745374e-34,2.368560e-19,1.816006e-22
1.589211e-20,1.263892e-34,2.368829e-19,1.816385e-22
1.589211e-20,9.930576e-35,2.369098e-19,1.816764e-22
1.589211e-20,5.115751e-35,2.369367e-19,1.817144e-22
1.589211e-20,5.115751e-35,2.369637e-19,1.817523e-22
1.589211e-20,3.611119e-35,2.369906e-19,1.817902e-22
1.589211e-20,2.106486e-35,2.370175e-19,1.818282e-22
1.589211e-20,2.106486e-35,2.370444e-19,1.818661e-22
1.589211e-20,9.027797e-36,2.370722e-19,1.819054e-22
1.589211e-20,1.203706e-35,2.370991e-19,1.819433e-22
1.589211e-20,9.027797e-36,2.371260e-19,1.819813e-22
1.589211e-20,3.009266e-36,2.371530e-19,1.820192e-22
1.589211e-20,3.009266e-36,2.371799e-19,1.820572e-22
1.589211e-20,3.009266e-36,2.372068e-19,1.820952e-22
1.589211e-20,0.000000e+00,2.372337e-19,1.821331e-22
1.589211e-20,3.009266e-36,2.372606e-19,1.821711e-22
1.589211e-20,0.000000e+00,2.372875e-19,1.822091e-22
1.589211e-20,0.000000e+00,2.373144e-19,1.822471e-22
1.589211e-20,0.000000e+00,2.373413e-19,1.822851e-22
1.589211e-20,0.000000e+00,2.373682e-19,1.823231e-22
1.589211e-20,6.018531e-36,2.373951e-19,1.823611e-22
1.589211e-20,-6.018531e-36,2.374221e-19,1.823991e-22
1.589211e-20,0.000000e+00,2.374490e-19,1.824371e-22
1.589211e-20,0.000000e+00,2.374759e-19,1.824751e-22
1.589211e-20,0.000000e+00,2.375028e-19,1.825131e-22
1.589211e-20,0.000000e+00,2.375306e-19,1.825524e-22
1.589211e-20,0.000000e+00,2.375575e-19,1.825904e-22
1.589211e-20,0.000000e+00,2.375844e-19,1.826284e-22
1.589211e-20,0.000000e+00,2.376114e-19,1.826665e-22
1.589211e-20,0.000000e+00,2.376383e-19,1.827045e-22
1.589211e-20,0.000000e+00,2.376652e-19,1.827425e-22
1.589211e-20,0.000000e+00,2.376921e-19,1.827806e-22
1.589211e-20,0.000000e+00,2.377190e-19,1.828186e-22
1.589211e-20,0.000000e+00,2.377459e-19,1.828567e-22
1.589211e-20,0.000000e+00,2.377728e-19,1.828947e-22
1.589211e-20,0.000000e+00,2.377997e-19,1.829328e-22
1.589211e-20,0.000000e+00,2.378266e-19,1.829708e-22
1.589211e-20,0.000000e+00,2.378535e-19,1.830089e-22
1.589211e-20,0.000000e+00,2.378805e-19,1.830469e-22
1.589211e-20,0.000000e+00,2.379074e-19,1.830850e-22
1.589211e-20,0.000000e+00,2.379343e-19,1.831231e-22
1.589211e-20,0.000000e+00,2.379612e-19,1.831612e-22
1.589211e-20,0.000000e+00,2.379890e-19,1.832006e-22
1.589211e-20,0.000000e+00,2.380159e-19,1.832386e-22
1.589211e-20,0.000000e+00,2.380428e-19,1.832767e-22
1.589211e-20,0.000000e+00,2.380698e-19,1.833148e-22
1.589211e-20,0.000000e+00,2.380967e-19,1.833529e-22
1.589211e-20,0.000000e+00,2.381236e-19,1.833910e-22
1.589211e-20,0.000000e+00,2.381505e-19,1.834291e-22
1.589211e-20,0.000000e+00,2.381774e-19,1.834672e-22
1.589211e-20,0.000000e+00,2.382043e-19,1.835053e-22
1.589211e-20,0.000000e+00,2.382312e-19,1.835435e-22
1.589211e-20,0.000000e+00,2.382581e-19,1.835816e-22
1.589211e-20,0.000000e+00,2.382850e-19,1.836197e-22
1.589211e-20,0.000000e+00,2.383119e-19,1.836578e-22
1.589211e-20,0.000000e+00,2.383389e-19,1.836960e-22
1.589211e-20,0.000000e+00,2.383658e-19,1.837341e-22
1.589211e-20,0.000000e+00,2.383927e-19,1.837722e-22
1.589211e-20,0.000000e+00,2.384196e-19,1.838104e-22
1.589211e-20,0.000000e+00,2.384465e-19,1.838485e-22
1.589211e-20,0.000000e+00,2.384743e-19,1.838880e-22
1.589211e-20,0.000000e+00,2.385012e-19,1.839261e-22
1.589211e-20,0.000000e+00,2.385281e-19,1.839643e-22
1.589211e-20,0.000000e+00,2.385551e-19,1.840024e-22
1.589211e-20,0.000000e+00,2.385820e-19,1.840406e-22
1.589211e-20,0.000000e+00,2.386089e-19,1.840788e-22
1.589211e-20,0.000000e+00,2.386358e-19,1.841169e-22
1.589211e-20,0.000000e+00,2.386627e-19,1.841551e-22
1.589211e-20,0.000000e+00,2.386896e-19,1.841933e-22
1.589211e-20,0.000000e+00,2.387165e-19,1.842315e-22
1.589211e-20,0.000000e+00,2.387434e-19,1.842697e-22
1.589211e-20,0.000000e+00,2.387703e-19,1.843079e-22
1.589211e-20,0.000000e+00,2.387972e-19,1.843461e-22
1.589211e-20,0.000000e+00,2.388242e-19,1.843843e-22
1.589211e-20,0.000000e+00,2.388511e-19,1.844225e-22
1.589211e-20,0.000000e+00,2.388780e-19,1.844607e-22
1.589211e-20,0.000000e+00,2.389049e-19,1.844989e-22
1.589211e-20,0.000000e+00,2.389327e-19,1.845384e-22
1.589211e-20,0.000000e+00,2.389596e-19,1.845766e-22
1.589211e-20,0.000000e+00,2.389865e-19,1.846148e-22
1.589211e-20,0.000000e+00,2.390135e-19,1.846531e-22
1.589211e-20,0.000000e+00,2.390404e-19,1.846913e-22
1.589211e-20,0.000000e+00,2.390673e-19,1.847295e-22
1.589211e-20,0.000000e+00,2.390942e-19,1.847678e-22
1.589211e-20,0.000000e+00,2.391211e-19,1.848060e-22
1.589211e-20,0.000000e+00,2.391480e-19,1.848442e-22
1.589211e-20,0.000000e+00,2.391749e-19,1.848825e-22
5.044010e-20,-2.214021e-21,2.392126e-19,1.849213e-22
9.611355e-20,-1.131364e-21,2.393332e-19,1.849989e-22
1.206352e-19,-6.335877e-22,2.395130e-19,1.851468e-22
1.347336e-19,-3.740156e-22,2.397260e-19,1.853567e-22
1.432229e-19,-2.298134e-22,2.399589e-19,1.856150e-22
1.485221e-19,-1.457528e-22,2.402040e-19,1.859093e-22
1.519251e-19,-9.476587e-23,2.404570e-19,1.862297e-22
1.542211e-19,-6.194445e-23,2.407241e-19,1.865810e-22
1.556927e-19,-4.168452e-23,2.409857e-19,1.869341e-22
1.566886e-19,-2.836502e-23,2.412496e-19,1.872968e-22
1.573693e-19,-1.946681e-23,2.415151e-19,1.876664e-22
1.578379e-19,-1.344835e-23,2.417817e-19,1.880409e-22
1.581626e-19,-9.338678e-24,2.420490e-19,1.884190e-22
1.583884e-19,-6.511604e-24,2.423169e-19,1.887998e-22
1.585462e-19,-4.555532e-24,2.425851e-19,1.891825e-22
1.586567e-19,-3.195850e-24,2.428536e-19,1.895668e-22
1.587344e-19,-2.247186e-24,2.431223e-19,1.899522e-22
1.587890e-19,-1.583250e-24,2.433910e-19,1.903385e-22
1.588276e-19,-1.117384e-24,2.436599e-19,1.907256e-22
1.588548e-19,-7.897773e-25,2.439289e-19,1.911133e-22
1.588740e-19,-5.589596e-25,2.441979e-19,1.915015e-22
1.588876e-19,-3.960649e-25,2.444669e-19,1.918903e-22
1.588973e-19,-2.809367e-25,2.447359e-19,1.922794e-22
1.589042e-19,-1.994621e-25,2.450050e-19,1.926690e-22
1.589092e-19,-1.400784e-25,2.452833e-19,1.930724e-22
1.589126e-19,-9.961765e-26,2.455524e-19,1.934628e-22
1.589150e-19,-7.089276e-26,2.458215e-19,1.938534e-22
1.589168e-19,-5.048232e-26,2.460906e-19,1.942445e-22
1.589180e-19,-3.596855e-26,2.463597e-19,1.946358e-22
1.589189e-19,-2.564068e-26,2.466288e-19,1.950275e-22
1.589195e-19,-1.828682e-26,2.468979e-19,1.954195e-22
1.589200e-19,-1.304758e-26,2.471670e-19,1.958119e-22
1.589203e-19,-9.312955e-27,2.474361e-19,1.962045e-22
1.589205e-19,-6.649594e-27,2.477052e-19,1.965975e-22
1.589207e-19,-4.749400e-27,2.479743e-19,1.969908e-22
1.589208e-19,-3.393168e-27,2.482434e-19,1.973843e-22
1.589209e-19,-2.424841e-27,2.485125e-19,1.977782e-22
1.589209e-19,-1.733253e-27,2.487816e-19,1.981724e-22
1.589210e-19,-1.239172e-27,2.490507e-19,1.985669e-22
1.589210e-19,-8.861017e-28,2.493198e-19,1.989617e-22
1.589210e-19,-6.337382e-28,2.495889e-19,1.993568e-22
1.589210e-19,-4.481123e-28,2.498672e-19,1.997658e-22
1.589210e-19,-3.205847e-28,2.501363e-19,2.001615e-22
1.589210e-19,-2.293787e-28,2.504054e-19,2.005575e-22
1.589211e-19,-1.641395e-28,2.506745e-19,2.009538e-22
1.589211e-19,-1.174674e-28,2.509436e-19,2.013504e-22
1.589211e-19,-8.407428e-29,2.512127e-19,2.017472e-22
1.589211e-19,-6.017879e-29,2.514818e-19,2.021444e-22
1.589211e-19,-4.307829e-29,2.517509e-19,2.025418e-22
1.589211e-19,-3.083905e-29,2.520200e-19,2.029395e-22
1.589211e-19,-2.207833e-29,2.522891e-19,2.033375e-22
1.589211e-19,-1.580774e-29,2.525583e-19,2.037357e-22
1.589211e-19,-1.131864e-29,2.528274e-19,2.041343e-22
1.589211e-19,-8.104169e-30,2.530965e-19,2.045331e-22
1.589211e-19,-5.803260e-30,2.533656e-19,2.049322e-22
1.589211e-19,-4.155483e-30,2.536347e-19,2.053316e-22
1.589211e-19,-2.975875e-30,2.539038e-19,2.057312e-22
1.589211e-19,-2.131090e-30,2.541729e-19,2.061311e-22
1.589211e-19,-1.526155e-30,2.544420e-19,2.065313e-22
1.589211e-19,-1.080495e-30,2.547203e-19,2.069455e-22
1.589211e-19,-7.736461e-31,2.549894e-19,2.073463e-22
1.589211e-19,-5.544271e-31,2.552585e-19,2.077472e-22
1.589211e-19,-3.969582e-31,2.555276e-19,2.081485e-22
1.589211e-19,-2.839784e-31,2.557967e-19,2.085500e-22
1.589211e-19,-2.038356e-31,2.560658e-19,2.089517e-22
1.589211e-19,-1.458170e-31,2.563349e-19,2.093538e-22
1.589211e-19,-1.044576e-31,2.566040e-19,2.097560e-22
1.589211e-19,-7.477423e-32,2.568731e-19,2.101586e-22
1.589211e-19,-5.337233e-32,2.571422e-19,2.105613e-22
1.589211e-19,-3.837415e-32,2.574113e-19,2.109644e-22
1.589211e-19,-2.766117e-32,2.576804e-19,2.113677e-22
1.589211e-19,-1.978893e-32,2.579495e-19,2.117712e-22
1.589211e-19,-1.401114e-32,2.582186e-19,2.121750e-22
1.589211e-19,-9.966687e-33,2.584877e-19,2.125790e-22
1.589211e-19,-7.294460e-33,2.587568e-19,2.129833e-22
1.589211e-19,-5.079640e-33,2.590259e-19,2.133878e-22
1.589211e-19,-3.466674e-33,2.593043e-19,2.138065e-22
1.589211e-19,-2.527783e-33,2.595734e-19,2.142115e-22
1.589211e-19,-1.925930e-33,2.598425e-19,2.146167e-22
1.589211e-19,-1.348151e-33,2.601116e-19,2.150222e-22
1.589211e-19,-9.870391e-34,2.603807e-19,2.154279e-22
1.589211e-19,-6.500014e-34,2.606498e-19,2.158339e-22
1.589211e-19,-5.055566e-34,2.609189e-19,2.162400e-22
1.589211e-19,-3.851860e-34,2.611880e-19,2.166465e-22
1.589211e-19,-3.129636e-34,2.614571e-19,2.170531e-22
1.589211e-19,-1.685189e-34,2.617262e-19,2.174600e-22
1.589211e-19,-1.444447e-34,2.619953e-19,2.178671e-22
1.589211e-19,-1.685189e-34,2.622644e-19,2.182744e-22
1.589211e-19,-7.222237e-35,2.625335e-19,2.186820e-22
1.589211e-19,-9.629650e-35,2.628026e-19,2.190897e-22
1.589211e-19,-4.814825e-35,2.630717e-19,2.194977e-22
1.589211e-19,0.000000e+00,2.633408e-19,2.199060e-22
1.589211e-19,-2.407412e-35,2.636099e-19,2.203144e-22
1.589211e-19,-4.814825e-35,2.638883e-19,2.207372e-22
1.589211e-19,0.000000e+00,2.641574e-19,2.211461e-22
1.589211e-19,-2.407412e-35,2.644265e-19,2.215552e-22
1.589211e-19,0.000000e+00,2.646956e-19,2.219645e-22
1.589211e-19,-4.814825e-35,2.649647e-19,2.223740e-22
1.589211e-19,0.000000e+00,2.652338e-19,2.227838e-22
1.589211e-19,0.000000e+00,2.655029e-19,2.231937e-22
1.122176e-19,1.901360e-21,2.657488e-19,2.235988e-22
7.238751e-20,9.981372e-22,2.659088e-19,2.239462e-22
5.061738e-20,5.659764e-22,2.660166e-19,2.242184e-22
3.796658e-20,3.371586e-22,2.660946e-19,2.244281e-22
3.028653e-20,2.086590e-22,2.661547e-19,2.245902e-22
2.546153e-20,1.330875e-22,2.662036e-19,2.247175e-22
2.234736e-20,8.691278e-23,2.662454e-19,2.248197e-22
2.029488e-20,5.780128e-23,2.662825e-19,2.249040e-22
1.892021e-20,3.897979e-23,2.663164e-19,2.249756e-22
1.798815e-20,2.656795e-23,2.663482e-19,2.250383e-22
1.733222e-20,1.802397e-23,2.663795e-19,2.250965e-22
1.689803e-20,1.246617e-23,2.664088e-19,2.251483e-22
1.659697e-20,8.664670e-24,2.664373e-19,2.251970e-22
1.638731e-20,6.046148e-24,2.664654e-19,2.252434e-22
1.624077e-20,4.232488e-24,2.664931e-19,2.252883e-22
1.613805e-20,2.970743e-24,2.665206e-19,2.253321e-22
1.606587e-20,2.089806e-24,2.665479e-19,2.253751e-22
1.601504e-20,1.472919e-24,2.665751e-19,2.254176e-22
1.597919e-20,1.039855e-24,2.666023e-19,2.254597e-22
1.595387e-20,7.351901e-25,2.666293e-19,2.255014e-22
1.593595e-20,5.204582e-25,2.666563e-19,2.255430e-22
1.592325e-20,3.688674e-25,2.666833e-19,2.255845e-22
1.591425e-20,2.616982e-25,2.667103e-19,2.256258e-22
1.590786e-20,1.858370e-25,2.667372e-19,2.256671e-22
1.590333e-20,1.320763e-25,2.667642e-19,2.257084e-22
1.590010e-20,9.393864e-26,2.667911e-19,2.257496e-22
1.589780e-20,6.685881e-26,2.668180e-19,2.257907e-22
1.589612e-20,4.706102e-26,2.668459e-19,2.258333e-22
1.589497e-20,3.353458e-26,2.668728e-19,2.258745e-22
1.589415e-20,2.390799e-26,2.668997e-19,2.259156e-22
1.589357e-20,1.705262e-26,2.669266e-19,2.259568e-22
1.589315e-20,1.216798e-26,2.669535e-19,2.259979e-22
1.589285e-20,8.685769e-27,2.669804e-19,2.260390e-22
1.589264e-20,6.202192e-27,2.670073e-19,2.260802e-22
1.589249e-20,4.430118e-27,2.670342e-19,2.261213e-22
1.589238e-20,3.165234e-27,2.670612e-19,2.261624e-22
1.589230e-20,2.262067e-27,2.670881e-19,2.262036e-22
1.589225e-20,1.616976e-27,2.671150e-19,2.262447e-22
1.589221e-20,1.156088e-27,2.671419e-19,2.262858e-22
1.589218e-20,8.267208e-28,2.671688e-19,2.263270e-22
1.589216e-20,5.912887e-28,2.671957e-19,2.263681e-22
1.589214e-20,4.229666e-28,2.672226e-19,2.264093e-22
1.589213e-20,3.026021e-28,2.672495e-19,2.264504e-22
1.589213e-20,2.165168e-28,2.672764e-19,2.264915e-22
1.589212e-20,1.549386e-28,2.673033e-19,2.265327e-22
1.589212e-20,1.096130e-28,2.673312e-19,2.265753e-22
1.589211e-20,7.845388e-29,2.673581e-19,2.266164e-22
1.589211e-20,5.615680e-29,2.673850e-19,2.266576e-22
1.589211e-20,4.019966e-29,2.674119e-19,2.266987e-22
1.589211e-20,2.877867e-29,2.674388e-19,2.267399e-22
1.589211e-20,2.060371e-29,2.674657e-19,2.267810e-22
1.589211e-20,1.475176e-29,2.674926e-19,2.268222e-22
1.589211e-20,1.056243e-29,2.675196e-19,2.268634e-22
1.589211e-20,7.563124e-30,2.675465e-19,2.269045e-22
1.589211e-20,5.415748e-30,2.675734e-19,2.269457e-22
1.589211e-20,3.878179e-30,2.676003e-19,2.269869e-22
1.589211e-20,2.777242e-30,2.676272e-19,2.270281e-22
1.589211e-20,1.988890e-30,2.676541e-19,2.270692e-22
1.589211e-20,1.424349e-30,2.676810e-19,2.271104e-22
1.589211e-20,1.020123e-30,2.677079e-19,2.271516e-22
1.589211e-20,7.305654e-31,2.677348e-19,2.271928e-22
1.589211e-20,5.232571e-31,2.677617e-19,2.272339e-22
1.589211e-20,3.704707e-31,2.677896e-19,2.272766e-22
1.589211e-20,2.653510e-31,2.678165e-19,2.273177e-22
1.589211e-20,1.900351e-31,2.678434e-19,2.273589e-22
1.589211e-20,1.361271e-31,2.678703e-19,2.274001e-22
1.589211e-20,9.747914e-32,2.678972e-19,2.274413e-22
1.589211e-20,6.984505e-32,2.679241e-19,2.274825e-22
1.589211e-20,5.001399e-32,2.679510e-19,2.275237e-22
1.589211e-20,3.582832e-32,2.679780e-19,2.275649e-22
1.589211e-20,2.564195e-32,2.680049e-19,2.276061e-22
1.589211e-20,1.838962e-32,2.680318e-19,2.276473e-22
1.589211e-20,1.316554e-32,2.680587e-19,2.276885e-22
1.589211e-20,9.446085e-33,2.680856e-19,2.277297e-22
1.589211e-20,6.761820e-33,2.681125e-19,2.277709e-22
1.589211e-20,4.841908e-33,2.681394e-19,2.278121e-22
1.589211e-20,3.445609e-33,2.681663e-19,2.278534e-22
1.589211e-20,2.482644e-33,2.681932e-19,2.278946e-22
1.589211e-20,1.766439e-33,2.682201e-19,2.279358e-22
1.589211e-20,1.281947e-33,2.682480e-19,2.279784e-22
1.589211e-20,9.148167e-34,2.682749e-19,2.280196e-22
1.589211e-20,6.500014e-34,2.683018e-19,2.280609e-22
1.589211e-20,4.423620e-34,2.683287e-19,2.281021e-22
1.589211e-20,3.280099e-34,2.683556e-19,2.281433e-22
1.589211e-20,2.317134e-34,2.683825e-19,2.281846e-22
1.589211e-20,1.685189e-34,2.684094e-19,2.282258e-22
1.589211e-20,1.354169e-34,2.684364e-19,2.282670e-22
1.589211e-20,9.328723e-35,2.684633e-19,2.283083e-22
1.589211e-20,5.717605e-35,2.684902e-19,2.283495e-22
1.589211e-20,4.513898e-35,2.685171e-19,2.283907e-22
1.589211e-20,4.212972e-35,2.685440e-19,2.284320e-22
1.589211e-20,1.805559e-35,2.685709e-19,2.284732e-22
1.589211e-20,1.504633e-35,2.685978e-19,2.285145e-22
1.589211e-20,9.027797e-36,2.686247e-19,2.285557e-22
1.589211e-20,1.203706e-35,2.686516e-19,2.285970e-22
1.589211e-20,9.027797e-36,2.686785e-19,2.286382e-22
1.589211e-20,3.009266e-36,2.687064e-19,2.286809e-22
1.589211e-20,3.009266e-36,2.687333e-19,2.287221e-22
1.589211e-20,3.009266e-36,2.687602e-19,2.287634e-22
1.589211e-20,0.000000e+00,2.687871e-19,2.288046e-22
1.589211e-20,0.000000e+00,2.688140e-19,2.288459e-22
1.589211e-20,3.009266e-36,2.688409e-19,2.288872e-22
1.589211e-20,0.000000e+00,2.688678e-19,2.289284e-22
1.589211e-20,0.000000e+00,2.688948e-19,2.289697e-22
1.589211e-20,0.000000e+00,2.689217e-19,2.290110e-22
1.589211e-20,3.009266e-36,2.689486e-19,2.290522e-22
1.589211e-20,-3.009266e-36,2.689755e-19,2.290935e-22
1.589211e-20,3.009266e-36,2.690024e-19,2.291348e-22
1.589211e-20,0.000000e+00,2.690293e-19,2.291761e-22
1.589211e-20,0.000000e+00,2.690562e-19,2.292173e-22
1.589211e-20,0.000000e+00,2.690831e-19,2.292586e-22
1.589211e-20,0.000000e+00,2.691100e-19,2.292999e-22
1.589211e-20,0.000000e+00,2.691369e-19,2.293412e-22
1.589211e-20,0.000000e+00,2.691648e-19,2.293839e-22
1.589211e-20,0.000000e+00,2.691917e-19,2.294252e-22
1.589211e-20,0.000000e+00,2.692186e-19,2.294665e-22
1.589211e-20,0.000000e+00,2.692455e-19,2.295078e-22
1.589211e-20,0.000000e+00,2.692724e-19,2.295491e-22
1.589211e-20,0.000000e+00,2.692993e-19,2.295904e-22
1.589211e-20,0.000000e+00,2.693262e-19,2.296317e-22
1.589211e-20,0.000000e+00,2.693532e-19,2.296730e-22
1.589211e-20,0.000000e+00,2.693801e-19,2.297143e-22
1.589211e-20,0.000000e+00,2.694070e-19,2.297556e-22
1.589211e-20,0.000000e+00,2.694339e-19,2.297969e-22
1.589211e-20,0.000000e+00,2.694608e-19,2.298382e-22
1.589211e-20,0.000000e+00,2.694877e-19,2.298795e-22
1.589211e-20,0.000000e+00,2.695146e-19,2.299208e-22
1.589211e-20,0.000000e+00,2.695415e-19,2.299621e-22
1.589211e-20,0.000000e+00,2.695684e-19,2.300034e-22
1.589211e-20,0.000000e+00,2.695953e-19,2.300447e-22
