# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.791404e-20,-2.870876e-23,2.313539e-19,1.749631e-22
1.857588e-20,-1.819974e-23,2.313845e-19,1.749991e-22
1.900071e-20,-1.182781e-23,2.314162e-19,1.750384e-22
1.928722e-20,-7.727670e-24,2.314496e-19,1.750814e-22
1.947076e-20,-5.197783e-24,2.314823e-19,1.751246e-22
1.959492e-20,-3.535257e-24,2.315153e-19,1.751690e-22
1.967973e-20,-2.425074e-24,2.315485e-19,1.752142e-22
1.973810e-20,-1.674516e-24,2.315818e-19,1.752599e-22
1.977851e-20,-1.162236e-24,2.316152e-19,1.753061e-22
1.980662e-20,-8.099980e-25,2.316487e-19,1.753526e-22
1.982624e-20,-5.663968e-25,2.316823e-19,1.753992e-22
1.983998e-20,-3.971485e-25,2.317158e-19,1.754460e-22
1.984962e-20,-2.791190e-25,2.317494e-19,1.754930e-22
1.985641e-20,-1.965545e-25,2.317830e-19,1.755399e-22
1.986119e-20,-1.386495e-25,2.318167e-19,1.755870e-22
1.986456e-20,-9.794954e-26,2.318503e-19,1.756341e-22
1.986695e-20,-6.928827e-26,2.318839e-19,1.756812e-22
1.986864e-20,-4.907122e-26,2.319175e-19,1.757284e-22
1.986984e-20,-3.478965e-26,2.319512e-19,1.757756e-22
1.987069e-20,-2.468783e-26,2.319848e-19,1.758227e-22
1.987131e-20,-1.732874e-26,2.320196e-19,1.758716e-22
1.987173e-20,-1.231723e-26,2.320533e-19,1.759188e-22
1.987203e-20,-8.761122e-27,2.320869e-19,1.759660e-22
1.987224e-20,-6.235600e-27,2.321206e-19,1.760132e-22
1.987240e-20,-4.440614e-27,2.321542e-19,1.760605e-22
1.987250e-20,-3.163961e-27,2.321878e-19,1.761077e-22
1.987258e-20,-2.255388e-27,2.322215e-19,1.761550e-22
1.987264e-20,-1.608403e-27,2.322551e-19,1.762023e-22
1.987268e-20,-1.147451e-27,2.322888e-19,1.762495e-22
1.987270e-20,-8.188872e-28,2.323224e-19,1.762968e-22
1.987272e-20,-5.845882e-28,2.323561e-19,1.763441e-22
1.987274e-20,-4.174449e-28,2.323897e-19,1.763914e-22
1.987275e-20,-2.981672e-28,2.324234e-19,1.764387e-22
1.987276e-20,-2.130205e-28,2.324570e-19,1.764860e-22
1.987276e-20,-1.522209e-28,2.324907e-19,1.765333e-22
1.987277e-20,-1.087951e-28,2.325243e-19,1.765806e-22
1.987277e-20,-7.777133e-29,2.325579e-19,1.766279e-22
1.987277e-20,-5.496328e-29,2.325928e-19,1.766769e-22
1.987277e-20,-3.930181e-29,2.326264e-19,1.767242e-22
1.987277e-20,-2.810654e-29,2.326600e-19,1.767716e-22
1.987277e-20,-2.010256e-29,2.326937e-19,1.768189e-22
1.987277e-20,-1.437939e-29,2.327273e-19,1.768663e-22
1.987277e-20,-1.028661e-29,2.327610e-19,1.769136e-22
1.987277e-20,-7.359273e-30,2.327946e-19,1.769610e-22
1.987277e-20,-5.265456e-30,2.328283e-19,1.770084e-22
1.987277e-20,-3.767561e-30,2.328619e-19,1.770557e-22
1.987277e-20,-2.695989e-30,2.328956e-19,1.771031e-22
1.987277e-20,-1.929315e-30,2.329292e-19,1.771505e-22
1.987277e-20,-1.380687e-30,2.329629e-19,1.771979e-22
1.987277e-20,-9.881164e-31,2.329965e-19,1.772453e-22
1.987277e-20,-7.072075e-31,2.330301e-19,1.772927e-22
1.987277e-20,-5.061645e-31,2.330638e-19,1.773401e-22
1.987277e-20,-3.623276e-31,2.330974e-19,1.773876e-22
1.987277e-20,-2.593475e-31,2.331311e-19,1.774350e-22
1.987277e-20,-1.856627e-31,2.331647e-19,1.774824e-22
1.987277e-20,-1.313544e-31,2.331995e-19,1.775315e-22
1.987277e-20,-9.399742e-32,2.332332e-19,1.775789e-22
1.987277e-20,-6.730523e-32,2.332668e-19,1.776264e-22
1.987277e-20,-4.818737e-32,2.333005e-19,1.776739e-22
1.987277e-20,-3.451327e-32,2.333341e-19,1.777213e-22
1.987277e-20,-2.469704e-32,2.333678e-19,1.777688e-22
1.987277e-20,-1.766439e-32,2.334014e-19,1.778163e-22
1.987277e-20,-1.265095e-32,2.334350e-19,1.778638e-22
1.987277e-20,-9.048861e-33,2.334687e-19,1.779113e-22
1.987277e-20,-6.497004e-33,2.335023e-19,1.779588e-22
1.987277e-20,-4.664362e-33,2.335360e-19,1.780063e-22
1.987277e-20,-3.319220e-33,2.335696e-19,1.780538e-22
1.987277e-20,-2.371301e-33,2.336033e-19,1.781013e-22
1.987277e-20,-1.688198e-33,2.336369e-19,1.781488e-22
1.987277e-20,-1.245836e-33,2.336706e-19,1.781963e-22
1.987277e-20,-8.576407e-34,2.337042e-19,1.782439e-22
1.987277e-20,-6.349550e-34,2.337379e-19,1.782914e-22
1.987277e-20,-4.814825e-34,2.337727e-19,1.783406e-22
1.987277e-20,-3.159729e-34,2.338063e-19,1.783881e-22
1.987277e-20,-2.347227e-34,2.338400e-19,1.784357e-22
1.987277e-20,-1.655096e-34,2.338736e-19,1.784833e-22
1.987277e-20,-9.930576e-35,2.339072e-19,1.785308e-22
1.987277e-20,-7.824090e-35,2.339409e-19,1.785784e-22
1.987277e-20,-6.018531e-35,2.339745e-19,1.786260e-22
1.987277e-20,-3.912045e-35,2.340082e-19,1.786736e-22
1.987277e-20,-2.407412e-35,2.340418e-19,1.787212e-22
1.987277e-20,-2.708339e-35,2.340755e-19,1.787688e-22
1.987277e-20,-2.106486e-35,2.341091e-19,1.788164e-22
1.987277e-20,-6.018531e-36,2.341428e-19,1.788640e-22
1.987277e-20,-1.504633e-35,2.341764e-19,1.789116e-22
1.987277e-20,-6.018531e-36,2.342101e-19,1.789593e-22
1.987277e-20,-3.009266e-36,2.342437e-19,1.790069e-22
1.987277e-20,-3.009266e-36,2.342773e-19,1.790545e-22
1.987277e-20,-3.009266e-36,2.343110e-19,1.791022e-22
1.987277e-20,-3.009266e-36,2.343458e-19,1.791515e-22
1.987277e-20,0.000000e+00,2.343794e-19,1.791991e-22
1.987277e-20,-3.009266e-36,2.344131e-19,1.792468e-22
1.987277e-20,0.000000e+00,2.344467e-19,1.792945e-22
1.987277e-20,0.000000e+00,2.344804e-19,1.793422e-22
1.987277e-20,0.000000e+00,2.345140e-19,1.793898e-22
1.987277e-20,0.000000e+00,2.345477e-19,1.794375e-22
1.402865e-20,2.378915e-22,2.345784e-19,1.794848e-22
9.046157e-21,1.248342e-22,2.345984e-19,1.795259e-22
6.323944e-21,7.075645e-23,2.346119e-19,1.795582e-22
4.742695e-21,4.213286e-23,2.346216e-19,1.795832e-22
3.783157e-21,2.606376e-23,2.346291e-19,1.796025e-22
3.180590e-21,1.661671e-23,2.346352e-19,1.796176e-22
2.791853e-21,1.084664e-23,2.346405e-19,1.796298e-22
2.535761e-21,7.210226e-24,2.346451e-19,1.796398e-22
2.364322e-21,4.860127e-24,2.346493e-19,1.796482e-22
2.248137e-21,3.311008e-24,2.346533e-19,1.796556e-22
2.166411e-21,2.245108e-24,2.346572e-19,1.796624e-22
2.112340e-21,1.552065e-24,2.346609e-19,1.796685e-22
2.074867e-21,1.078244e-24,2.346644e-19,1.796742e-22
2.048782e-21,7.520219e-25,2.346679e-19,1.796796e-22
2.030560e-21,5.261784e-25,2.346714e-19,1.796848e-22
2.017793e-21,3.691364e-25,2.346748e-19,1.796899e-22
2.008826e-21,2.595443e-25,2.346783e-19,1.796949e-22
2.002516e-21,1.828383e-25,2.346817e-19,1.796999e-22
1.998066e-21,1.290160e-25,2.346850e-19,1.797048e-22
1.994925e-21,9.117006e-26,2.346884e-19,1.797096e-22
1.992703e-21,6.450894e-26,2.346918e-19,1.797144e-22
1.991130e-21,4.569678e-26,2.346952e-19,1.797193e-22
1.990016e-21,3.240389e-26,2.346986e-19,1.797241e-22
1.989225e-21,2.299903e-26,2.347019e-19,1.797289e-22
1.988663e-21,1.633741e-26,2.347053e-19,1.797336e-22
1.988264e-21,1.161404e-26,2.347087e-19,1.797384e-22
1.987980e-21,8.261878e-27,2.347120e-19,1.797432e-22
1.987773e-21,5.812394e-27,2.347155e-19,1.797481e-22
1.987631e-21,4.139690e-27,2.347189e-19,1.797529e-22
1.987529e-21,2.949846e-27,2.347222e-19,1.797577e-22
1.987457e-21,2.102950e-27,2.347256e-19,1.797625e-22
1.987406e-21,1.499816e-27,2.347290e-19,1.797672e-22
1.987369e-21,1.070064e-27,2.347323e-19,1.797720e-22
1.987343e-21,7.637110e-28,2.347357e-19,1.797768e-22
1.987324e-21,5.452322e-28,2.347391e-19,1.797816e-22
1.987311e-21,3.893630e-28,2.347424e-19,1.797863e-22
1.987301e-21,2.781231e-28,2.347458e-19,1.797911e-22
1.987295e-21,1.987093e-28,2.347492e-19,1.797959e-22
1.987290e-21,1.420002e-28,2.347525e-19,1.798007e-22
1.987286e-21,1.014940e-28,2.347559e-19,1.798054e-22
1.987284e-21,7.255452e-29,2.347592e-19,1.798102e-22
1.987282e-21,5.187460e-29,2.347626e-19,1.798150e-22
1.987281e-21,3.709408e-29,2.347660e-19,1.798198e-22
1.987280e-21,2.652823e-29,2.347693e-19,1.798245e-22
1.987279e-21,1.897407e-29,2.347727e-19,1.798293e-22
1.987279e-21,1.341652e-29,2.347762e-19,1.798342e-22
1.987278e-21,9.597919e-30,2.347796e-19,1.798390e-22
1.987278e-21,6.866726e-30,2.347829e-19,1.798438e-22
1.987278e-21,4.913082e-30,2.347863e-19,1.798486e-22
1.987278e-21,3.515506e-30,2.347896e-19,1.798533e-22
1.987278e-21,2.515631e-30,2.347930e-19,1.798581e-22
1.987278e-21,1.800242e-30,2.347964e-19,1.798629e-22
1.987278e-21,1.288359e-30,2.347997e-19,1.798677e-22
1.987278e-21,9.220623e-31,2.348031e-19,1.798724e-22
1.987278e-21,6.599361e-31,2.348065e-19,1.798772e-22
1.987278e-21,4.723464e-31,2.348098e-19,1.798820e-22
1.987278e-21,3.380872e-31,2.348132e-19,1.798868e-22
1.987278e-21,2.419980e-31,2.348166e-19,1.798915e-22
1.987278e-21,1.732208e-31,2.348199e-19,1.798963e-22
1.987277e-21,1.239979e-31,2.348233e-19,1.799011e-22
1.987277e-21,8.875979e-32,2.348267e-19,1.799058e-22
1.987277e-21,6.354027e-32,2.348300e-19,1.799106e-22
1.987277e-21,4.496256e-32,2.348335e-19,1.799156e-22
1.987277e-21,3.219613e-32,2.348369e-19,1.799203e-22
1.987277e-21,2.304759e-32,2.348402e-19,1.799251e-22
1.987277e-21,1.649980e-32,2.348436e-19,1.799299e-22
1.987277e-21,1.181174e-32,2.348470e-19,1.799347e-22
1.987277e-21,8.457917e-33,2.348503e-19,1.799394e-22
1.987277e-21,6.054642e-33,2.348537e-19,1.799442e-22
1.987277e-21,4.327324e-33,2.348571e-19,1.799490e-22
1.987277e-21,3.104810e-33,2.348604e-19,1.799538e-22
1.987277e-21,2.218957e-33,2.348638e-19,1.799585e-22
1.987277e-21,1.591149e-33,2.348671e-19,1.799633e-22
1.987277e-21,1.142769e-33,2.348705e-19,1.799681e-22
1.987277e-21,8.158871e-34,2.348739e-19,1.799729e-22
1.987277e-21,5.841737e-34,2.348772e-19,1.799776e-22
1.987277e-21,4.149025e-34,2.348806e-19,1.799824e-22
1.987277e-21,2.967888e-34,2.348840e-19,1.799872e-22
1.987277e-21,2.125294e-34,2.348873e-19,1.799920e-22
1.987277e-21,1.504633e-34,2.348908e-19,1.799969e-22
1.987277e-21,1.094620e-34,2.348942e-19,1.800017e-22
1.987277e-21,7.673627e-35,2.348975e-19,1.800065e-22
1.987277e-21,5.529525e-35,2.349009e-19,1.800112e-22
1.987277e-21,4.062508e-35,2.349043e-19,1.800160e-22
1.987277e-21,2.708339e-35,2.349076e-19,1.800208e-22
1.987277e-21,2.256949e-35,2.349110e-19,1.800256e-22
1.987277e-21,1.354169e-35,2.349144e-19,1.800303e-22
1.987277e-21,1.053243e-35,2.349177e-19,1.800351e-22
1.987277e-21,6.394689e-36,2.349211e-19,1.800399e-22
1.987277e-21,4.890056e-36,2.349245e-19,1.800447e-22
1.987277e-21,3.385424e-36,2.349278e-19,1.800494e-22
1.987277e-21,2.633107e-36,2.349312e-19,1.800542e-22
1.987277e-21,2.256949e-36,2.349346e-19,1.800590e-22
1.987277e-21,2.633107e-36,2.349379e-19,1.800638e-22
1.987277e-21,1.504633e-36,2.349413e-19,1.800685e-22
1.987277e-21,3.761582e-37,2.349446e-19,1.800733e-22
1.987277e-21,3.761582e-37,2.349481e-19,1.800783e-22
1.987277e-21,0.000000e+00,2.349515e-19,1.800830e-22
1.987277e-21,0.000000e+00,2.349549e-19,1.800878e-22
1.987277e-21,3.761582e-37,2.349582e-19,1.800926e-22
1.987277e-21,0.000000e+00,2.349616e-19,1.800974e-22
1.987277e-21,0.000000e+00,2.349650e-19,1.801021e-22
1.987277e-21,0.000000e+00,2.349683e-19,1.801069e-22
1.987277e-21,0.000000e+00,2.349717e-19,1.801117e-22
1.987277e-21,0.000000e+00,2.349750e-19,1.801165e-22
1.987277e-21,0.000000e+00,2.349784e-19,1.801213e-22
1.987277e-21,0.000000e+00,2.349818e-19,1.801260e-22
1.987277e-21,0.000000e+00,2.349851e-19,1.801308e-22
1.987277e-21,0.000000e+00,2.349885e-19,1.801356e-22
1.987277e-21,0.000000e+00,2.349919e-19,1.801404e-22
1.987277e-21,0.000000e+00,2.349952e-19,1.801451e-22
1.987277e-21,0.000000e+00,2.349986e-19,1.801499e-22
1.987277e-21,0.000000e+00,2.350020e-19,1.801547e-22
1.987277e-21,0.000000e+00,2.350054e-19,1.801596e-22
1.987277e-21,0.000000e+00,2.350088e-19,1.801644e-22
1.987277e-21,0.000000e+00,2.350122e-19,1.801692e-22
1.987277e-21,0.000000e+00,2.350155e-19,1.801740e-22
1.987277e-21,0.000000e+00,2.350189e-19,1.801787e-22
1.987277e-21,0.000000e+00,2.350223e-19,1.801835e-22
1.987277e-21,0.000000e+00,2.350256e-19,1.801883e-22
1.987277e-21,0.000000e+00,2.350290e-19,1.801931e-22
1.987277e-21,0.000000e+00,2.350324e-19,1.801979e-22
1.987277e-21,0.000000e+00,2.350357e-19,1.802026e-22
1.987277e-21,0.000000e+00,2.350391e-19,1.802074e-22
1.987277e-21,0.000000e+00,2.350425e-19,1.802122e-22
1.987277e-21,0.000000e+00,2.350458e-19,1.802170e-22
1.987277e-21,0.000000e+00,2.350492e-19,1.802217e-22
1.987277e-21,0.000000e+00,2.350525e-19,1.802265e-22
1.987277e-21,0.000000e+00,2.350559e-19,1.802313e-22
1.987277e-21,0.000000e+00,2.350593e-19,1.802361e-22
