# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.471210e-17,4.790061e-20,8.385456e-22,3.673420e-40
1.335388e-17,4.585283e-20,2.405686e-20,1.333927e-24
1.205381e-17,4.388948e-20,4.510132e-20,4.228242e-24
1.080940e-17,4.201011e-20,6.405309e-20,8.177310e-24
9.618282e-18,4.021119e-20,8.100076e-20,1.298844e-23
8.478168e-18,3.848928e-20,9.602955e-20,1.855299e-23
7.386875e-18,3.684109e-20,1.092212e-19,2.479342e-23
6.342315e-18,3.526347e-20,1.206540e-19,3.164661e-23
5.342485e-18,3.375339e-20,1.304032e-19,3.905784e-23
4.387103e-18,3.206745e-20,1.385408e-19,4.697632e-23
3.488343e-18,2.993301e-20,1.451458e-19,5.528281e-23
2.659207e-18,2.697731e-20,1.503169e-19,6.375095e-23
1.962428e-18,2.113879e-20,1.542039e-19,7.200916e-23
1.429807e-18,1.576735e-20,1.570655e-19,7.946649e-23
1.041124e-18,1.165052e-20,1.591558e-19,8.577473e-23
7.416695e-19,9.284585e-21,1.606740e-19,9.081891e-23
5.009648e-19,7.303264e-21,1.617442e-19,9.462141e-23
3.236179e-19,4.878979e-21,1.624626e-19,9.730370e-23
2.089130e-19,3.005226e-21,1.629502e-19,9.918219e-23
1.402919e-19,1.870126e-21,1.632638e-19,1.004066e-22
9.700673e-20,1.193543e-21,1.634789e-19,1.012433e-22
6.915641e-20,7.739336e-22,1.636301e-19,1.018207e-22
5.099290e-20,5.075703e-22,1.637396e-19,1.022235e-22
3.902999e-20,3.356822e-22,1.638214e-19,1.025082e-22
3.109291e-20,2.234156e-22,1.638846e-19,1.027130e-22
2.579724e-20,1.494276e-22,1.639355e-19,1.028635e-22
2.224838e-20,1.003322e-22,1.639781e-19,1.029771e-22
1.986174e-20,6.758151e-23,1.640150e-19,1.030657e-22
1.825203e-20,4.564192e-23,1.640482e-19,1.031371e-22
1.716368e-20,3.089430e-23,1.640787e-19,1.031969e-22
1.642627e-20,2.095276e-23,1.641075e-19,1.032487e-22
1.592573e-20,1.423477e-23,1.641351e-19,1.032950e-22
1.558542e-20,9.685539e-24,1.641619e-19,1.033376e-22
1.535371e-20,6.599220e-24,1.641881e-19,1.033777e-22
1.519574e-20,4.501927e-24,1.642139e-19,1.034160e-22
1.508488e-20,3.034509e-24,1.642404e-19,1.034544e-22
1.501217e-20,2.074612e-24,1.642658e-19,1.034906e-22
1.496243e-20,1.419665e-24,1.642911e-19,1.035264e-22
1.492838e-20,9.722977e-25,1.643163e-19,1.035617e-22
1.490505e-20,6.664145e-25,1.643414e-19,1.035968e-22
1.488905e-20,4.570794e-25,1.643665e-19,1.036317e-22
1.487808e-20,3.136994e-25,1.643916e-19,1.036665e-22
1.487055e-20,2.154199e-25,1.644167e-19,1.037012e-22
1.486537e-20,1.480081e-25,1.644417e-19,1.037358e-22
1.486182e-20,1.017400e-25,1.644668e-19,1.037704e-22
1.485937e-20,6.996575e-26,1.644918e-19,1.038050e-22
1.485769e-20,4.813374e-26,1.645168e-19,1.038396e-22
1.485653e-20,3.312594e-26,1.645418e-19,1.038741e-22
1.485573e-20,2.280484e-26,1.645669e-19,1.039087e-22
1.485519e-20,1.570408e-26,1.645919e-19,1.039433e-22
1.485481e-20,1.081715e-26,1.646169e-19,1.039778e-22
1.485455e-20,7.452768e-27,1.646419e-19,1.040124e-22
1.485436e-20,5.070397e-27,1.646678e-19,1.040481e-22
1.485424e-20,3.494850e-27,1.646928e-19,1.040827e-22
1.485416e-20,2.409306e-27,1.647178e-19,1.041173e-22
1.485410e-20,1.661210e-27,1.647429e-19,1.041519e-22
1.485406e-20,1.145565e-27,1.647679e-19,1.041864e-22
1.485403e-20,7.900813e-28,1.647929e-19,1.042210e-22
1.485401e-20,5.449728e-28,1.648179e-19,1.042556e-22
