# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.472777e-17,3.222563e-20,8.394375e-22,7.346840e-40
1.379937e-17,3.181493e-20,2.445720e-20,1.346428e-24
1.288288e-17,3.140615e-20,4.657067e-20,4.300446e-24
1.197817e-17,3.100254e-20,6.718664e-20,8.378266e-24
1.108509e-17,3.060407e-20,8.632324e-20,1.340521e-23
1.020348e-17,3.021070e-20,1.039988e-19,1.928894e-23
9.333208e-18,2.982237e-20,1.202316e-19,2.596624e-23
8.474121e-18,2.943902e-20,1.350397e-19,3.338617e-23
7.626078e-18,2.906058e-20,1.484411e-19,4.150396e-23
6.788937e-18,2.868700e-20,1.604539e-19,5.027865e-23
5.962557e-18,2.831821e-20,1.710957e-19,5.967208e-23
5.149094e-18,2.769531e-20,1.803844e-19,6.964482e-23
4.359805e-18,2.668808e-20,1.883477e-19,8.008758e-23
3.600386e-18,2.565877e-20,1.950281e-19,9.081927e-23
2.889411e-18,2.284030e-20,2.004803e-19,1.016496e-22
2.287878e-18,1.889129e-20,2.048326e-19,1.121620e-22
1.803797e-18,1.480326e-20,2.082759e-19,1.218586e-22
1.428563e-18,1.152009e-20,2.109988e-19,1.304350e-22
1.115754e-18,9.575720e-21,2.132196e-19,1.379898e-22
8.580019e-19,8.302722e-21,2.148928e-19,1.439896e-22
6.319174e-19,7.323954e-21,2.161673e-19,1.487397e-22
4.400761e-19,5.919229e-21,2.170945e-19,1.523080e-22
2.970440e-19,4.007321e-21,2.177400e-19,1.548497e-22
2.029814e-19,2.639654e-21,2.181856e-19,1.566228e-22
1.415348e-19,1.710286e-21,2.184966e-19,1.578591e-22
1.011959e-19,1.134690e-21,2.187176e-19,1.587274e-22
7.423966e-20,7.633865e-22,2.188781e-19,1.593433e-22
5.601312e-20,5.186393e-22,2.189974e-19,1.597846e-22
4.358466e-20,3.549024e-22,2.190883e-19,1.601047e-22
3.505636e-20,2.441846e-22,2.191598e-19,1.603403e-22
2.917598e-20,1.687229e-22,2.192177e-19,1.605168e-22
2.510584e-20,1.169805e-22,2.192662e-19,1.606520e-22
2.227989e-20,8.133545e-23,2.193082e-19,1.607581e-22
2.031268e-20,5.668729e-23,2.193456e-19,1.608439e-22
1.894021e-20,3.959052e-23,2.193798e-19,1.609154e-22
1.795344e-20,2.736234e-23,2.194128e-19,1.609787e-22
1.728980e-20,1.917694e-23,2.194431e-19,1.610328e-22
1.682436e-20,1.345978e-23,2.194723e-19,1.610818e-22
1.649746e-20,9.459521e-24,2.195008e-19,1.611274e-22
1.626758e-20,6.656111e-24,2.195287e-19,1.611706e-22
1.610574e-20,4.688631e-24,2.195562e-19,1.612119e-22
1.599168e-20,3.306009e-24,2.195834e-19,1.612521e-22
1.591122e-20,2.333226e-24,2.196105e-19,1.612914e-22
1.585441e-20,1.648048e-24,2.196374e-19,1.613300e-22
1.581427e-20,1.164962e-24,2.196642e-19,1.613682e-22
1.578589e-20,8.240503e-25,2.196910e-19,1.614061e-22
1.576580e-20,5.832691e-25,2.197177e-19,1.614438e-22
1.575158e-20,4.130790e-25,2.197444e-19,1.614814e-22
1.574151e-20,2.927008e-25,2.197710e-19,1.615188e-22
1.573437e-20,2.075012e-25,2.197976e-19,1.615562e-22
1.572931e-20,1.471650e-25,2.198242e-19,1.615935e-22
1.572572e-20,1.044139e-25,2.198509e-19,1.616307e-22
1.572310e-20,7.323774e-26,2.198784e-19,1.616693e-22
1.572131e-20,5.199810e-26,2.199050e-19,1.617065e-22
1.572004e-20,3.692890e-26,2.199316e-19,1.617437e-22
1.571914e-20,2.623371e-26,2.199582e-19,1.617809e-22
1.571850e-20,1.864045e-26,2.199848e-19,1.618181e-22
1.571804e-20,1.324790e-26,2.200113e-19,1.618553e-22
1.571772e-20,9.417215e-27,2.200379e-19,1.618925e-22
1.571749e-20,6.695370e-27,2.200645e-19,1.619298e-22
1.571732e-20,4.760975e-27,2.200911e-19,1.619670e-22
1.571721e-20,3.385945e-27,2.201177e-19,1.620042e-22
1.571713e-20,2.408355e-27,2.201443e-19,1.620414e-22
1.571707e-20,1.713216e-27,2.201709e-19,1.620786e-22
1.571702e-20,1.218849e-27,2.201975e-19,1.621159e-22
1.571699e-20,8.672199e-28,2.202241e-19,1.621531e-22
1.571697e-20,6.170867e-28,2.202506e-19,1.621903e-22
1.571696e-20,4.391341e-28,2.202772e-19,1.622276e-22
1.571695e-20,3.125206e-28,2.203038e-19,1.622648e-22
1.571694e-20,2.198343e-28,2.203313e-19,1.623033e-22
1.571693e-20,1.564697e-28,2.203579e-19,1.623406e-22
1.571693e-20,1.113749e-28,2.203845e-19,1.623778e-22
1.571693e-20,7.928020e-29,2.204111e-19,1.624151e-22
1.571693e-20,5.643657e-29,2.204377e-19,1.624524e-22
1.571692e-20,4.017651e-29,2.204643e-19,1.624896e-22
1.571692e-20,2.860216e-29,2.204909e-19,1.625269e-22
1.571692e-20,2.036290e-29,2.205174e-19,1.625642e-22
1.571692e-20,1.449744e-29,2.205440e-19,1.626015e-22
1.571692e-20,1.032181e-29,2.205706e-19,1.626387e-22
1.571692e-20,7.348985e-30,2.205972e-19,1.626760e-22
1.571692e-20,5.232517e-30,2.206238e-19,1.627133e-22
1.571692e-20,3.725636e-30,2.206504e-19,1.627506e-22
1.571692e-20,2.652734e-30,2.206770e-19,1.627879e-22
1.571692e-20,1.888832e-30,2.207036e-19,1.628252e-22
1.571692e-20,1.344964e-30,2.207302e-19,1.628625e-22
1.571692e-20,9.576867e-31,2.207567e-19,1.628999e-22
1.571692e-20,6.819176e-31,2.207833e-19,1.629372e-22
1.571692e-20,4.799417e-31,2.208108e-19,1.629758e-22
1.571692e-20,3.417412e-31,2.208374e-19,1.630131e-22
1.571692e-20,2.433352e-31,2.208640e-19,1.630504e-22
1.571692e-20,1.732855e-31,2.208906e-19,1.630878e-22
1.571692e-20,1.234341e-31,2.209172e-19,1.631251e-22
