# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.473189e-17,2.810840e-20,8.396718e-22,3.673420e-40
1.391870e-17,2.797610e-20,2.456373e-20,1.349740e-24
1.310942e-17,2.784106e-20,4.696678e-20,4.319742e-24
1.230405e-17,2.770657e-20,6.804251e-20,8.432442e-24
1.150257e-17,2.757270e-20,8.779617e-20,1.351857e-23
1.070496e-17,2.743945e-20,1.062334e-19,1.949092e-23
9.911207e-18,2.730682e-20,1.233601e-19,2.629103e-23
9.121291e-18,2.717481e-20,1.391822e-19,3.387221e-23
8.335193e-18,2.704343e-20,1.537055e-19,4.219346e-23
7.552897e-18,2.691268e-20,1.669363e-19,5.121707e-23
6.774382e-18,2.678256e-20,1.788806e-19,6.090767e-23
5.999632e-18,2.665306e-20,1.895446e-19,7.123177e-23
5.233651e-18,2.614267e-20,1.989361e-19,8.214352e-23
4.487041e-18,2.536084e-20,2.070757e-19,9.351094e-23
3.762142e-18,2.455194e-20,2.139956e-19,1.051628e-22
3.079272e-18,2.205898e-20,2.197389e-19,1.169232e-22
2.492139e-18,1.870373e-20,2.244191e-19,1.283876e-22
2.008487e-18,1.489704e-20,2.282016e-19,1.390915e-22
1.615280e-18,1.165410e-20,2.313535e-19,1.490292e-22
1.307088e-18,9.790292e-21,2.338133e-19,1.573857e-22
1.041977e-18,8.598181e-21,2.357955e-19,1.644628e-22
8.067847e-19,7.693219e-21,2.373639e-19,1.702704e-22
5.957356e-19,6.835736e-21,2.385652e-19,1.748522e-22
4.170191e-19,5.442153e-21,2.394422e-19,1.782820e-22
2.845915e-19,3.721733e-21,2.400577e-19,1.807289e-22
1.966031e-19,2.474694e-21,2.404874e-19,1.824455e-22
1.386051e-19,1.624153e-21,2.407905e-19,1.836505e-22
1.000976e-19,1.089046e-21,2.410081e-19,1.845033e-22
7.410033e-20,7.399422e-22,2.411676e-19,1.851128e-22
5.635256e-20,5.074305e-22,2.412871e-19,1.855530e-22
4.413924e-20,3.503615e-22,2.413790e-19,1.858746e-22
3.568416e-20,2.431682e-22,2.414516e-19,1.861131e-22
2.980384e-20,1.694579e-22,2.415107e-19,1.862929e-22
2.569920e-20,1.184795e-22,2.415604e-19,1.864314e-22
2.282543e-20,8.306363e-23,2.416035e-19,1.865407e-22
2.075067e-20,5.766638e-23,2.416431e-19,1.866321e-22
1.934886e-20,4.060786e-23,2.416781e-19,1.867056e-22
1.836084e-20,2.864656e-23,2.417108e-19,1.867688e-22
1.766330e-20,2.024085e-23,2.417418e-19,1.868247e-22
1.717008e-20,1.432224e-23,2.417717e-19,1.868754e-22
1.682086e-20,1.014755e-23,2.418008e-19,1.869224e-22
1.657328e-20,7.198281e-24,2.418293e-19,1.869667e-22
1.639756e-20,5.111737e-24,2.418573e-19,1.870092e-22
1.627272e-20,3.633619e-24,2.418851e-19,1.870504e-22
1.618394e-20,2.585260e-24,2.419127e-19,1.870906e-22
1.612074e-20,1.840895e-24,2.419401e-19,1.871301e-22
1.607573e-20,1.311845e-24,2.419674e-19,1.871692e-22
1.604364e-20,9.354827e-25,2.419946e-19,1.872079e-22
1.602075e-20,6.675171e-25,2.420218e-19,1.872463e-22
1.600441e-20,4.765825e-25,2.420489e-19,1.872846e-22
1.599274e-20,3.404399e-25,2.420760e-19,1.873228e-22
1.598441e-20,2.433038e-25,2.421031e-19,1.873608e-22
1.597827e-20,1.719585e-25,2.421311e-19,1.874002e-22
1.597406e-20,1.229972e-25,2.421582e-19,1.874381e-22
1.597105e-20,8.800773e-26,2.421852e-19,1.874761e-22
1.596889e-20,6.299206e-26,2.422123e-19,1.875140e-22
1.596735e-20,4.510008e-26,2.422393e-19,1.875519e-22
1.596624e-20,3.229858e-26,2.422664e-19,1.875898e-22
1.596545e-20,2.313626e-26,2.422934e-19,1.876276e-22
1.596488e-20,1.657665e-26,2.423205e-19,1.876655e-22
1.596448e-20,1.187915e-26,2.423475e-19,1.877034e-22
1.596418e-20,8.514333e-27,2.423746e-19,1.877413e-22
1.596398e-20,6.103590e-27,2.424016e-19,1.877792e-22
1.596383e-20,4.376054e-27,2.424286e-19,1.878171e-22
1.596372e-20,3.137883e-27,2.424557e-19,1.878550e-22
1.596364e-20,2.250308e-27,2.424827e-19,1.878929e-22
1.596359e-20,1.613962e-27,2.425097e-19,1.879308e-22
1.596355e-20,1.157675e-27,2.425368e-19,1.879687e-22
1.596352e-20,8.304572e-28,2.425638e-19,1.880066e-22
1.596350e-20,5.889913e-28,2.425918e-19,1.880458e-22
1.596348e-20,4.225764e-28,2.426188e-19,1.880837e-22
1.596347e-20,3.031999e-28,2.426459e-19,1.881216e-22
1.596346e-20,2.175594e-28,2.426729e-19,1.881595e-22
1.596346e-20,1.561166e-28,2.426999e-19,1.881975e-22
1.596346e-20,1.120316e-28,2.427270e-19,1.882354e-22
1.596345e-20,8.039887e-29,2.427540e-19,1.882733e-22
1.596345e-20,5.770004e-29,2.427811e-19,1.883113e-22
1.596345e-20,4.141114e-29,2.428081e-19,1.883492e-22
1.596345e-20,2.972154e-29,2.428351e-19,1.883872e-22
1.596345e-20,2.133230e-29,2.428622e-19,1.884251e-22
1.596345e-20,1.531138e-29,2.428892e-19,1.884631e-22
1.596345e-20,1.099012e-29,2.429162e-19,1.885010e-22
1.596345e-20,7.888582e-30,2.429433e-19,1.885390e-22
1.596345e-20,5.662427e-30,2.429703e-19,1.885769e-22
1.596345e-20,4.064555e-30,2.429974e-19,1.886149e-22
1.596345e-20,2.917624e-30,2.430244e-19,1.886529e-22
1.596345e-20,2.094350e-30,2.430514e-19,1.886909e-22
1.596345e-20,1.486336e-30,2.430794e-19,1.887301e-22
1.596345e-20,1.066920e-30,2.431064e-19,1.887681e-22
1.596345e-20,7.659153e-31,2.431335e-19,1.888061e-22
1.596345e-20,5.498440e-31,2.431605e-19,1.888441e-22
1.596345e-20,3.947073e-31,2.431876e-19,1.888821e-22
1.596345e-20,2.833494e-31,2.432146e-19,1.889201e-22
1.596345e-20,2.034324e-31,2.432416e-19,1.889581e-22
1.596345e-20,1.460397e-31,2.432687e-19,1.889961e-22
1.596345e-20,1.048548e-31,2.432957e-19,1.890341e-22
1.596345e-20,7.524668e-32,2.433227e-19,1.890721e-22
1.596345e-20,5.401331e-32,2.433498e-19,1.891102e-22
1.596345e-20,3.877138e-32,2.433768e-19,1.891482e-22
1.596345e-20,2.785376e-32,2.434039e-19,1.891862e-22
1.596345e-20,1.999055e-32,2.434309e-19,1.892242e-22
1.596345e-20,1.434818e-32,2.434579e-19,1.892623e-22
1.596345e-20,1.029169e-32,2.434850e-19,1.893003e-22
1.596345e-20,7.405802e-33,2.435120e-19,1.893384e-22
1.596345e-20,5.218066e-33,2.435400e-19,1.893777e-22
1.596345e-20,3.749545e-33,2.435670e-19,1.894158e-22
1.596345e-20,2.696302e-33,2.435941e-19,1.894538e-22
1.596345e-20,1.913893e-33,2.436211e-19,1.894919e-22
1.596345e-20,1.393290e-33,2.436481e-19,1.895300e-22
1.596345e-20,1.017132e-33,2.436752e-19,1.895680e-22
1.596345e-20,7.041681e-34,2.437022e-19,1.896061e-22
1.596345e-20,5.236122e-34,2.437292e-19,1.896442e-22
1.596345e-20,3.731489e-34,2.437563e-19,1.896822e-22
1.596345e-20,2.678246e-34,2.437833e-19,1.897203e-22
1.596345e-20,1.986115e-34,2.438104e-19,1.897584e-22
1.596345e-20,1.324077e-34,2.438374e-19,1.897965e-22
1.596345e-20,1.023150e-34,2.438644e-19,1.898346e-22
1.596345e-20,7.523164e-35,2.438915e-19,1.898727e-22
1.596345e-20,6.018531e-35,2.439185e-19,1.899108e-22
1.596345e-20,3.611119e-35,2.439455e-19,1.899489e-22
1.596345e-20,3.009266e-35,2.439726e-19,1.899870e-22
1.596345e-20,1.504633e-35,2.440006e-19,1.900264e-22
1.596345e-20,1.203706e-35,2.440276e-19,1.900646e-22
1.596345e-20,1.504633e-35,2.440546e-19,1.901027e-22
1.596345e-20,6.018531e-36,2.440817e-19,1.901408e-22
1.596345e-20,3.009266e-36,2.441087e-19,1.901789e-22
1.596345e-20,3.009266e-36,2.441357e-19,1.902171e-22
1.596345e-20,3.009266e-36,2.441628e-19,1.902552e-22
1.596345e-20,3.009266e-36,2.441898e-19,1.902933e-22
1.596345e-20,0.000000e+00,2.442169e-19,1.903315e-22
1.596345e-20,0.000000e+00,2.442439e-19,1.903696e-22
1.596345e-20,0.000000e+00,2.442709e-19,1.904078e-22
1.596345e-20,0.000000e+00,2.442980e-19,1.904459e-22
1.596345e-20,0.000000e+00,2.443250e-19,1.904841e-22
1.596345e-20,0.000000e+00,2.443520e-19,1.905223e-22
1.596345e-20,0.000000e+00,2.443791e-19,1.905604e-22
1.596345e-20,0.000000e+00,2.444061e-19,1.905986e-22
1.596345e-20,0.000000e+00,2.444332e-19,1.906368e-22
1.596345e-20,0.000000e+00,2.444611e-19,1.906763e-22
1.596345e-20,0.000000e+00,2.444882e-19,1.907144e-22
1.596345e-20,0.000000e+00,2.445152e-19,1.907526e-22
1.596345e-20,0.000000e+00,2.445422e-19,1.907908e-22
1.596345e-20,0.000000e+00,2.445693e-19,1.908290e-22
1.596345e-20,0.000000e+00,2.445963e-19,1.908672e-22
1.596345e-20,0.000000e+00,2.446234e-19,1.909054e-22
1.596345e-20,0.000000e+00,2.446504e-19,1.909436e-22
1.596345e-20,0.000000e+00,2.446774e-19,1.909818e-22
1.596345e-20,0.000000e+00,2.447045e-19,1.910200e-22
1.596345e-20,0.000000e+00,2.447315e-19,1.910583e-22
1.596345e-20,0.000000e+00,2.447585e-19,1.910965e-22
1.596345e-20,0.000000e+00,2.447856e-19,1.911347e-22
1.596345e-20,0.000000e+00,2.448126e-19,1.911729e-22
1.596345e-20,0.000000e+00,2.448397e-19,1.912112e-22
1.596345e-20,0.000000e+00,2.448667e-19,1.912494e-22
1.596345e-20,0.000000e+00,2.448937e-19,1.912876e-22
1.596345e-20,0.000000e+00,2.449217e-19,1.913272e-22
1.596345e-20,0.000000e+00,2.449487e-19,1.913655e-22
1.596345e-20,0.000000e+00,2.449758e-19,1.914037e-22
1.596345e-20,0.000000e+00,2.450028e-19,1.914420e-22
1.596345e-20,0.000000e+00,2.450299e-19,1.914802e-22
1.596345e-20,0.000000e+00,2.450569e-19,1.915185e-22
1.596345e-20,0.000000e+00,2.450839e-19,1.915567e-22
1.596345e-20,0.000000e+00,2.451110e-19,1.915950e-22
1.596345e-20,0.000000e+00,2.451380e-19,1.916333e-22
1.596345e-20,0.000000e+00,2.451650e-19,1.916716e-22
1.596345e-20,0.000000e+00,2.451921e-19,1.917098e-22
1.596345e-20,0.000000e+00,2.452191e-19,1.917481e-22
1.596345e-20,0.000000e+00,2.452462e-19,1.917864e-22
1.596345e-20,0.000000e+00,2.452732e-19,1.918247e-22
1.596345e-20,0.000000e+00,2.453002e-19,1.918630e-22
1.596345e-20,0.000000e+00,2.453273e-19,1.919013e-22
1.596345e-20,0.000000e+00,2.453543e-19,1.919396e-22
1.596345e-20,0.000000e+00,2.453813e-19,1.919779e-22
1.596345e-20,0.000000e+00,2.454093e-19,1.920176e-22
1.596345e-20,0.000000e+00,2.454364e-19,1.920559e-22
1.596345e-20,0.000000e+00,2.454634e-19,1.920942e-22
1.596345e-20,0.000000e+00,2.454904e-19,1.921325e-22
1.596345e-20,0.000000e+00,2.455175e-19,1.921708e-22
1.596345e-20,0.000000e+00,2.455445e-19,1.922092e-22
1.596345e-20,0.000000e+00,2.455715e-19,1.922475e-22
1.596345e-20,0.000000e+00,2.455986e-19,1.922858e-22
1.596345e-20,0.000000e+00,2.456256e-19,1.923242e-22
1.596345e-20,0.000000e+00,2.456527e-19,1.923625e-22
1.596345e-20,0.000000e+00,2.456797e-19,1.924009e-22
1.596345e-20,0.000000e+00,2.457067e-19,1.924392e-22
1.596345e-20,0.000000e+00,2.457338e-19,1.924776e-22
1.596345e-20,0.000000e+00,2.457608e-19,1.925159e-22
1.596345e-20,0.000000e+00,2.457878e-19,1.925543e-22
1.596345e-20,0.000000e+00,2.458149e-19,1.925927e-22
1.596345e-20,0.000000e+00,2.458419e-19,1.926310e-22
1.596345e-20,0.000000e+00,2.458699e-19,1.926707e-22
1.596345e-20,0.000000e+00,2.458969e-19,1.927091e-22
1.596345e-20,0.000000e+00,2.459240e-19,1.927475e-22
1.596345e-20,0.000000e+00,2.459510e-19,1.927859e-22
1.596345e-20,0.000000e+00,2.459780e-19,1.928243e-22
1.596345e-20,0.000000e+00,2.460051e-19,1.928627e-22
1.596345e-20,0.000000e+00,2.460321e-19,1.929011e-22
1.596345e-20,0.000000e+00,2.460592e-19,1.929395e-22
1.596345e-20,0.000000e+00,2.460862e-19,1.929779e-22
1.596345e-20,0.000000e+00,2.461132e-19,1.930163e-22
5.052725e-20,-2.216186e-21,2.461510e-19,1.930552e-22
9.629443e-20,-1.135100e-21,2.462719e-19,1.931327e-22
1.209238e-19,-6.371485e-22,2.464520e-19,1.932803e-22
1.351169e-19,-3.769822e-22,2.466657e-19,1.934900e-22
1.436828e-19,-2.321657e-22,2.468993e-19,1.937483e-22
1.490420e-19,-1.475795e-22,2.471453e-19,1.940428e-22
1.524914e-19,-9.617061e-23,2.473992e-19,1.943638e-22
1.548241e-19,-6.300923e-23,2.476674e-19,1.947157e-22
1.563227e-19,-4.249627e-23,2.479301e-19,1.950698e-22
1.573391e-19,-2.898216e-23,2.481952e-19,1.954335e-22
1.580353e-19,-1.993480e-23,2.484618e-19,1.958042e-22
1.585157e-19,-1.380236e-23,2.487296e-19,1.961800e-22
1.588492e-19,-9.605840e-24,2.489982e-19,1.965594e-22
1.590818e-19,-6.712776e-24,2.492672e-19,1.969415e-22
1.592447e-19,-4.706696e-24,2.495367e-19,1.973257e-22
1.593590e-19,-3.309218e-24,2.498064e-19,1.977114e-22
1.594395e-19,-2.332055e-24,2.500764e-19,1.980982e-22
1.594962e-19,-1.646681e-24,2.503464e-19,1.984860e-22
1.595363e-19,-1.164721e-24,2.506166e-19,1.988746e-22
1.595647e-19,-8.250556e-25,2.508868e-19,1.992638e-22
1.595849e-19,-5.852180e-25,2.511570e-19,1.996535e-22
1.595992e-19,-4.155870e-25,2.514273e-19,2.000438e-22
1.596093e-19,-2.954352e-25,2.516976e-19,2.004345e-22
1.596165e-19,-2.102191e-25,2.519680e-19,2.008255e-22
1.596218e-19,-1.479701e-25,2.522477e-19,2.012305e-22
1.596254e-19,-1.054623e-25,2.525180e-19,2.016224e-22
1.596280e-19,-7.521784e-26,2.527884e-19,2.020145e-22
1.596298e-19,-5.368049e-26,2.530587e-19,2.024071e-22
1.596312e-19,-3.833173e-26,2.533291e-19,2.027999e-22
1.596321e-19,-2.738568e-26,2.535995e-19,2.031931e-22
1.596328e-19,-1.957451e-26,2.538699e-19,2.035866e-22
1.596333e-19,-1.399721e-26,2.541402e-19,2.039805e-22
1.596336e-19,-1.001286e-26,2.544106e-19,2.043746e-22
1.596338e-19,-7.165144e-27,2.546810e-19,2.047691e-22
1.596340e-19,-5.128944e-27,2.549514e-19,2.051638e-22
1.596341e-19,-3.672436e-27,2.552217e-19,2.055589e-22
1.596342e-19,-2.630220e-27,2.554921e-19,2.059543e-22
1.596343e-19,-1.884217e-27,2.557625e-19,2.063500e-22
1.596343e-19,-1.350083e-27,2.560329e-19,2.067460e-22
1.596344e-19,-9.675492e-28,2.563032e-19,2.071422e-22
1.596344e-19,-6.935214e-28,2.565736e-19,2.075388e-22
1.596344e-19,-4.915085e-28,2.568533e-19,2.079494e-22
1.596344e-19,-3.524099e-28,2.571237e-19,2.083465e-22
1.596344e-19,-2.527087e-28,2.573941e-19,2.087440e-22
1.596344e-19,-1.812346e-28,2.576645e-19,2.091418e-22
1.596344e-19,-1.299893e-28,2.579348e-19,2.095398e-22
1.596345e-19,-9.324224e-29,2.582052e-19,2.099381e-22
1.596345e-19,-6.688894e-29,2.584756e-19,2.103368e-22
1.596345e-19,-4.798765e-29,2.587460e-19,2.107357e-22
1.596345e-19,-3.443011e-29,2.590164e-19,2.111348e-22
1.596345e-19,-2.470378e-29,2.592867e-19,2.115343e-22
1.596345e-19,-1.772657e-29,2.595571e-19,2.119340e-22
1.596345e-19,-1.272038e-29,2.598275e-19,2.123340e-22
1.596345e-19,-9.128523e-30,2.600979e-19,2.127343e-22
1.596345e-19,-6.551051e-30,2.603682e-19,2.131349e-22
1.596345e-19,-4.701291e-30,2.606386e-19,2.135357e-22
1.596345e-19,-3.374494e-30,2.609090e-19,2.139368e-22
1.596345e-19,-2.421785e-30,2.611794e-19,2.143382e-22
1.596345e-19,-1.738031e-30,2.614498e-19,2.147399e-22
1.596345e-19,-1.233317e-30,2.617295e-19,2.151556e-22
1.596345e-19,-8.852296e-31,2.619998e-19,2.155578e-22
1.596345e-19,-6.356050e-31,2.622702e-19,2.159603e-22
1.596345e-19,-4.561324e-31,2.625406e-19,2.163630e-22
1.596345e-19,-3.274081e-31,2.628110e-19,2.167659e-22
1.596345e-19,-2.351079e-31,2.630813e-19,2.171692e-22
1.596345e-19,-1.687115e-31,2.633517e-19,2.175727e-22
1.596345e-19,-1.210447e-31,2.636221e-19,2.179764e-22
1.596345e-19,-8.690759e-32,2.638925e-19,2.183804e-22
1.596345e-19,-6.242420e-32,2.641629e-19,2.187847e-22
1.596345e-19,-4.475380e-32,2.644332e-19,2.191892e-22
1.596345e-19,-3.221118e-32,2.647036e-19,2.195939e-22
1.596345e-19,-2.315931e-32,2.649740e-19,2.199989e-22
1.596345e-19,-1.675559e-32,2.652444e-19,2.204042e-22
