# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.602680e-20,5.368139e-31,2.496049e-19,1.965559e-22
1.602680e-20,3.861851e-31,2.496321e-19,1.965941e-22
1.602680e-20,2.777552e-31,2.496592e-19,1.966322e-22
1.602680e-20,1.998032e-31,2.496864e-19,1.966704e-22
1.602680e-20,1.437255e-31,2.497135e-19,1.967086e-22
1.602680e-20,1.034134e-31,2.497407e-19,1.967467e-22
1.602680e-20,7.439205e-32,2.497678e-19,1.967849e-22
1.602680e-20,5.352280e-32,2.497950e-19,1.968231e-22
1.602680e-20,3.849452e-32,2.498221e-19,1.968613e-22
1.602680e-20,2.767622e-32,2.498493e-19,1.968995e-22
1.602680e-20,1.990328e-32,2.498764e-19,1.969377e-22
1.602680e-20,1.434517e-32,2.499036e-19,1.969759e-22
1.602680e-20,1.030373e-32,2.499308e-19,1.970141e-22
1.602680e-20,7.330571e-33,2.499588e-19,1.970536e-22
1.602680e-20,5.251168e-33,2.499860e-19,1.970918e-22
1.602680e-20,3.785656e-33,2.500131e-19,1.971300e-22
1.602680e-20,2.708339e-33,2.500403e-19,1.971683e-22
1.602680e-20,1.980097e-33,2.500675e-19,1.972065e-22
1.602680e-20,1.408336e-33,2.500946e-19,1.972447e-22
1.602680e-20,1.014122e-33,2.501218e-19,1.972829e-22
1.602680e-20,7.222237e-34,2.501489e-19,1.973212e-22
1.602680e-20,5.296307e-34,2.501761e-19,1.973594e-22
1.602680e-20,3.701397e-34,2.502032e-19,1.973976e-22
1.602680e-20,2.587968e-34,2.502304e-19,1.974359e-22
1.602680e-20,2.016208e-34,2.502575e-19,1.974741e-22
1.602680e-20,1.444447e-34,2.502847e-19,1.975124e-22
1.602680e-20,8.726870e-35,2.503118e-19,1.975507e-22
1.602680e-20,7.523164e-35,2.503390e-19,1.975889e-22
1.602680e-20,4.513898e-35,2.503661e-19,1.976272e-22
1.602680e-20,5.416678e-35,2.503933e-19,1.976654e-22
1.602680e-20,3.611119e-35,2.504214e-19,1.977050e-22
1.602680e-20,1.504633e-35,2.504485e-19,1.977433e-22
1.602680e-20,1.504633e-35,2.504757e-19,1.977816e-22
1.602680e-20,9.027797e-36,2.505028e-19,1.978199e-22
1.602680e-20,6.018531e-36,2.505300e-19,1.978582e-22
1.602680e-20,3.009266e-36,2.505572e-19,1.978965e-22
1.602680e-20,3.009266e-36,2.505843e-19,1.979347e-22
1.602680e-20,3.009266e-36,2.506115e-19,1.979730e-22
1.602680e-20,3.009266e-36,2.506386e-19,1.980113e-22
1.602680e-20,0.000000e+00,2.506658e-19,1.980497e-22
1.602680e-20,0.000000e+00,2.506929e-19,1.980880e-22
1.602680e-20,3.009266e-36,2.507201e-19,1.981263e-22
1.602680e-20,0.000000e+00,2.507472e-19,1.981646e-22
1.602680e-20,0.000000e+00,2.507744e-19,1.982029e-22
1.602680e-20,0.000000e+00,2.508015e-19,1.982412e-22
1.602680e-20,0.000000e+00,2.508287e-19,1.982796e-22
1.602680e-20,0.000000e+00,2.508558e-19,1.983179e-22
1.602680e-20,0.000000e+00,2.508839e-19,1.983576e-22
1.602680e-20,0.000000e+00,2.509111e-19,1.983959e-22
1.602680e-20,0.000000e+00,2.509382e-19,1.984342e-22
1.602680e-20,0.000000e+00,2.509654e-19,1.984726e-22
1.602680e-20,0.000000e+00,2.509925e-19,1.985109e-22
1.602680e-20,0.000000e+00,2.510197e-19,1.985493e-22
1.602680e-20,0.000000e+00,2.510469e-19,1.985877e-22
1.602680e-20,0.000000e+00,2.510740e-19,1.986260e-22
1.602680e-20,0.000000e+00,2.511012e-19,1.986644e-22
1.602680e-20,0.000000e+00,2.511283e-19,1.987028e-22
1.602680e-20,0.000000e+00,2.511555e-19,1.987411e-22
1.602680e-20,0.000000e+00,2.511826e-19,1.987795e-22
1.602680e-20,0.000000e+00,2.512098e-19,1.988179e-22
1.602680e-20,0.000000e+00,2.512369e-19,1.988563e-22
1.602680e-20,0.000000e+00,2.512641e-19,1.988947e-22
1.602680e-20,0.000000e+00,2.512912e-19,1.989331e-22
1.602680e-20,0.000000e+00,2.513184e-19,1.989715e-22
1.602680e-20,0.000000e+00,2.513465e-19,1.990112e-22
1.602680e-20,0.000000e+00,2.513736e-19,1.990496e-22
1.602680e-20,0.000000e+00,2.514008e-19,1.990880e-22
1.602680e-20,0.000000e+00,2.514279e-19,1.991264e-22
1.602680e-20,0.000000e+00,2.514551e-19,1.991648e-22
1.602680e-20,0.000000e+00,2.514822e-19,1.992032e-22
1.602680e-20,0.000000e+00,2.515094e-19,1.992417e-22
1.602680e-20,0.000000e+00,2.515365e-19,1.992801e-22
1.602680e-20,0.000000e+00,2.515637e-19,1.993185e-22
1.602680e-20,0.000000e+00,2.515909e-19,1.993570e-22
1.602680e-20,0.000000e+00,2.516180e-19,1.993954e-22
1.602680e-20,0.000000e+00,2.516452e-19,1.994338e-22
1.602680e-20,0.000000e+00,2.516723e-19,1.994723e-22
1.602680e-20,0.000000e+00,2.516995e-19,1.995107e-22
1.602680e-20,0.000000e+00,2.517266e-19,1.995492e-22
1.602680e-20,0.000000e+00,2.517538e-19,1.995876e-22
1.602680e-20,0.000000e+00,2.517809e-19,1.996261e-22
1.602680e-20,0.000000e+00,2.518081e-19,1.996646e-22
1.602680e-20,0.000000e+00,2.518362e-19,1.997044e-22
1.602680e-20,0.000000e+00,2.518633e-19,1.997428e-22
1.602680e-20,0.000000e+00,2.518905e-19,1.997813e-22
1.602680e-20,0.000000e+00,2.519176e-19,1.998198e-22
1.602680e-20,0.000000e+00,2.519448e-19,1.998583e-22
1.602680e-20,0.000000e+00,2.519719e-19,1.998967e-22
1.602680e-20,0.000000e+00,2.519991e-19,1.999352e-22
1.602680e-20,0.000000e+00,2.520262e-19,1.999737e-22
1.602680e-20,0.000000e+00,2.520534e-19,2.000122e-22
1.602680e-20,0.000000e+00,2.520806e-19,2.000507e-22
1.602680e-20,0.000000e+00,2.521077e-19,2.000892e-22
1.602680e-20,0.000000e+00,2.521349e-19,2.001277e-22
1.602680e-20,0.000000e+00,2.521620e-19,2.001662e-22
1.602680e-20,0.000000e+00,2.521892e-19,2.002048e-22
1.602680e-20,0.000000e+00,2.522163e-19,2.002433e-22
1.602680e-20,0.000000e+00,2.522435e-19,2.002818e-22
1.602680e-20,0.000000e+00,2.522706e-19,2.003203e-22
1.602680e-20,0.000000e+00,2.522987e-19,2.003602e-22
1.602680e-20,0.000000e+00,2.523259e-19,2.003987e-22
1.602680e-20,0.000000e+00,2.523530e-19,2.004373e-22
1.602680e-20,0.000000e+00,2.523802e-19,2.004758e-22
1.602680e-20,0.000000e+00,2.524073e-19,2.005143e-22
1.602680e-20,0.000000e+00,2.524345e-19,2.005529e-22
1.602680e-20,0.000000e+00,2.524616e-19,2.005914e-22
1.602680e-20,0.000000e+00,2.524888e-19,2.006300e-22
1.602680e-20,0.000000e+00,2.525159e-19,2.006686e-22
1.602680e-20,0.000000e+00,2.525431e-19,2.007071e-22
5.060408e-20,-2.218050e-21,2.525810e-19,2.007462e-22
9.645281e-20,-1.138366e-21,2.527021e-19,2.008235e-22
1.211766e-19,-6.402815e-22,2.528826e-19,2.009709e-22
1.354532e-19,-3.796065e-22,2.530968e-19,2.011804e-22
1.440872e-19,-2.342575e-22,2.533311e-19,2.014387e-22
1.495000e-19,-1.492120e-22,2.535778e-19,2.017334e-22
1.529909e-19,-9.743227e-23,2.538326e-19,2.020548e-22
1.553566e-19,-6.397017e-23,2.541017e-19,2.024075e-22
1.568795e-19,-4.323215e-23,2.543655e-19,2.027624e-22
1.579145e-19,-2.954400e-23,2.546316e-19,2.031271e-22
1.586249e-19,-2.036258e-23,2.548993e-19,2.034989e-22
1.591162e-19,-1.412722e-23,2.551681e-19,2.038759e-22
1.594579e-19,-9.851933e-24,2.554378e-19,2.042566e-22
1.596967e-19,-6.898755e-24,2.557080e-19,2.046400e-22
1.598642e-19,-4.846936e-24,2.559786e-19,2.050255e-22
1.599820e-19,-3.414751e-24,2.562494e-19,2.054126e-22
1.600651e-19,-2.411321e-24,2.565205e-19,2.058008e-22
1.601239e-19,-1.706115e-24,2.567917e-19,2.061901e-22
1.601655e-19,-1.209214e-24,2.570630e-19,2.065801e-22
1.601950e-19,-8.583157e-25,2.573343e-19,2.069707e-22
1.602160e-19,-6.100480e-25,2.576057e-19,2.073619e-22
1.602309e-19,-4.341011e-25,2.578772e-19,2.077536e-22
1.602415e-19,-3.092244e-25,2.581487e-19,2.081457e-22
1.602491e-19,-2.204785e-25,2.584201e-19,2.085382e-22
1.602546e-19,-1.555181e-25,2.587010e-19,2.089447e-22
1.602584e-19,-1.110674e-25,2.589725e-19,2.093380e-22
1.602611e-19,-7.937668e-26,2.592440e-19,2.097316e-22
1.602631e-19,-5.676375e-26,2.595156e-19,2.101256e-22
1.602645e-19,-4.061585e-26,2.597871e-19,2.105199e-22
1.602655e-19,-2.907657e-26,2.600586e-19,2.109145e-22
1.602662e-19,-2.082538e-26,2.603301e-19,2.113095e-22
1.602667e-19,-1.492197e-26,2.606017e-19,2.117048e-22
1.602671e-19,-1.069609e-26,2.608732e-19,2.121003e-22
1.602673e-19,-7.669635e-27,2.611447e-19,2.124962e-22
1.602675e-19,-5.501236e-27,2.614163e-19,2.128924e-22
1.602676e-19,-3.947018e-27,2.616878e-19,2.132889e-22
1.602677e-19,-2.832628e-27,2.619593e-19,2.136857e-22
1.602678e-19,-2.033343e-27,2.622309e-19,2.140828e-22
1.602679e-19,-1.459900e-27,2.625024e-19,2.144802e-22
1.602679e-19,-1.048378e-27,2.627739e-19,2.148779e-22
1.602679e-19,-7.529869e-28,2.630455e-19,2.152759e-22
1.602679e-19,-5.347756e-28,2.633264e-19,2.156880e-22
1.602680e-19,-3.842124e-28,2.635979e-19,2.160865e-22
1.602680e-19,-2.760739e-28,2.638694e-19,2.164854e-22
1.602680e-19,-1.983943e-28,2.641410e-19,2.168846e-22
1.602680e-19,-1.425860e-28,2.644125e-19,2.172840e-22
1.602680e-19,-1.024865e-28,2.646840e-19,2.176838e-22
1.602680e-19,-7.367005e-29,2.649556e-19,2.180838e-22
1.602680e-19,-5.295992e-29,2.652271e-19,2.184841e-22
1.602680e-19,-3.807455e-29,2.654986e-19,2.188847e-22
1.602680e-19,-2.737481e-29,2.657702e-19,2.192856e-22
1.602680e-19,-1.968320e-29,2.660417e-19,2.196867e-22
1.602680e-19,-1.415311e-29,2.663132e-19,2.200881e-22
1.602680e-19,-1.017722e-29,2.665848e-19,2.204898e-22
1.602680e-19,-7.318341e-30,2.668563e-19,2.208918e-22
1.602680e-19,-5.262989e-30,2.671279e-19,2.212940e-22
1.602680e-19,-3.784982e-30,2.673994e-19,2.216965e-22
1.602680e-19,-2.721917e-30,2.676709e-19,2.220993e-22
1.602680e-19,-1.958117e-30,2.679425e-19,2.225024e-22
1.602680e-19,-1.392255e-30,2.682233e-19,2.229196e-22
1.602680e-19,-1.001604e-30,2.684949e-19,2.233232e-22
1.602680e-19,-7.202978e-31,2.687664e-19,2.237270e-22
1.602680e-19,-5.178826e-31,2.690380e-19,2.241311e-22
1.602680e-19,-3.726193e-31,2.693095e-19,2.245355e-22
1.602680e-19,-2.679209e-31,2.695810e-19,2.249401e-22
1.602680e-19,-1.927615e-31,2.698526e-19,2.253450e-22
1.602680e-19,-1.388595e-31,2.701241e-19,2.257501e-22
1.602680e-19,-1.000280e-31,2.703956e-19,2.261555e-22
1.602680e-19,-7.166867e-32,2.706672e-19,2.265612e-22
1.602680e-19,-5.151863e-32,2.709387e-19,2.269670e-22
1.602680e-19,-3.709823e-32,2.712102e-19,2.273732e-22
1.602680e-19,-2.657783e-32,2.714818e-19,2.277796e-22
1.602680e-19,-1.925930e-32,2.717533e-19,2.281862e-22
1.602680e-19,-1.343336e-32,2.720248e-19,2.285931e-22
1.602680e-19,-9.918539e-33,2.722964e-19,2.290003e-22
1.602680e-19,-7.174089e-33,2.725679e-19,2.294076e-22
1.602680e-19,-4.790751e-33,2.728488e-19,2.298293e-22
1.602680e-19,-3.611119e-33,2.731203e-19,2.302372e-22
1.602680e-19,-2.720376e-33,2.733919e-19,2.306453e-22
1.602680e-19,-1.950004e-33,2.736634e-19,2.310536e-22
1.602680e-19,-1.348151e-33,2.739349e-19,2.314622e-22
1.602680e-19,-9.388908e-34,2.742065e-19,2.318710e-22
1.602680e-19,-7.462979e-34,2.744780e-19,2.322801e-22
1.602680e-19,-4.814825e-34,2.747495e-19,2.326894e-22
1.602680e-19,-3.129636e-34,2.750211e-19,2.330989e-22
1.602680e-19,-2.648154e-34,2.752926e-19,2.335087e-22
1.602680e-19,-1.925930e-34,2.755641e-19,2.339186e-22
1.602680e-19,-2.166671e-34,2.758357e-19,2.343288e-22
1.602680e-19,-9.629650e-35,2.761072e-19,2.347393e-22
1.602680e-19,-4.814825e-35,2.763787e-19,2.351499e-22
1.602680e-19,-7.222237e-35,2.766503e-19,2.355608e-22
1.602680e-19,-4.814825e-35,2.769218e-19,2.359719e-22
1.602680e-19,0.000000e+00,2.771933e-19,2.363833e-22
1.602680e-19,0.000000e+00,2.774742e-19,2.368090e-22
1.602680e-19,0.000000e+00,2.777458e-19,2.372208e-22
1.602680e-19,-2.407412e-35,2.780173e-19,2.376328e-22
1.602680e-19,-4.814825e-35,2.782888e-19,2.380450e-22
1.602680e-19,0.000000e+00,2.785604e-19,2.384575e-22
1.602680e-19,0.000000e+00,2.788319e-19,2.388701e-22
1.602680e-19,0.000000e+00,2.791034e-19,2.392830e-22
1.135068e-19,1.906538e-21,2.793517e-19,2.396912e-22
7.348752e-20,1.005217e-21,2.795139e-19,2.400426e-22
5.151817e-20,5.724689e-22,2.796235e-19,2.403190e-22
3.869594e-20,3.425046e-22,2.797030e-19,2.405326e-22
3.087802e-20,2.128836e-22,2.797643e-19,2.406983e-22
2.594515e-20,1.363672e-22,2.798143e-19,2.408285e-22
2.274763e-20,8.943750e-23,2.798569e-19,2.409331e-22
2.063114e-20,5.973556e-23,2.798947e-19,2.410195e-22
1.920753e-20,4.045678e-23,2.799291e-19,2.410928e-22
1.823815e-20,2.769259e-23,2.799614e-19,2.411568e-22
1.755298e-20,1.886997e-23,2.799932e-19,2.412162e-22
1.709747e-20,1.310700e-23,2.800228e-19,2.412689e-22
1.678028e-20,9.148930e-24,2.800517e-19,2.413183e-22
1.655844e-20,6.411261e-24,2.800801e-19,2.413654e-22
1.640272e-20,4.507187e-24,2.801082e-19,2.414109e-22
1.629311e-20,3.177014e-24,2.801360e-19,2.414552e-22
1.621576e-20,2.244416e-24,2.801636e-19,2.414986e-22
1.616106e-20,1.588615e-24,2.801910e-19,2.415415e-22
1.612232e-20,1.126302e-24,2.802184e-19,2.415839e-22
1.609483e-20,7.996925e-25,2.802457e-19,2.416261e-22
1.607529e-20,5.685260e-25,2.802730e-19,2.416680e-22
1.606140e-20,4.046464e-25,2.803002e-19,2.417098e-22
1.605151e-20,2.883015e-25,2.803274e-19,2.417515e-22
1.604445e-20,2.055980e-25,2.803546e-19,2.417931e-22
1.603942e-20,1.467413e-25,2.803818e-19,2.418346e-22
1.603583e-20,1.048122e-25,2.804090e-19,2.418761e-22
1.603326e-20,7.491470e-26,2.804362e-19,2.419176e-22
1.603138e-20,5.296317e-26,2.804643e-19,2.419605e-22
1.603008e-20,3.790063e-26,2.804914e-19,2.420019e-22
1.602915e-20,2.713548e-26,2.805186e-19,2.420434e-22
1.602848e-20,1.943689e-26,2.805457e-19,2.420848e-22
1.602801e-20,1.392822e-26,2.805729e-19,2.421263e-22
1.602767e-20,9.984518e-27,2.806000e-19,2.421677e-22
1.602742e-20,7.159881e-27,2.806272e-19,2.422091e-22
1.602725e-20,5.135916e-27,2.806544e-19,2.422505e-22
1.602712e-20,3.685113e-27,2.806815e-19,2.422920e-22
1.602703e-20,2.644800e-27,2.807087e-19,2.423334e-22
1.602696e-20,1.898601e-27,2.807358e-19,2.423748e-22
1.602692e-20,1.363213e-27,2.807630e-19,2.424163e-22
1.602688e-20,9.789822e-28,2.807901e-19,2.424577e-22
1.602686e-20,7.031674e-28,2.808173e-19,2.424991e-22
1.602684e-20,5.051364e-28,2.808444e-19,2.425406e-22
1.602683e-20,3.629261e-28,2.808716e-19,2.425820e-22
1.602682e-20,2.607843e-28,2.808987e-19,2.426234e-22
1.602682e-20,1.874102e-28,2.809259e-19,2.426649e-22
1.602681e-20,1.331692e-28,2.809540e-19,2.427078e-22
1.602681e-20,9.571942e-29,2.809811e-19,2.427492e-22
1.602680e-20,6.880695e-29,2.810083e-19,2.427907e-22
1.602680e-20,4.946486e-29,2.810354e-19,2.428321e-22
1.602680e-20,3.556230e-29,2.810626e-19,2.428736e-22
1.602680e-20,2.556876e-29,2.810898e-19,2.429150e-22
1.602680e-20,1.838454e-29,2.811169e-19,2.429565e-22
1.602680e-20,1.321956e-29,2.811441e-19,2.429979e-22
1.602680e-20,9.506053e-30,2.811712e-19,2.430394e-22
1.602680e-20,6.835989e-30,2.811984e-19,2.430809e-22
1.602680e-20,4.916054e-30,2.812255e-19,2.431223e-22
1.602680e-20,3.535469e-30,2.812527e-19,2.431638e-22
1.602680e-20,2.542682e-30,2.812798e-19,2.432053e-22
1.602680e-20,1.828698e-30,2.813070e-19,2.432467e-22
1.602680e-20,1.315239e-30,2.813341e-19,2.432882e-22
1.602680e-20,9.460078e-31,2.813613e-19,2.433297e-22
1.602680e-20,6.804310e-31,2.813884e-19,2.433712e-22
1.602680e-20,4.838448e-31,2.814165e-19,2.434141e-22
1.602680e-20,3.480486e-31,2.814437e-19,2.434555e-22
1.602680e-20,2.503258e-31,2.814708e-19,2.434970e-22
1.602680e-20,1.800444e-31,2.814980e-19,2.435385e-22
1.602680e-20,1.295037e-31,2.815251e-19,2.435800e-22
1.602680e-20,9.317890e-32,2.815523e-19,2.436215e-22
1.602680e-20,6.702537e-32,2.815794e-19,2.436630e-22
1.602680e-20,4.818436e-32,2.816066e-19,2.437045e-22
1.602680e-20,3.467878e-32,2.816338e-19,2.437460e-22
1.602680e-20,2.494380e-32,2.816609e-19,2.437875e-22
1.602680e-20,1.793823e-32,2.816881e-19,2.438290e-22
1.602680e-20,1.291878e-32,2.817152e-19,2.438705e-22
1.602680e-20,9.280575e-33,2.817424e-19,2.439120e-22
1.602680e-20,6.641449e-33,2.817695e-19,2.439535e-22
1.602680e-20,4.796769e-33,2.817967e-19,2.439950e-22
1.602680e-20,3.466674e-33,2.818238e-19,2.440365e-22
1.602680e-20,2.485653e-33,2.818510e-19,2.440780e-22
1.602680e-20,1.787504e-33,2.818791e-19,2.441210e-22
1.602680e-20,1.272919e-33,2.819062e-19,2.441625e-22
1.602680e-20,9.148167e-34,2.819334e-19,2.442040e-22
1.602680e-20,6.620384e-34,2.819605e-19,2.442455e-22
1.602680e-20,4.664362e-34,2.819877e-19,2.442870e-22
1.602680e-20,3.430563e-34,2.820148e-19,2.443286e-22
1.602680e-20,2.347227e-34,2.820420e-19,2.443701e-22
1.602680e-20,1.775467e-34,2.820691e-19,2.444116e-22
1.602680e-20,1.444447e-34,2.820963e-19,2.444532e-22
1.602680e-20,7.824090e-35,2.821235e-19,2.444947e-22
1.602680e-20,6.620384e-35,2.821506e-19,2.445362e-22
1.602680e-20,4.212972e-35,2.821778e-19,2.445778e-22
1.602680e-20,3.611119e-35,2.822049e-19,2.446193e-22
1.602680e-20,2.407412e-35,2.822321e-19,2.446608e-22
1.602680e-20,1.504633e-35,2.822592e-19,2.447024e-22
1.602680e-20,1.504633e-35,2.822864e-19,2.447439e-22
1.602680e-20,9.027797e-36,2.823135e-19,2.447855e-22
1.602680e-20,3.009266e-36,2.823416e-19,2.448284e-22
1.602680e-20,3.009266e-36,2.823688e-19,2.448700e-22
1.602680e-20,3.009266e-36,2.823959e-19,2.449116e-22
1.602680e-20,3.009266e-36,2.824231e-19,2.449531e-22
1.602680e-20,6.018531e-36,2.824502e-19,2.449947e-22
1.602680e-20,0.000000e+00,2.824774e-19,2.450362e-22
1.602680e-20,0.000000e+00,2.825045e-19,2.450778e-22
1.602680e-20,3.009266e-36,2.825317e-19,2.451193e-22
1.602680e-20,3.009266e-36,2.825588e-19,2.451609e-22
1.602680e-20,3.009266e-36,2.825860e-19,2.452025e-22
1.602680e-20,3.009266e-36,2.826132e-19,2.452440e-22
1.602680e-20,0.000000e+00,2.826403e-19,2.452856e-22
1.602680e-20,0.000000e+00,2.826675e-19,2.453272e-22
1.602680e-20,0.000000e+00,2.826946e-19,2.453688e-22
1.602680e-20,0.000000e+00,2.827218e-19,2.454103e-22
1.602680e-20,0.000000e+00,2.827489e-19,2.454519e-22
1.602680e-20,0.000000e+00,2.827761e-19,2.454935e-22
1.602680e-20,0.000000e+00,2.828042e-19,2.455365e-22
1.602680e-20,0.000000e+00,2.828313e-19,2.455781e-22
1.602680e-20,0.000000e+00,2.828585e-19,2.456197e-22
1.602680e-20,0.000000e+00,2.828856e-19,2.456613e-22
1.602680e-20,0.000000e+00,2.829128e-19,2.457029e-22
1.602680e-20,0.000000e+00,2.829399e-19,2.457445e-22
1.602680e-20,0.000000e+00,2.829671e-19,2.457861e-22
1.602680e-20,0.000000e+00,2.829942e-19,2.458276e-22
1.602680e-20,0.000000e+00,2.830214e-19,2.458692e-22
1.602680e-20,0.000000e+00,2.830485e-19,2.459108e-22
1.602680e-20,0.000000e+00,2.830757e-19,2.459524e-22
1.602680e-20,0.000000e+00,2.831028e-19,2.459941e-22
1.602680e-20,0.000000e+00,2.831300e-19,2.460357e-22
1.602680e-20,0.000000e+00,2.831572e-19,2.460773e-22
1.602680e-20,0.000000e+00,2.831843e-19,2.461189e-22
1.602680e-20,0.000000e+00,2.832115e-19,2.461605e-22
1.602680e-20,0.000000e+00,2.832386e-19,2.462021e-22
