# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.445743e-17,3.025682e-19,8.240556e-22,3.673420e-40
7.769682e-18,1.746968e-19,1.857597e-20,1.152770e-24
3.908344e-18,1.008653e-19,2.793206e-20,3.287014e-24
1.684135e-18,5.684681e-20,3.243554e-20,5.801218e-24
5.709012e-19,2.277814e-20,3.422662e-20,8.028413e-24
1.931008e-19,7.010143e-21,3.483260e-20,9.191224e-24
7.268395e-20,2.336226e-21,3.504840e-20,9.700798e-24
3.160168e-20,8.194191e-22,3.513436e-20,9.922275e-24
1.694151e-20,2.984969e-22,3.517455e-20,1.002169e-23
1.152972e-20,1.119370e-22,3.519796e-20,1.007035e-23
9.479449e-21,4.291818e-23,3.521504e-20,1.009810e-23
8.687203e-21,1.673458e-23,3.522967e-20,1.011727e-23
8.376467e-21,6.608481e-24,3.524334e-20,1.013293e-23
8.253209e-21,2.634834e-24,3.525663e-20,1.014716e-23
8.203899e-21,1.058212e-24,3.526977e-20,1.016081e-23
8.184043e-21,4.273963e-25,3.528285e-20,1.017422e-23
8.176007e-21,1.733787e-25,3.529590e-20,1.018754e-23
8.172742e-21,7.057964e-26,3.530894e-20,1.020082e-23
8.171383e-21,2.793815e-26,3.532243e-20,1.021456e-23
8.170856e-21,1.143310e-26,3.533547e-20,1.022784e-23
8.170640e-21,4.687946e-27,3.534850e-20,1.024112e-23
8.170551e-21,1.925437e-27,3.536154e-20,1.025441e-23
8.170515e-21,7.919664e-28,3.537457e-20,1.026771e-23
8.170500e-21,3.261643e-28,3.538761e-20,1.028102e-23
8.170493e-21,1.344787e-28,3.540064e-20,1.029433e-23
8.170491e-21,5.550146e-29,3.541368e-20,1.030765e-23
8.170490e-21,2.292677e-29,3.542671e-20,1.032098e-23
8.170489e-21,9.478278e-30,3.543975e-20,1.033432e-23
8.170489e-21,3.921291e-30,3.545279e-20,1.034766e-23
8.170489e-21,1.623360e-30,3.546582e-20,1.036102e-23
8.170489e-21,6.724189e-31,3.547886e-20,1.037438e-23
8.170489e-21,2.786851e-31,3.549189e-20,1.038774e-23
8.170489e-21,1.155377e-31,3.550493e-20,1.040112e-23
8.170489e-21,4.793760e-32,3.551796e-20,1.041450e-23
8.170489e-21,1.988673e-32,3.553100e-20,1.042790e-23
8.170489e-21,8.025711e-33,3.554448e-20,1.044176e-23
8.170489e-21,3.328248e-33,3.555752e-20,1.045516e-23
8.170489e-21,1.376739e-33,3.557055e-20,1.046858e-23
8.170489e-21,5.747697e-34,3.558359e-20,1.048200e-23
8.170489e-21,2.362273e-34,3.559662e-20,1.049543e-23
8.170489e-21,9.479186e-35,3.560966e-20,1.050886e-23
8.170489e-21,3.761582e-35,3.562269e-20,1.052231e-23
8.170489e-21,1.805559e-35,3.563573e-20,1.053576e-23
8.170489e-21,7.523164e-36,3.564876e-20,1.054922e-23
8.170489e-21,3.009266e-36,3.566180e-20,1.056268e-23
8.170489e-21,1.504633e-36,3.567483e-20,1.057615e-23
8.170489e-21,0.000000e+00,3.568787e-20,1.058964e-23
8.170489e-21,0.000000e+00,3.570090e-20,1.060312e-23
8.170489e-21,0.000000e+00,3.571394e-20,1.061662e-23
8.170489e-21,-1.504633e-36,3.572697e-20,1.063012e-23
8.170489e-21,0.000000e+00,3.574001e-20,1.064363e-23
8.170489e-21,0.000000e+00,3.575304e-20,1.065714e-23
8.170489e-21,0.000000e+00,3.576653e-20,1.067113e-23
8.170489e-21,0.000000e+00,3.577956e-20,1.068466e-23
8.170489e-21,0.000000e+00,3.579260e-20,1.069820e-23
8.170489e-21,0.000000e+00,3.580563e-20,1.071175e-23
8.170489e-21,0.000000e+00,3.581867e-20,1.072530e-23
8.170489e-21,0.000000e+00,3.583170e-20,1.073886e-23
8.170489e-21,0.000000e+00,3.584474e-20,1.075242e-23
8.170489e-21,0.000000e+00,3.585778e-20,1.076599e-23
8.170489e-21,0.000000e+00,3.587081e-20,1.077957e-23
8.170489e-21,0.000000e+00,3.588385e-20,1.079316e-23
8.170489e-21,0.000000e+00,3.589688e-20,1.080675e-23
8.170489e-21,0.000000e+00,3.590992e-20,1.082035e-23
8.170489e-21,0.000000e+00,3.592295e-20,1.083396e-23
8.170489e-21,0.000000e+00,3.593599e-20,1.084757e-23
8.170489e-21,0.000000e+00,3.594902e-20,1.086119e-23
8.170489e-21,0.000000e+00,3.596206e-20,1.087482e-23
8.170489e-21,0.000000e+00,3.597509e-20,1.088845e-23
8.170489e-21,0.000000e+00,3.598858e-20,1.090256e-23
8.170489e-21,0.000000e+00,3.600161e-20,1.091621e-23
8.170489e-21,0.000000e+00,3.601465e-20,1.092986e-23
8.170489e-21,0.000000e+00,3.602768e-20,1.094352e-23
8.170489e-21,0.000000e+00,3.604072e-20,1.095719e-23
8.170489e-21,0.000000e+00,3.605375e-20,1.097086e-23
8.170489e-21,0.000000e+00,3.606679e-20,1.098454e-23
8.170489e-21,0.000000e+00,3.607982e-20,1.099823e-23
8.170489e-21,0.000000e+00,3.609286e-20,1.101192e-23
8.170489e-21,0.000000e+00,3.610589e-20,1.102562e-23
8.170489e-21,0.000000e+00,3.611893e-20,1.103933e-23
8.170489e-21,0.000000e+00,3.613196e-20,1.105304e-23
8.170489e-21,0.000000e+00,3.614500e-20,1.106676e-23
8.170489e-21,0.000000e+00,3.615803e-20,1.108048e-23
8.170489e-21,0.000000e+00,3.617107e-20,1.109421e-23
8.170489e-21,0.000000e+00,3.618410e-20,1.110795e-23
8.170489e-21,0.000000e+00,3.619714e-20,1.112169e-23
8.170489e-21,0.000000e+00,3.621017e-20,1.113544e-23
8.170489e-21,0.000000e+00,3.622366e-20,1.114967e-23
8.170489e-21,0.000000e+00,3.623669e-20,1.116343e-23
8.170489e-21,0.000000e+00,3.624973e-20,1.117720e-23
8.170489e-21,0.000000e+00,3.626276e-20,1.119098e-23
8.170489e-21,0.000000e+00,3.627580e-20,1.120476e-23
8.170489e-21,0.000000e+00,3.628884e-20,1.121854e-23
8.170489e-21,0.000000e+00,3.630187e-20,1.123234e-23
8.170489e-21,0.000000e+00,3.631491e-20,1.124614e-23
8.170489e-21,0.000000e+00,3.632794e-20,1.125994e-23
8.170489e-21,0.000000e+00,3.634098e-20,1.127375e-23
8.170489e-21,0.000000e+00,3.635401e-20,1.128757e-23
8.170489e-21,0.000000e+00,3.636705e-20,1.130139e-23
8.170489e-21,0.000000e+00,3.638008e-20,1.131522e-23
8.170489e-21,0.000000e+00,3.639312e-20,1.132905e-23
8.170489e-21,0.000000e+00,3.640615e-20,1.134290e-23
8.170489e-21,0.000000e+00,3.641919e-20,1.135674e-23
8.170489e-21,0.000000e+00,3.643222e-20,1.137059e-23
8.170489e-21,0.000000e+00,3.644571e-20,1.138493e-23
8.170489e-21,0.000000e+00,3.645874e-20,1.139879e-23
8.170489e-21,0.000000e+00,3.647178e-20,1.141266e-23
8.170489e-21,0.000000e+00,3.648481e-20,1.142654e-23
8.170489e-21,0.000000e+00,3.649785e-20,1.144042e-23
8.170489e-21,0.000000e+00,3.651088e-20,1.145431e-23
8.170489e-21,0.000000e+00,3.652392e-20,1.146820e-23
8.170489e-21,0.000000e+00,3.653695e-20,1.148210e-23
8.170489e-21,0.000000e+00,3.654999e-20,1.149601e-23
8.170489e-21,0.000000e+00,3.656302e-20,1.150992e-23
8.170489e-21,0.000000e+00,3.657606e-20,1.152383e-23
8.170489e-21,0.000000e+00,3.658909e-20,1.153775e-23
8.170489e-21,0.000000e+00,3.660213e-20,1.155168e-23
8.170489e-21,0.000000e+00,3.661516e-20,1.156561e-23
8.170489e-21,0.000000e+00,3.662820e-20,1.157955e-23
8.170489e-21,0.000000e+00,3.664124e-20,1.159349e-23
8.170489e-21,0.000000e+00,3.665427e-20,1.160744e-23
8.170489e-21,0.000000e+00,3.666775e-20,1.162188e-23
8.170489e-21,0.000000e+00,3.668079e-20,1.163584e-23
8.170489e-21,0.000000e+00,3.669383e-20,1.164980e-23
8.170489e-21,0.000000e+00,3.670686e-20,1.166378e-23
8.170489e-21,0.000000e+00,3.671990e-20,1.167775e-23
8.170489e-21,0.000000e+00,3.673293e-20,1.169173e-23
8.170489e-21,0.000000e+00,3.674597e-20,1.170572e-23
8.170489e-21,0.000000e+00,3.675900e-20,1.171971e-23
8.170489e-21,0.000000e+00,3.677204e-20,1.173371e-23
8.170489e-21,0.000000e+00,3.678507e-20,1.174771e-23
8.170489e-21,0.000000e+00,3.679811e-20,1.176172e-23
8.170489e-21,0.000000e+00,3.681114e-20,1.177574e-23
8.170489e-21,0.000000e+00,3.682418e-20,1.178976e-23
8.170489e-21,0.000000e+00,3.683721e-20,1.180378e-23
8.170489e-21,0.000000e+00,3.685025e-20,1.181781e-23
8.170489e-21,0.000000e+00,3.686328e-20,1.183184e-23
8.170489e-21,0.000000e+00,3.687632e-20,1.184588e-23
8.170489e-21,0.000000e+00,3.688980e-20,1.186041e-23
8.170489e-21,0.000000e+00,3.690284e-20,1.187446e-23
8.170489e-21,0.000000e+00,3.691587e-20,1.188852e-23
8.170489e-21,0.000000e+00,3.692891e-20,1.190258e-23
8.170489e-21,0.000000e+00,3.694194e-20,1.191665e-23
8.170489e-21,0.000000e+00,3.695498e-20,1.193072e-23
8.170489e-21,0.000000e+00,3.696801e-20,1.194479e-23
8.170489e-21,0.000000e+00,3.698105e-20,1.195887e-23
8.170489e-21,0.000000e+00,3.699408e-20,1.197296e-23
8.170489e-21,0.000000e+00,3.700712e-20,1.198705e-23
8.170489e-21,0.000000e+00,3.702015e-20,1.200115e-23
8.170489e-21,0.000000e+00,3.703319e-20,1.201525e-23
8.170489e-21,0.000000e+00,3.704622e-20,1.202935e-23
8.170489e-21,0.000000e+00,3.705926e-20,1.204346e-23
8.170489e-21,0.000000e+00,3.707230e-20,1.205758e-23
8.170489e-21,0.000000e+00,3.708533e-20,1.207170e-23
8.170489e-21,0.000000e+00,3.709837e-20,1.208583e-23
