# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.473324e-17,2.675679e-20,8.397487e-22,0.000000e+00
1.395809e-17,2.670185e-20,2.459882e-20,1.350829e-24
1.318461e-17,2.664364e-20,4.709776e-20,4.326108e-24
1.241281e-17,2.658546e-20,6.832655e-20,8.450357e-24
1.164271e-17,2.652737e-20,8.828679e-20,1.355615e-23
1.087428e-17,2.646938e-20,1.069806e-19,1.955804e-23
1.010754e-17,2.641150e-20,1.244100e-19,2.639924e-23
9.342473e-18,2.635372e-20,1.405776e-19,3.403456e-23
8.579081e-18,2.629607e-20,1.554856e-19,4.242435e-23
7.817358e-18,2.623852e-20,1.691367e-19,5.153211e-23
7.057303e-18,2.618110e-20,1.815335e-19,6.132348e-23
6.298910e-18,2.612381e-20,1.926786e-19,7.176591e-23
5.544841e-18,2.579924e-20,2.025752e-19,8.282359e-23
4.805221e-18,2.514513e-20,2.112365e-19,9.439104e-23
4.085376e-18,2.453794e-20,2.186886e-19,1.063004e-22
3.391033e-18,2.301299e-20,2.249633e-19,1.183997e-22
2.773758e-18,1.962733e-20,2.301378e-19,1.303864e-22
2.251949e-18,1.616693e-20,2.343599e-19,1.417858e-22
1.820889e-18,1.270004e-20,2.379006e-19,1.525649e-22
1.488799e-18,1.047388e-20,2.406836e-19,1.617888e-22
1.207620e-18,9.072979e-21,2.429534e-19,1.697495e-22
9.594633e-19,8.108423e-21,2.447839e-19,1.764304e-22
7.364116e-19,7.330791e-21,2.462260e-19,1.818583e-22
5.366768e-19,6.357269e-21,2.473196e-19,1.860838e-22
3.727062e-19,4.887266e-21,2.481093e-19,1.892006e-22
2.555150e-19,3.272057e-21,2.486629e-19,1.914102e-22
1.778209e-19,2.173889e-21,2.490514e-19,1.929625e-22
1.265770e-19,1.442063e-21,2.493274e-19,1.940561e-22
9.226251e-20,9.739032e-22,2.495273e-19,1.948339e-22
6.894680e-20,6.655282e-22,2.496750e-19,1.953927e-22
5.294500e-20,4.586342e-22,2.497866e-19,1.957984e-22
4.188256e-20,3.180358e-22,2.498733e-19,1.960966e-22
3.419274e-20,2.215972e-22,2.499424e-19,1.963190e-22
2.882444e-20,1.549881e-22,2.499992e-19,1.964880e-22
2.506393e-20,1.087365e-22,2.500473e-19,1.966191e-22
2.234663e-20,7.556626e-23,2.500908e-19,1.967266e-22
2.050865e-20,5.327582e-23,2.501284e-19,1.968113e-22
1.921158e-20,3.763363e-23,2.501630e-19,1.968826e-22
1.829455e-20,2.663006e-23,2.501955e-19,1.969444e-22
1.764515e-20,1.887303e-23,2.502264e-19,1.969994e-22
1.718459e-20,1.339432e-23,2.502563e-19,1.970495e-22
1.685752e-20,9.518181e-24,2.502854e-19,1.970962e-22
1.662497e-20,6.771616e-24,2.503140e-19,1.971404e-22
1.645943e-20,4.822720e-24,2.503422e-19,1.971829e-22
1.634148e-20,3.438060e-24,2.503700e-19,1.972241e-22
1.625736e-20,2.453127e-24,2.503977e-19,1.972644e-22
1.619731e-20,1.751777e-24,2.504253e-19,1.973041e-22
1.615442e-20,1.251870e-24,2.504527e-19,1.973433e-22
1.612375e-20,8.952259e-25,2.504801e-19,1.973822e-22
1.610182e-20,6.405802e-25,2.505074e-19,1.974209e-22
1.608611e-20,4.586253e-25,2.505347e-19,1.974593e-22
1.607487e-20,3.285218e-25,2.505620e-19,1.974977e-22
1.606658e-20,2.327479e-25,2.505901e-19,1.975373e-22
1.606087e-20,1.668717e-25,2.506174e-19,1.975755e-22
1.605678e-20,1.196865e-25,2.506446e-19,1.976137e-22
1.605384e-20,8.587332e-26,2.506718e-19,1.976518e-22
1.605174e-20,6.163219e-26,2.506990e-19,1.976900e-22
1.605022e-20,4.424666e-26,2.507262e-19,1.977281e-22
1.604914e-20,3.177352e-26,2.507534e-19,1.977662e-22
1.604836e-20,2.282188e-26,2.507806e-19,1.978043e-22
1.604780e-20,1.639567e-26,2.508078e-19,1.978424e-22
1.604740e-20,1.178121e-26,2.508350e-19,1.978805e-22
