# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.473076e-17,2.924159e-20,8.396357e-22,3.673420e-40
1.388578e-17,2.903830e-20,2.453643e-20,1.349682e-24
1.304674e-17,2.883378e-20,4.686187e-20,4.317150e-24
1.221361e-17,2.863062e-20,6.781262e-20,8.422818e-24
1.138635e-17,2.842887e-20,8.739714e-20,1.349568e-23
1.056492e-17,2.822852e-20,1.056244e-19,1.944693e-23
9.749284e-18,2.802956e-20,1.225032e-19,2.621660e-23
8.939393e-18,2.783199e-20,1.380429e-19,3.375670e-23
8.135212e-18,2.763581e-20,1.522524e-19,4.202508e-23
7.336699e-18,2.744100e-20,1.651410e-19,5.098301e-23
6.543814e-18,2.724756e-20,1.767178e-19,6.059425e-23
5.756519e-18,2.705549e-20,1.869919e-19,7.082459e-23
4.982517e-18,2.636767e-20,1.959760e-19,8.161497e-23
4.231182e-18,2.552126e-20,2.036970e-19,9.281382e-23
3.504752e-18,2.445581e-20,2.101914e-19,1.042519e-22
2.839210e-18,2.116608e-20,2.155185e-19,1.157067e-22
2.277634e-18,1.754860e-20,2.198205e-19,1.267098e-22
1.826581e-18,1.380646e-20,2.232739e-19,1.368249e-22
1.461075e-18,1.095996e-20,2.261365e-19,1.460807e-22
1.169538e-18,9.335010e-21,2.283542e-19,1.537486e-22
9.160674e-19,8.220754e-21,2.301193e-19,1.601352e-22
6.908505e-19,7.360622e-21,2.314898e-19,1.652682e-22
4.933732e-19,6.208986e-21,2.325105e-19,1.692046e-22
3.373156e-19,4.557852e-21,2.332349e-19,1.720621e-22
2.310194e-19,2.976075e-21,2.337385e-19,1.740714e-22
1.608028e-19,1.954822e-21,2.340912e-19,1.754793e-22
1.146924e-19,1.297779e-21,2.343416e-19,1.764700e-22
8.382663e-20,8.753657e-22,2.345232e-19,1.771740e-22
6.289131e-20,5.968614e-22,2.346577e-19,1.776793e-22
4.855958e-20,4.101577e-22,2.347597e-19,1.780460e-22
3.868155e-20,2.835113e-22,2.348393e-19,1.783156e-22
3.183793e-20,1.968586e-22,2.349032e-19,1.785171e-22
2.707735e-20,1.371842e-22,2.349561e-19,1.786706e-22
2.375492e-20,9.588234e-23,2.350014e-19,1.787903e-22
2.142987e-20,6.718244e-23,2.350412e-19,1.788861e-22
1.975241e-20,4.660436e-23,2.350785e-19,1.789675e-22
1.861999e-20,3.278856e-23,2.351118e-19,1.790341e-22
1.782261e-20,2.310702e-23,2.351433e-19,1.790924e-22
1.726025e-20,1.630865e-23,2.351735e-19,1.791447e-22
1.686308e-20,1.152609e-23,2.352027e-19,1.791927e-22
1.658221e-20,8.156096e-24,2.352312e-19,1.792378e-22
1.638335e-20,5.777919e-24,2.352593e-19,1.792807e-22
1.624240e-20,4.097383e-24,2.352870e-19,1.793222e-22
1.614240e-20,2.908365e-24,2.353145e-19,1.793625e-22
1.607139e-20,2.066157e-24,2.353419e-19,1.794021e-22
1.602093e-20,1.468984e-24,2.353691e-19,1.794411e-22
1.598503e-20,1.045155e-24,2.353962e-19,1.794798e-22
1.595949e-20,7.440916e-25,2.354233e-19,1.795181e-22
1.594129e-20,5.300654e-25,2.354503e-19,1.795563e-22
1.592833e-20,3.778042e-25,2.354773e-19,1.795943e-22
1.591909e-20,2.694120e-25,2.355043e-19,1.796323e-22
1.591250e-20,1.922032e-25,2.355312e-19,1.796701e-22
1.590766e-20,1.355913e-25,2.355591e-19,1.797093e-22
1.590434e-20,9.680908e-26,2.355861e-19,1.797470e-22
1.590197e-20,6.914239e-26,2.356130e-19,1.797848e-22
1.590028e-20,4.939730e-26,2.356399e-19,1.798225e-22
1.589907e-20,3.530047e-26,2.356668e-19,1.798603e-22
1.589820e-20,2.523276e-26,2.356938e-19,1.798980e-22
1.589758e-20,1.804039e-26,2.357207e-19,1.799357e-22
1.589714e-20,1.290075e-26,2.357476e-19,1.799735e-22
1.589683e-20,9.227053e-27,2.357745e-19,1.800112e-22
1.589660e-20,6.600591e-27,2.358014e-19,1.800489e-22
1.589644e-20,4.722450e-27,2.358284e-19,1.800867e-22
1.589632e-20,3.379172e-27,2.358553e-19,1.801244e-22
1.589624e-20,2.418277e-27,2.358822e-19,1.801621e-22
1.589618e-20,1.730811e-27,2.359091e-19,1.801999e-22
1.589614e-20,1.238899e-27,2.359360e-19,1.802376e-22
1.589611e-20,8.868728e-28,2.359630e-19,1.802754e-22
1.589609e-20,6.349239e-28,2.359899e-19,1.803131e-22
1.589607e-20,4.493766e-28,2.360177e-19,1.803522e-22
1.589606e-20,3.217598e-28,2.360446e-19,1.803900e-22
1.589605e-20,2.303980e-28,2.360716e-19,1.804277e-22
1.589604e-20,1.649867e-28,2.360985e-19,1.804655e-22
1.589604e-20,1.181516e-28,2.361254e-19,1.805033e-22
1.589604e-20,8.461541e-29,2.361523e-19,1.805410e-22
1.589604e-20,6.060047e-29,2.361792e-19,1.805788e-22
1.589603e-20,4.340282e-29,2.362061e-19,1.806166e-22
1.589603e-20,3.108663e-29,2.362331e-19,1.806544e-22
1.589603e-20,2.226598e-29,2.362600e-19,1.806922e-22
1.589603e-20,1.594854e-29,2.362869e-19,1.807300e-22
1.589603e-20,1.142382e-29,2.363138e-19,1.807678e-22
1.589603e-20,8.182945e-30,2.363407e-19,1.808056e-22
1.589603e-20,5.861577e-30,2.363677e-19,1.808434e-22
1.589603e-20,4.198816e-30,2.363946e-19,1.808812e-22
1.589603e-20,3.007815e-30,2.364215e-19,1.809190e-22
1.589603e-20,2.154652e-30,2.364484e-19,1.809569e-22
1.589603e-20,1.543479e-30,2.364753e-19,1.809947e-22
1.589603e-20,1.093089e-30,2.365032e-19,1.810338e-22
1.589603e-20,7.830350e-31,2.365301e-19,1.810716e-22
1.589603e-20,5.609722e-31,2.365570e-19,1.811095e-22
1.589603e-20,4.018874e-31,2.365839e-19,1.811473e-22
1.589603e-20,2.878964e-31,2.366108e-19,1.811852e-22
1.589603e-20,2.062460e-31,2.366378e-19,1.812230e-22
1.589603e-20,1.477610e-31,2.366647e-19,1.812609e-22
1.589603e-20,1.058599e-31,2.366916e-19,1.812987e-22
1.589603e-20,7.582747e-32,2.367185e-19,1.813366e-22
1.589603e-20,5.430822e-32,2.367454e-19,1.813745e-22
1.589603e-20,3.893388e-32,2.367724e-19,1.814123e-22
