# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
1.476000e-17,0.000000e+00,0.000000e+00,0.000000e+00
1.475868e-17,1.320462e-21,1.679586e-21,0.000000e+00
1.460663e-17,1.302086e-21,1.953922e-19,6.283686e-25
1.445659e-17,1.284893e-21,3.870839e-19,1.817389e-24
1.430854e-17,1.267972e-21,5.767975e-19,3.386498e-24
1.416243e-17,1.251297e-21,7.645628e-19,5.250351e-24
1.401701e-17,1.234715e-21,9.520015e-19,7.362101e-24
1.387473e-17,1.218502e-21,1.135936e-18,9.633397e-24
1.373432e-17,1.202510e-21,1.318003e-18,1.204062e-23
1.359576e-17,1.186733e-21,1.498228e-18,1.455173e-23
1.345784e-17,1.171034e-21,1.678165e-18,1.716410e-23
1.332290e-17,1.155678e-21,1.854763e-18,1.981298e-23
1.318973e-17,1.140525e-21,2.029591e-18,2.250460e-23
1.305830e-17,1.125573e-21,2.202674e-18,2.522635e-23
1.292749e-17,1.110692e-21,2.375504e-18,2.799187e-23
1.279951e-17,1.096133e-21,2.545149e-18,3.074576e-23
1.267320e-17,1.081767e-21,2.713117e-18,3.350516e-23
1.254854e-17,1.067589e-21,2.879429e-18,3.626488e-23
1.242552e-17,1.053598e-21,3.044107e-18,3.902077e-23
1.230307e-17,1.039673e-21,3.208572e-18,4.179319e-23
1.218327e-17,1.026048e-21,3.370034e-18,4.453206e-23
1.206504e-17,1.012602e-21,3.529926e-18,4.725901e-23
1.194835e-17,9.993333e-22,3.688268e-18,4.997238e-23
1.183221e-17,9.861261e-22,3.846427e-18,5.269405e-23
1.171858e-17,9.732042e-22,4.001718e-18,5.537646e-23
1.160644e-17,9.604518e-22,4.155520e-18,5.804216e-23
1.149576e-17,9.478666e-22,4.307853e-18,6.069055e-23
1.138560e-17,9.353400e-22,4.460031e-18,6.334378e-23
1.127782e-17,9.230840e-22,4.609470e-18,6.595620e-23
1.117145e-17,9.109886e-22,4.757497e-18,6.855034e-23
1.106648e-17,8.990518e-22,4.904130e-18,7.112607e-23
1.096288e-17,8.872714e-22,5.049388e-18,7.368333e-23
1.085976e-17,8.755458e-22,5.194523e-18,7.624393e-23
1.075887e-17,8.640735e-22,5.337072e-18,7.876413e-23
1.065930e-17,8.527515e-22,5.478299e-18,8.126597e-23
1.056104e-17,8.415779e-22,5.618222e-18,8.374955e-23
1.046323e-17,8.304563e-22,5.758046e-18,8.623617e-23
1.036754e-17,8.195748e-22,5.895399e-18,8.868348e-23
1.027309e-17,8.088359e-22,6.031499e-18,9.111296e-23
1.017989e-17,7.982378e-22,6.166361e-18,9.352477e-23
1.008712e-17,7.876890e-22,6.301149e-18,9.593968e-23
9.996353e-18,7.773679e-22,6.433574e-18,9.831658e-23
9.906776e-18,7.671821e-22,6.564810e-18,1.006764e-22
9.818372e-18,7.571297e-22,6.694872e-18,1.030193e-22
9.731127e-18,7.472091e-22,6.823776e-18,1.053454e-22
9.644287e-18,7.373346e-22,6.952633e-18,1.076749e-22
9.559323e-18,7.276734e-22,7.079256e-18,1.099681e-22
9.475472e-18,7.181387e-22,7.204765e-18,1.122452e-22
9.392719e-18,7.087290e-22,7.329176e-18,1.145064e-22
9.310352e-18,6.993631e-22,7.453561e-18,1.167712e-22
9.229763e-18,6.901994e-22,7.575808e-18,1.190010e-22
9.192224e-18,-2.547104e-21,7.697023e-18,1.212240e-22
9.485756e-18,-2.514022e-21,7.820075e-18,1.240477e-22
9.777937e-18,-2.480889e-21,7.948069e-18,1.276378e-22
1.006382e-17,-2.448452e-21,8.078771e-18,1.317868e-22
1.034596e-17,-2.416427e-21,8.213212e-18,1.364214e-22
1.062441e-17,-2.384810e-21,8.351344e-18,1.414624e-22
1.090158e-17,-2.353332e-21,8.494358e-18,1.468936e-22
1.117276e-17,-2.322527e-21,8.639761e-18,1.525696e-22
1.144039e-17,-2.292119e-21,8.788715e-18,1.584930e-22
1.170451e-17,-2.262105e-21,8.941173e-18,1.646290e-22
1.196518e-17,-2.232481e-21,9.097089e-18,1.709488e-22
1.222464e-17,-2.202992e-21,9.257808e-18,1.774850e-22
1.247849e-17,-2.174136e-21,9.420537e-18,1.841061e-22
1.272902e-17,-2.145657e-21,9.586590e-18,1.908511e-22
1.297627e-17,-2.117550e-21,9.755926e-18,1.977063e-22
1.322237e-17,-2.089572e-21,9.930002e-18,2.047208e-22
1.346316e-17,-2.062197e-21,1.010580e-17,2.117652e-22
1.370079e-17,-2.035180e-21,1.028475e-17,2.188911e-22
1.393530e-17,-2.008516e-21,1.046682e-17,2.260918e-22
1.416873e-17,-1.981976e-21,1.065357e-17,2.334247e-22
1.439712e-17,-1.956008e-21,1.084177e-17,2.407598e-22
1.462251e-17,-1.930380e-21,1.103296e-17,2.481553e-22
1.484495e-17,-1.905088e-21,1.122710e-17,2.556078e-22
1.506448e-17,-1.880127e-21,1.142416e-17,2.631144e-22
1.528299e-17,-1.855282e-21,1.162582e-17,2.707380e-22
1.549677e-17,-1.830973e-21,1.182862e-17,2.783460e-22
1.570776e-17,-1.806982e-21,1.203422e-17,2.860014e-22
1.591598e-17,-1.783306e-21,1.224258e-17,2.937026e-22
1.612323e-17,-1.759740e-21,1.245550e-17,3.015150e-22
1.632601e-17,-1.736682e-21,1.266931e-17,3.093038e-22
1.652613e-17,-1.713927e-21,1.288577e-17,3.171343e-22
1.672363e-17,-1.691470e-21,1.310486e-17,3.250054e-22
1.692021e-17,-1.669117e-21,1.332845e-17,3.329846e-22
1.711255e-17,-1.647247e-21,1.355270e-17,3.409345e-22
1.730236e-17,-1.625663e-21,1.377947e-17,3.489223e-22
1.748969e-17,-1.604362e-21,1.400873e-17,3.569473e-22
1.767457e-17,-1.583340e-21,1.424044e-17,3.650087e-22
1.785858e-17,-1.562416e-21,1.447660e-17,3.731758e-22
1.803862e-17,-1.541944e-21,1.471314e-17,3.813084e-22
1.821630e-17,-1.521740e-21,1.495204e-17,3.894755e-22
1.839165e-17,-1.501801e-21,1.519328e-17,3.976764e-22
1.856619e-17,-1.481955e-21,1.543891e-17,4.059819e-22
1.873696e-17,-1.462537e-21,1.568473e-17,4.142493e-22
1.890549e-17,-1.443373e-21,1.593278e-17,4.225489e-22
1.907181e-17,-1.424461e-21,1.618304e-17,4.308804e-22
1.923736e-17,-1.405636e-21,1.643767e-17,4.393154e-22
1.939933e-17,-1.387218e-21,1.669228e-17,4.477092e-22
